idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
608,1,2,2,1,0.9185842871665955,0.010357111579784176,0.035418953746557236,0.04599670693278313,0.9185842871665955
609,1,0,2,0,0.6036968231201172,1.301741419100876,0.33133935928344727,0.06496386229991913,0.6036968231201172
610,1,1,1,1,0.6529781818389893,0.22242353963822012,0.22947289049625397,0.6529781818389893,0.11754893511533737
611,1,2,1,0,0.3826816976070404,1.434811260069511,0.37499094009399414,0.3826816976070404,0.24232730269432068
612,1,0,0,1,0.4975440204143524,0.6369562944468564,0.4975440204143524,0.04179159551858902,0.46066439151763916
613,1,1,2,0,0.8352939486503601,3.602715001727807,0.06639916449785233,0.09830687195062637,0.8352939486503601
614,1,2,2,1,0.439033180475235,0.7200192399779819,0.42818111181259155,0.13278566300868988,0.439033180475235
615,1,0,0,1,0.88719642162323,0.023252730901502344,0.88719642162323,0.018109260126948357,0.0946943536400795
616,1,1,0,0,0.6188902258872986,2.0906249686281893,0.6188902258872986,0.17384107410907745,0.2072686105966568
617,1,2,2,1,0.9211153984069824,0.009674675875876289,0.036506082862615585,0.0423785075545311,0.9211153984069824
618,1,0,1,0,0.42813804745674133,1.591772870635834,0.21689242124557495,0.42813804745674133,0.3549695909023285
619,1,1,1,1,0.9560523629188538,0.0030377350382885865,0.01551941316574812,0.9560523629188538,0.028428222984075546
620,1,2,1,0,0.957880437374115,6.7547360128929315,0.01986444927752018,0.957880437374115,0.02225513942539692
621,1,0,0,1,0.7474896311759949,0.12175617622772286,0.7474896311759949,0.050328075885772705,0.2021823525428772
622,1,1,1,1,0.6471688151359558,0.26684737460514346,0.047835491597652435,0.6471688151359558,0.30499568581581116
623,1,2,2,1,0.9714822173118591,0.0013495304255417319,0.0067611150443553925,0.021756650879979134,0.9714822173118591
624,1,0,0,1,0.891160249710083,0.02024588069881951,0.891160249710083,0.027190115302801132,0.08164971321821213
625,1,1,0,0,0.45646238327026367,2.074067431692864,0.45646238327026367,0.15156671404838562,0.3919708728790283
626,1,2,0,0,0.8369119763374329,4.067802581559724,0.8369119763374329,0.09717407077550888,0.06591396778821945
627,1,0,0,1,0.8757559657096863,0.027224420494464066,0.8757559657096863,0.026654044166207314,0.09759001433849335
628,1,1,1,1,0.910775363445282,0.012545928101131795,0.052551817148923874,0.910775363445282,0.03667282685637474
629,1,2,2,1,0.7306334376335144,0.16130169042841336,0.25742748379707336,0.011939126998186111,0.7306334376335144
630,1,0,0,1,0.7151901125907898,0.17370929823175085,0.7151901125907898,0.02593112736940384,0.25887876749038696
631,1,1,1,1,0.9811074733734131,0.0005471978191518456,0.011374643072485924,0.9811074733734131,0.007517849560827017
632,1,2,2,1,0.9644312858581543,0.0021529668257489584,0.028284218162298203,0.007284427061676979,0.9644312858581543
633,1,0,2,0,0.8463269472122192,3.2713638496563453,0.14059008657932281,0.013083045370876789,0.8463269472122192
634,1,1,1,1,0.9815104007720947,0.0005202619226667203,0.010552658699452877,0.9815104007720947,0.007936938665807247
635,1,2,2,1,0.9525482058525085,0.003858934088620808,0.03783301264047623,0.009618840180337429,0.9525482058525085
636,1,0,2,0,0.46562671661376953,2.1406492703791864,0.14435727894306183,0.39001601934432983,0.46562671661376953
637,1,1,2,0,0.988504946231842,9.659748911722943,0.00636302912607789,0.005131989251822233,0.988504946231842
638,1,2,1,0,0.9623822569847107,7.5724556397960665,0.026126891374588013,0.9623822569847107,0.011490876786410809
639,1,0,2,0,0.7889609336853027,2.5200835582841057,0.19911180436611176,0.011927214451134205,0.7889609336853027
640,1,1,1,1,0.9810885190963745,0.0005504879539140505,0.011647436767816544,0.9810885190963745,0.0072641028091311455
641,1,2,2,1,0.9794301986694336,0.0006790978185852957,0.014661835506558418,0.005907987244427204,0.9794301986694336
642,1,0,0,1,0.8317161798477173,0.055848308807930805,0.8317161798477173,0.01787298545241356,0.15041083097457886
643,1,1,0,0,0.462918758392334,0.7365985296216102,0.462918758392334,0.44921642541885376,0.08786486834287643
644,1,2,2,1,0.7372432351112366,0.14500654207821112,0.23724278807640076,0.02551398053765297,0.7372432351112366
645,1,0,2,0,0.7958893775939941,2.6754618360878792,0.17936883866786957,0.024741776287555695,0.7958893775939941
646,1,1,2,0,0.44987332820892334,2.3525023894603576,0.42787405848503113,0.12225259840488434,0.44987332820892334
647,1,2,2,1,0.5965207815170288,0.3016437873255837,0.23014278709888458,0.1733364760875702,0.5965207815170288
648,1,0,2,0,0.5481922626495361,3.7228389623342926,0.04075755923986435,0.4110501706600189,0.5481922626495361
649,1,1,1,1,0.6012101173400879,0.3106525333576331,0.11718220263719559,0.6012101173400879,0.28160765767097473
650,1,2,2,1,0.9175092577934265,0.010610884180902882,0.04526984691619873,0.03722101449966431,0.9175092577934265
651,1,0,1,0,0.9752382040023804,7.4719419429795995,0.01941758394241333,0.9752382040023804,0.0053441571071743965
652,1,1,1,1,0.9604949951171875,0.0026846644193846015,0.03190208226442337,0.9604949951171875,0.007602909579873085
653,1,2,1,0,0.9538769721984863,6.732914192519356,0.025429975241422653,0.9538769721984863,0.020693043246865273
654,1,0,2,0,0.44196999073028564,0.8242388157639139,0.4038260579109192,0.15420401096343994,0.44196999073028564
655,1,1,1,1,0.8507026433944702,0.039925732576616274,0.03143172338604927,0.8507026433944702,0.117865651845932
656,1,2,2,1,0.9399243593215942,0.005840201319587592,0.018351783975958824,0.041723910719156265,0.9399243593215942
657,1,0,0,1,0.56556236743927,0.4519102846230842,0.56556236743927,0.035550784319639206,0.39888688921928406
658,1,1,1,1,0.9827156066894531,0.0004924483060817877,0.013143843971192837,0.9827156066894531,0.004140582401305437
659,1,2,0,0,0.514799952507019,0.9694085637969948,0.514799952507019,0.10002079606056213,0.38517916202545166
660,1,0,0,1,0.4664045572280884,0.6102360051805243,0.4664045572280884,0.15912757813930511,0.3744678199291229
661,1,1,1,1,0.8289480209350586,0.04944585429930472,0.05550694465637207,0.8289480209350586,0.11554502695798874
662,1,2,2,1,0.6613727807998657,0.20936197459307027,0.21894924342632294,0.11967798322439194,0.6613727807998657
663,1,0,2,0,0.9223257303237915,5.044372135412905,0.05773618444800377,0.019938025623559952,0.9223257303237915
664,1,1,2,0,0.933991551399231,6.059194530239576,0.03912600129842758,0.026882387697696686,0.933991551399231
665,1,2,2,1,0.966362476348877,0.0017215875809306362,0.016616562381386757,0.017020951956510544,0.966362476348877
666,1,0,0,1,0.6872320175170898,0.21218266164719,0.6872320175170898,0.0300372876226902,0.28273072838783264
667,1,1,1,1,0.9672597050666809,0.001706253581128571,0.022458070889115334,0.9672597050666809,0.010282236151397228
668,1,2,0,0,0.5180894732475281,0.8003528770530055,0.5180894732475281,0.023079482838511467,0.4588310122489929
669,1,0,0,1,0.9129874110221863,0.013841626931297386,0.9129874110221863,0.012549017556011677,0.07446353882551193
670,1,1,1,1,0.9757781624794006,0.0009305632702828131,0.01662488281726837,0.9757781624794006,0.007596922572702169
671,1,2,1,0,0.9896643757820129,9.610682599907388,0.004338307771831751,0.9896643757820129,0.005997298751026392
672,1,0,0,1,0.7523678541183472,0.12209612915698226,0.7523678541183472,0.036015357822179794,0.21161679923534393
673,1,1,2,0,0.44560685753822327,0.8479095443072974,0.15776321291923523,0.3966299295425415,0.44560685753822327
674,1,2,2,1,0.8946266174316406,0.02100812571020081,0.09324400871992111,0.012129401788115501,0.8946266174316406
675,1,0,0,1,0.8826133608818054,0.02753269845911609,0.8826133608818054,0.0073805502615869045,0.11000609397888184
676,1,1,1,1,0.990909993648529,0.0001244158087203123,0.004518729634582996,0.990909993648529,0.004571286495774984
677,1,2,2,1,0.7721832990646362,0.10816527004937021,0.20880010724067688,0.019016606733202934,0.7721832990646362
678,1,0,0,1,0.7779273986816406,0.10123442911197389,0.7779273986816406,0.021268902346491814,0.20080362260341644
679,1,1,0,0,0.7909647822380066,4.890793799495341,0.7909647822380066,0.02457108162343502,0.18446409702301025
680,1,2,0,0,0.7375415563583374,2.060790005975759,0.7375415563583374,0.020092692226171494,0.2423657774925232
681,1,0,2,0,0.6549911499023438,1.4317057829353699,0.33265259861946106,0.012356220744550228,0.6549911499023438
682,1,1,1,1,0.968360960483551,0.0015769674926315973,0.021012702956795692,0.968360960483551,0.010626280680298805
683,1,2,2,1,0.5360357761383057,0.5524039690298854,0.44553446769714355,0.018429752439260483,0.5360357761383057
684,1,0,1,0,0.8303580284118652,3.3853094531566406,0.11549931019544601,0.8303580284118652,0.05414263531565666
685,1,1,1,1,0.4564284086227417,0.6014038542080535,0.24317730963230133,0.4564284086227417,0.3003942668437958
686,1,2,2,1,0.9105113744735718,0.013150792606854667,0.027130046859383583,0.06235858425498009,0.9105113744735718
687,1,0,0,1,0.8958913683891296,0.018809449336898983,0.8958913683891296,0.023253347724676132,0.08085528016090393
688,1,1,1,1,0.8652080297470093,0.028925693535940565,0.06885750591754913,0.8652080297470093,0.06593445688486099
689,1,2,2,1,0.8428802490234375,0.04520746296460043,0.1278156340122223,0.02930418960750103,0.8428802490234375
690,1,0,2,0,0.9356629848480225,5.3766123038186,0.05169057846069336,0.012646396644413471,0.9356629848480225
691,1,1,1,1,0.974578320980072,0.0009853039662500807,0.011070788837969303,0.974578320980072,0.014350882731378078
692,1,2,2,1,0.8711414933204651,0.033114983164456255,0.11967436969280243,0.009184114634990692,0.8711414933204651
693,1,0,0,1,0.8774741291999817,0.03005074611472351,0.8774741291999817,0.00782411266118288,0.1147017776966095
694,1,1,1,1,0.9849100708961487,0.0003510135382700574,0.009442934766411781,0.9849100708961487,0.0056470343843102455
695,1,2,2,1,0.6469100117683411,0.2884552137709515,0.33231091499328613,0.020779136568307877,0.6469100117683411
696,1,0,0,1,0.9388220906257629,0.0065548076302546065,0.9388220906257629,0.011148813180625439,0.05002915859222412
697,1,1,2,0,0.5568298101425171,1.968222828819151,0.2672427296638489,0.17592746019363403,0.5568298101425171
698,1,2,2,1,0.9672547578811646,0.0018241832293820336,0.026085473597049713,0.006659672129899263,0.9672547578811646
699,1,0,2,0,0.8088218569755554,2.705065525879774,0.1863880455493927,0.004790099803358316,0.8088218569755554
700,1,1,1,1,0.9730671048164368,0.0011005448781011744,0.013291209004819393,0.9730671048164368,0.013641664758324623
701,1,2,2,1,0.9614226818084717,0.002679685908080767,0.033408958464860916,0.005168357398360968,0.9614226818084717
702,1,0,0,1,0.9611090421676636,0.002480232071586278,0.9611090421676636,0.010259311646223068,0.02863157168030739
703,1,1,0,0,0.8591698408126831,4.6431505013652705,0.8591698408126831,0.04549965262413025,0.09533052891492844
704,1,2,2,1,0.7643872499465942,0.11588799094765267,0.21522895991802216,0.020383793860673904,0.7643872499465942
705,1,0,0,1,0.7226682305335999,0.15825778178463473,0.7226682305335999,0.03560574725270271,0.24172601103782654
706,1,1,1,1,0.7198863625526428,0.13432875815180315,0.14014779031276703,0.7198863625526428,0.13996586203575134
707,1,2,2,1,0.9333657622337341,0.007287514838267195,0.01894654892385006,0.04768768325448036,0.9333657622337341
708,1,0,0,1,0.7935181260108948,0.07099496447102024,0.7935181260108948,0.08552760630846024,0.12095420807600021
709,1,1,1,1,0.9807902574539185,0.0005601741016590343,0.010639424435794353,0.9807902574539185,0.00857024546712637
710,1,2,0,0,0.7852637767791748,2.6509564050341536,0.7852637767791748,0.04025361314415932,0.1744825541973114
711,1,0,2,0,0.4528025984764099,1.904694423576149,0.17229841649532318,0.3748989403247833,0.4528025984764099
712,1,1,1,1,0.9048640131950378,0.01545719090401447,0.022902118042111397,0.9048640131950378,0.0722339004278183
713,1,2,2,1,0.6729521155357361,0.18826610938065347,0.15228033065795898,0.17476750910282135,0.6729521155357361
714,1,0,0,1,0.5674188137054443,0.41559499695732943,0.5674188137054443,0.06760019809007645,0.3649809956550598
715,1,1,1,1,0.9827881455421448,0.0004695647996842061,0.011899031698703766,0.9827881455421448,0.005312853958457708
716,1,2,2,1,0.8403419852256775,0.05120658217085898,0.14667554199695587,0.012982495129108429,0.8403419852256775
717,1,0,2,0,0.8436949253082275,3.2648268325738896,0.1390393078327179,0.017265846952795982,0.8436949253082275
718,1,1,0,0,0.8157073259353638,4.257031391002889,0.8157073259353638,0.049456916749477386,0.13483572006225586
719,1,2,2,1,0.9750970602035522,0.0010458552866890948,0.019657276570796967,0.005245670676231384,0.9750970602035522
720,1,0,0,1,0.6802119612693787,0.1793071037825321,0.6802119612693787,0.1481316089630127,0.17165641486644745
721,1,1,1,1,0.611088752746582,0.279137962292344,0.2298954427242279,0.611088752746582,0.15901580452919006
722,1,2,2,1,0.4845104217529297,0.5991941986024623,0.40753477811813354,0.10795484483242035,0.4845104217529297
723,1,0,0,1,0.940156877040863,0.005779592815046206,0.940156877040863,0.018589939922094345,0.04125317186117172
724,1,1,2,0,0.6127910614013672,4.208592969924478,0.35900160670280457,0.02820734679698944,0.6127910614013672
725,1,2,2,1,0.7643958926200867,0.11756614066831633,0.21870817244052887,0.016895968466997147,0.7643958926200867
726,1,0,0,1,0.543036937713623,0.5430468624536962,0.543036937713623,0.010591376572847366,0.4463717043399811
727,1,1,1,1,0.9639724493026733,0.0021493875637053714,0.02717576175928116,0.9639724493026733,0.008851713500916958
728,1,2,2,1,0.9557535648345947,0.0035741970020706005,0.03889606520533562,0.0053504277020692825,0.9557535648345947
729,1,0,2,0,0.5876955986022949,1.078866933067845,0.3966470956802368,0.01565728522837162,0.5876955986022949
730,1,1,1,1,0.9720075726509094,0.0012126127746771719,0.0106185432523489,0.9720075726509094,0.017373869195580482
731,1,2,2,1,0.927146852016449,0.010104489973032623,0.06631870567798615,0.006534431595355272,0.927146852016449
732,1,0,0,1,0.9424365758895874,0.0055586201482172365,0.9424365758895874,0.01386880874633789,0.04369461536407471
733,1,1,2,0,0.8771563768386841,4.366599368039943,0.05597337335348129,0.0668703094124794,0.8771563768386841
734,1,2,2,1,0.6920819282531738,0.17223431492297497,0.2075766772031784,0.10034138709306717,0.6920819282531738
735,1,0,0,1,0.7705205678939819,0.09856825445849306,0.7705205678939819,0.047870125621557236,0.18160928785800934
736,1,1,1,1,0.9884088635444641,0.0002219530909914411,0.008899781852960587,0.9884088635444641,0.002691370202228427
737,1,2,2,1,0.5153840780258179,0.45797564480236724,0.2695971727371216,0.21501870453357697,0.5153840780258179
738,1,0,0,1,0.629567563533783,0.31042878888370484,0.629567563533783,0.03415805101394653,0.3362744152545929
739,1,1,1,1,0.9896596074104309,0.0001611587714001497,0.0049739102832973,0.9896596074104309,0.0053665004670619965
740,1,2,0,0,0.5687662959098816,0.9716693820206027,0.5687662959098816,0.006786894053220749,0.42444685101509094
741,1,0,2,0,0.8635329008102417,3.5006171946047684,0.12934888899326324,0.007118267938494682,0.8635329008102417
742,1,1,1,1,0.9878063797950745,0.00022866750521451334,0.004603782203048468,0.9878063797950745,0.007589843589812517
743,1,2,2,1,0.9822068214416504,0.0004822426376412404,0.010263467207551003,0.007529763039201498,0.9822068214416504
744,1,0,1,0,0.8821941018104553,4.103882597490243,0.08802523463964462,0.8821941018104553,0.029780710116028786
745,1,1,1,1,0.6037922501564026,0.32705944883462834,0.07955272495746613,0.6037922501564026,0.3166550099849701
746,1,2,1,0,0.8791325688362122,4.262558670781825,0.04631544277071953,0.8791325688362122,0.07455204427242279
747,1,0,0,1,0.861325740814209,0.03520716434635092,0.861325740814209,0.024221789091825485,0.11445248872041702
748,1,1,1,1,0.9810371398925781,0.0005558674903899153,0.011930757202208042,0.9810371398925781,0.007032118737697601
749,1,2,0,0,0.8079999685287476,3.2729008327029363,0.8079999685287476,0.07890228927135468,0.11309774219989777
750,1,0,2,0,0.8881345987319946,4.0199958656846855,0.0998142883181572,0.012051071971654892,0.8881345987319946
751,1,1,1,1,0.9846365451812744,0.00036186825035533374,0.009334605187177658,0.9846365451812744,0.00602880259975791
752,1,2,2,1,0.9570690989494324,0.0033317027000073136,0.0372726134955883,0.00565838860347867,0.9570690989494324
753,1,0,0,1,0.6528708338737488,0.2823532567153494,0.6528708338737488,0.014940659515559673,0.3321884274482727
754,1,1,1,1,0.9723517894744873,0.0011601272480105153,0.0136544955894351,0.9723517894744873,0.01399372797459364
755,1,2,2,1,0.9866628050804138,0.0002849539845682434,0.0095383794978261,0.003798880847170949,0.9866628050804138
756,1,0,0,1,0.7856869101524353,0.09257273026267093,0.7856869101524353,0.023694660514593124,0.1906183809041977
757,1,1,1,1,0.9425921440124512,0.005085170822728596,0.03173382207751274,0.9425921440124512,0.02567405439913273
758,1,2,2,1,0.7711604833602905,0.10953180603097776,0.21044324338436127,0.018396293744444847,0.7711604833602905
759,1,0,0,1,0.8001465201377869,0.06563041935837147,0.8001465201377869,0.0963146761059761,0.10353881865739822
760,1,1,1,1,0.9327501058578491,0.007383538580686717,0.04743451625108719,0.9327501058578491,0.019815361127257347
761,1,2,0,0,0.7358041405677795,2.3307474225699387,0.7358041405677795,0.07426699995994568,0.18992890417575836
762,1,0,0,1,0.7044738531112671,0.19312332653501663,0.7044738531112671,0.019411487504839897,0.27611467242240906
763,1,1,0,0,0.5229848623275757,1.2822438581543296,0.5229848623275757,0.2955191731452942,0.18149596452713013
764,1,2,2,1,0.6848651170730591,0.17682777141210826,0.12083503603935242,0.1942998170852661,0.6848651170730591
765,1,0,0,1,0.6608234643936157,0.2601799975771596,0.6608234643936157,0.02430059388279915,0.31487593054771423
766,1,1,1,1,0.9858411550521851,0.00030460246586473075,0.008099399507045746,0.9858411550521851,0.006059514358639717
767,1,2,2,1,0.8742594718933105,0.02788506731689123,0.02710108272731304,0.09863942116498947,0.8742594718933105
768,1,0,0,1,0.8976739645004272,0.016659231636092533,0.8976739645004272,0.040648624300956726,0.06167740002274513
769,1,1,1,1,0.9691271781921387,0.0014618169693923645,0.012879773043096066,0.9691271781921387,0.0179930217564106
770,1,2,2,1,0.5822346210479736,0.43533903773636523,0.40409475564956665,0.013670657761394978,0.5822346210479736
771,1,0,2,0,0.7333565950393677,2.030487548258942,0.24528121948242188,0.021362144500017166,0.7333565950393677
772,1,1,1,1,0.9922758936882019,9.06429205057212e-05,0.004516275599598885,0.9922758936882019,0.003207803936675191
773,1,2,0,0,0.5332090854644775,0.8636748823677103,0.5332090854644775,0.025371547788381577,0.441419392824173
774,1,0,0,1,0.6286168098449707,0.32325758784764635,0.6286168098449707,0.021801965311169624,0.3495812714099884
775,1,1,1,1,0.9700599312782288,0.0013631663141441398,0.0158187597990036,0.9700599312782288,0.014121276326477528
776,1,2,2,1,0.9580296277999878,0.0031793063331063388,0.036383792757987976,0.005586592014878988,0.9580296277999878
777,1,0,1,0,0.8172990083694458,3.354289540598611,0.11047966033220291,0.8172990083694458,0.07222136110067368
778,1,1,2,0,0.39452728629112244,1.3682672156618236,0.3506714701652527,0.2548012137413025,0.39452728629112244
779,1,2,1,0,0.9713257551193237,7.779253260758449,0.016196174547076225,0.9713257551193237,0.012478124350309372
780,1,0,0,1,0.939713180065155,0.005634392008158339,0.939713180065155,0.025744793936610222,0.03454205021262169
781,1,1,1,1,0.9729306697845459,0.0012107770545345333,0.02050044760107994,0.9729306697845459,0.006568857003003359
782,1,2,0,0,0.5237465500831604,0.9818117106651496,0.5237465500831604,0.09035547077655792,0.38589799404144287
783,1,0,2,0,0.5842700004577637,1.0890826471925177,0.38952916860580444,0.026200875639915466,0.5842700004577637
784,1,1,1,1,0.734126091003418,0.13534403558230246,0.05470065772533417,0.734126091003418,0.21117320656776428
785,1,2,1,0,0.8511958122253418,3.882194778774507,0.06386282294988632,0.8511958122253418,0.0849413350224495
786,1,0,1,0,0.9025714993476868,4.316624881481578,0.08813801407814026,0.9025714993476868,0.009290515445172787
787,1,1,1,1,0.9873729348182678,0.00024329848215081225,0.0075051491148769855,0.9873729348182678,0.00512185413390398
788,1,2,1,0,0.9280577301979065,5.011770210002737,0.007724232040345669,0.9280577301979065,0.06421799212694168
789,1,0,2,0,0.5069865584373474,0.7489650873621889,0.4753948152065277,0.017618706449866295,0.5069865584373474
790,1,1,1,1,0.5691789984703064,0.3833168691464611,0.10435916483402252,0.5691789984703064,0.32646188139915466
791,1,2,2,1,0.9729511737823486,0.0011329619681429356,0.016875918954610825,0.010172940790653229,0.9729511737823486
792,1,0,0,1,0.8645485043525696,0.031026930452108886,0.8645485043525696,0.03917137533426285,0.09628011286258698
793,1,1,0,0,0.36043673753738403,1.0244170683657756,0.36043673753738403,0.3285294771194458,0.3110337555408478
794,1,2,2,1,0.9855076670646667,0.00032076432232200293,0.00861786212772131,0.00587440887466073,0.9855076670646667
795,1,0,0,1,0.7184526324272156,0.17683349190396946,0.7184526324272156,0.013632996007800102,0.267914354801178
796,1,1,1,1,0.9763146638870239,0.000872182512199621,0.008535784669220448,0.9763146638870239,0.015149530954658985
797,1,2,2,1,0.97333163022995,0.0011943346714545886,0.020856736227869987,0.005811623763293028,0.97333163022995
798,1,0,0,1,0.5227266550064087,0.6066569382963047,0.5227266550064087,0.008200837299227715,0.46907252073287964
799,1,1,1,1,0.9840726256370544,0.0003957830514769768,0.010469654574990273,0.9840726256370544,0.00545772397890687
800,1,2,0,0,0.5032727122306824,0.8036852827770901,0.5032727122306824,0.05145826190710068,0.44526907801628113
801,1,0,0,1,0.8414652347564697,0.0478437888780959,0.8414652347564697,0.022207673639059067,0.1363271325826645
802,1,1,1,1,0.9923898577690125,8.716428241314805e-05,0.003714705351740122,0.9923898577690125,0.00389540265314281
803,1,2,2,1,0.9477405548095703,0.004310368622024598,0.03377611190080643,0.01848338358104229,0.9477405548095703
804,1,0,0,1,0.7319159507751465,0.14663926243319114,0.7319159507751465,0.035260383039712906,0.2328236699104309
805,1,1,1,1,0.9033860564231873,0.016433897813795645,0.07747429609298706,0.9033860564231873,0.019139697775244713
806,1,2,0,0,0.7823609709739685,3.041231197819511,0.7823609709739685,0.09474188089370728,0.12289712578058243
807,1,0,0,1,0.8142099976539612,0.06549682327858024,0.8142099976539612,0.029956625774502754,0.15583331882953644
808,1,1,1,1,0.9637467861175537,0.002011584548752652,0.020298512652516365,0.9637467861175537,0.01595468446612358
809,1,2,0,0,0.5877847075462341,1.1186381352977501,0.5877847075462341,0.03100414015352726,0.3812111020088196
810,1,0,0,1,0.8231329321861267,0.052548987888465404,0.8231329321861267,0.11599276959896088,0.06087421253323555
811,1,1,2,0,0.8729022145271301,3.7966244847407835,0.020079441368579865,0.10701829195022583,0.8729022145271301
812,1,2,2,1,0.8930658102035522,0.018551336774340663,0.06982794404029846,0.03710625693202019,0.8930658102035522
813,1,0,0,1,0.6356052756309509,0.2510069787522284,0.6356052756309509,0.11424960196018219,0.25014516711235046
814,1,1,1,1,0.8218697905540466,0.05521784370904581,0.12890079617500305,0.8218697905540466,0.04922940582036972
815,1,2,2,1,0.9182727336883545,0.010589712326079928,0.03089209832251072,0.050835080444812775,0.9182727336883545
816,1,0,0,1,0.7033931016921997,0.15198773451768322,0.7033931016921997,0.1457272469997406,0.1508796364068985
817,1,1,1,1,0.9043033123016357,0.014476920565738259,0.03926490619778633,0.9043033123016357,0.05643177404999733
818,1,2,2,1,0.8304198384284973,0.05231586570070748,0.03454381972551346,0.1350364238023758,0.8304198384284973
819,1,0,0,1,0.9252880811691284,0.009934518519459666,0.9252880811691284,0.012691215611994267,0.062020741403102875
820,1,1,1,1,0.9673475623130798,0.001654605785438492,0.020346665754914284,0.9673475623130798,0.01230581197887659
821,1,2,0,0,0.8852907419204712,4.5715198463004025,0.8852907419204712,0.055077534168958664,0.05963175371289253
822,1,0,0,1,0.9678921699523926,0.0017188781598299764,0.9678921699523926,0.007458299398422241,0.024649614468216896
823,1,1,1,1,0.9655272364616394,0.0018240986370432386,0.014498081989586353,0.9655272364616394,0.019974708557128906
824,1,2,2,1,0.9684008955955505,0.0016315193812725503,0.023248491808772087,0.00835060141980648,0.9684008955955505
825,1,0,0,1,0.7736605405807495,0.09612197360581282,0.7736605405807495,0.045972686260938644,0.18036678433418274
826,1,1,1,1,0.9798126220703125,0.0006490539600516733,0.0060898782685399055,0.9798126220703125,0.014097511768341064
827,1,2,0,0,0.5691494345664978,1.034124253530681,0.5691494345664978,0.032523252069950104,0.3983272612094879
828,1,0,0,1,0.5281672477722168,0.44140415074305084,0.5281672477722168,0.30205675959587097,0.16977597773075104
829,1,1,0,0,0.631551206111908,2.555059658162472,0.631551206111908,0.12122825533151627,0.24722056090831757
830,1,2,2,1,0.8397670984268188,0.05140648192782604,0.14659246802330017,0.013640394434332848,0.8397670984268188
831,1,0,0,1,0.8759015202522278,0.025894932957428864,0.8759015202522278,0.08815984427928925,0.0359385721385479
832,1,1,2,0,0.6888980269432068,2.9249883150442977,0.21095147728919983,0.10015048831701279,0.6888980269432068
833,1,2,2,1,0.49711841344833374,0.666855556906494,0.4806286692619324,0.022252939641475677,0.49711841344833374
834,1,0,2,0,0.7988728880882263,2.7128699274931134,0.1760816127061844,0.02504555881023407,0.7988728880882263
835,1,1,2,0,0.4464395046234131,2.167630381463141,0.41270700097084045,0.14085346460342407,0.4464395046234131
836,1,2,1,0,0.955703616142273,6.159707731332998,0.007500873878598213,0.955703616142273,0.036795590072870255
837,1,0,0,1,0.9597110748291016,0.002741274746685585,0.9597110748291016,0.0314716212451458,0.008817300200462341
838,1,1,1,1,0.577402651309967,0.40637298983487274,0.05208640918135643,0.577402651309967,0.37051093578338623
839,1,2,2,1,0.884311854839325,0.02144740938615168,0.07014065235853195,0.04554752632975578,0.884311854839325
840,1,0,2,0,0.5592458844184875,1.0037341854179727,0.402375191450119,0.038378968834877014,0.5592458844184875
841,1,1,2,0,0.5593777298927307,4.676389241555663,0.42329084873199463,0.017331361770629883,0.5593777298927307
842,1,2,2,1,0.9559687972068787,0.0033378262898730218,0.03547925874590874,0.008551936596632004,0.9559687972068787
843,1,0,0,1,0.7978782057762146,0.06813600049979382,0.7978782057762146,0.0808192640542984,0.1213025227189064
844,1,1,1,1,0.9879878759384155,0.0002182968428295406,0.006623150315135717,0.9879878759384155,0.005389018915593624
845,1,2,0,0,0.7982003688812256,2.721390629302147,0.7982003688812256,0.027597565203905106,0.17420203983783722
846,1,0,0,1,0.837118923664093,0.05242495098538898,0.837118923664093,0.01641855761408806,0.14646251499652863
847,1,1,1,1,0.991592288017273,0.00010984613956357815,0.002896925900131464,0.991592288017273,0.005510837305337191
848,1,2,2,1,0.9427343010902405,0.006066950015189666,0.05079469457268715,0.006471042521297932,0.9427343010902405
849,1,0,1,0,0.9068355560302734,4.69794789044175,0.06563346832990646,0.9068355560302734,0.027531007304787636
850,1,1,1,1,0.7085819244384766,0.1775500024928482,0.03510207682847977,0.7085819244384766,0.25631603598594666
851,1,2,0,0,0.6660914421081543,1.9773210781270891,0.6660914421081543,0.12344170361757278,0.2104668915271759
852,1,0,0,1,0.5965896844863892,0.40313531060356245,0.5965896844863892,0.011784913949668407,0.391625314950943
853,1,1,2,0,0.5021231770515442,4.539434810893896,0.4786856770515442,0.019191179424524307,0.5021231770515442
854,1,2,2,1,0.8722298741340637,0.02926746699180284,0.10290553420782089,0.024864593520760536,0.8722298741340637
855,1,0,0,1,0.6397452354431152,0.29232229092847206,0.6397452354431152,0.03229716047644615,0.3279576301574707
856,1,1,0,0,0.7402483820915222,4.459766414827709,0.7402483820915222,0.029984792694449425,0.2297668159008026
857,1,2,2,1,0.8885915279388428,0.020957215241032265,0.0811525285243988,0.03025592863559723,0.8885915279388428
858,1,0,1,0,0.9687454700469971,7.0557337861515705,0.0227230042219162,0.9687454700469971,0.008531591854989529
859,1,1,1,1,0.9535186290740967,0.0033793458378701523,0.02921673282980919,0.9535186290740967,0.017264559864997864
860,1,2,1,0,0.9705180525779724,8.347990477746345,0.022483840584754944,0.9705180525779724,0.006998070050030947
861,1,0,1,0,0.8991114497184753,4.674366300519117,0.06187368556857109,0.8991114497184753,0.039014898240566254
