idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
502,1,1,1,1,0.9873945713043213,0.0002702202433925982,0.010196559131145477,0.9873945713043213,0.002408923814073205
503,1,2,0,0,0.6493345499038696,1.6898436662913925,0.6493345499038696,0.09156135469675064,0.25910407304763794
504,1,0,0,1,0.605334997177124,0.28662707329614046,0.605334997177124,0.22242717444896698,0.172237828373909
505,1,1,1,1,0.7373543977737427,0.1283435538123015,0.1989303082227707,0.7373543977737427,0.063715361058712
506,1,2,2,1,0.811750590801239,0.07303856270044429,0.013421439565718174,0.17482790350914001,0.811750590801239
507,1,0,0,1,0.9709218144416809,0.0013173877376174206,0.9709218144416809,0.018583165481686592,0.01049498375505209
508,1,1,1,1,0.9830154776573181,0.000470298903248137,0.012618743814527988,0.9830154776573181,0.004365706350654364
509,1,2,2,1,0.7963650226593018,0.08844512516263431,0.19432978332042694,0.009305248036980629,0.7963650226593018
510,1,0,0,1,0.9907207489013672,0.00013438737725230136,0.9907207489013672,0.006171915214508772,0.003107295837253332
511,1,1,1,1,0.9796205163002014,0.0006908282814362934,0.015736518427729607,0.9796205163002014,0.004642963409423828
512,1,2,0,0,0.7994409203529358,2.7123110443596197,0.7994409203529358,0.023903843015432358,0.17665521800518036
513,1,0,1,0,0.8681837916374207,3.8854626776453904,0.09545436501502991,0.8681837916374207,0.036361824721097946
514,1,1,1,1,0.9375162720680237,0.0071432036881616135,0.05443260446190834,0.9375162720680237,0.008051054552197456
515,1,2,2,1,0.7163474559783936,0.17289840118929167,0.2590382993221283,0.02461422234773636,0.7163474559783936
516,1,0,1,0,0.6539031267166138,2.0957138483505178,0.18525250256061554,0.6539031267166138,0.1608443260192871
517,1,1,1,1,0.9432163834571838,0.006379735454386443,0.054506540298461914,0.9432163834571838,0.0022770750802010298
518,1,2,1,0,0.8605166673660278,4.411675316825656,0.08289571106433868,0.8605166673660278,0.05658760666847229
519,1,0,0,1,0.9841432571411133,0.0004834233500871014,0.9841432571411133,0.01508795004338026,0.0007687456673011184
520,1,1,1,1,0.9306747317314148,0.009551608580328575,0.06640131771564484,0.9306747317314148,0.0029239198192954063
521,1,2,2,1,0.7513558864593506,0.10824163236402332,0.16550132632255554,0.08314286172389984,0.7513558864593506
522,1,0,0,1,0.9235458970069885,0.011448707158600904,0.9235458970069885,0.004678327590227127,0.07177583128213882
523,1,1,1,1,0.974494218826294,0.0009933502215095015,0.01460583321750164,0.974494218826294,0.010899967513978481
524,1,2,1,0,0.9781556129455566,9.26339619090112,0.017935272306203842,0.9781556129455566,0.003909043502062559
525,1,0,0,1,0.9535577893257141,0.003670473407417822,0.9535577893257141,0.03659755364060402,0.009844665415585041
526,1,1,1,1,0.9398618340492249,0.007004104256464442,0.05627284571528435,0.9398618340492249,0.0038653360679745674
527,1,2,0,0,0.5294183492660522,1.1762757653340574,0.5294183492660522,0.14434559643268585,0.3262360692024231
528,1,0,0,1,0.9802576899528503,0.0006198577424834611,0.9802576899528503,0.013737923465669155,0.006004379130899906
529,1,1,1,1,0.9865559339523315,0.0002861495573203936,0.00930738728493452,0.9865559339523315,0.004136673640459776
530,1,2,2,1,0.8750043511390686,0.02869763650819729,0.10476338863372803,0.02023226208984852,0.8750043511390686
531,1,0,0,1,0.9651970863342285,0.002031365811322308,0.9651970863342285,0.007843696512281895,0.026959238573908806
532,1,1,1,1,0.8878787159919739,0.025072372668561216,0.10518749058246613,0.8878787159919739,0.0069338236935436726
533,1,2,2,1,0.9599612355232239,0.0027404250325965213,0.031974099576473236,0.008064622059464455,0.9599612355232239
534,1,0,0,1,0.5018522143363953,0.6769569051377274,0.5018522143363953,0.4921545088291168,0.005993274971842766
535,1,1,1,1,0.9610403776168823,0.0026995821104743916,0.033149488270282745,0.9610403776168823,0.00581013411283493
536,1,2,2,1,0.9095506072044373,0.013876998415639292,0.06803607195615768,0.02241338975727558,0.9095506072044373
537,1,0,0,1,0.920282244682312,0.0101751858044807,0.920282244682312,0.0277822595089674,0.05193552374839783
538,1,1,1,1,0.9923082590103149,9.020550372615497e-05,0.004610348958522081,0.9923082590103149,0.003081362461671233
539,1,2,2,1,0.8912594318389893,0.020414545299615117,0.08326620608568192,0.025474360212683678,0.8912594318389893
540,1,0,0,1,0.9299589991569519,0.008002506191116074,0.9299589991569519,0.020919039845466614,0.04912194982171059
541,1,1,1,1,0.7065383791923523,0.1803578634423525,0.03520604223012924,0.7065383791923523,0.25825560092926025
542,1,2,2,1,0.7646872401237488,0.1056772643044607,0.19114989042282104,0.04416288807988167,0.7646872401237488
543,1,0,1,0,0.4809359610080719,1.165203452286051,0.31188371777534485,0.4809359610080719,0.20718029141426086
544,1,1,1,1,0.476595401763916,0.6364005514865083,0.4278712272644043,0.476595401763916,0.0955333486199379
545,1,2,2,1,0.6205815076828003,0.26224210622621713,0.16712340712547302,0.21229511499404907,0.6205815076828003
546,1,0,0,1,0.9869346618652344,0.0003145357430423015,0.9869346618652344,0.011848541907966137,0.0012167788809165359
547,1,1,1,1,0.9854216575622559,0.0003257479942698971,0.008862078189849854,0.9854216575622559,0.005716232117265463
548,1,2,2,1,0.9719488620758057,0.0012455365323055091,0.009019124321639538,0.019032031297683716,0.9719488620758057
549,1,0,0,1,0.8463590145111084,0.041079033856275024,0.8463590145111084,0.11428560316562653,0.039355333894491196
550,1,1,1,1,0.7935377955436707,0.07039684103343485,0.11136581748723984,0.7935377955436707,0.0950963944196701
551,1,2,2,1,0.8548241853713989,0.03372893428332812,0.07531631737947464,0.06985948234796524,0.8548241853713989
552,1,0,0,1,0.9888185858726501,0.0002289391985973523,0.9888185858726501,0.0100731011480093,0.0011083281133323908
553,1,1,1,1,0.9803879261016846,0.0006668940027388106,0.016283726319670677,0.9803879261016846,0.0033283503726124763
554,1,2,2,1,0.9570415616035461,0.0028199177254006097,0.022143810987472534,0.020814597606658936,0.9570415616035461
555,1,0,0,1,0.721371591091156,0.17530383709249459,0.721371591091156,0.26888126134872437,0.009747176431119442
556,1,1,1,1,0.8314873576164246,0.05916701199524649,0.1602885127067566,0.8314873576164246,0.00822410173714161
557,1,2,2,1,0.8955085277557373,0.017592979410920126,0.03777815029025078,0.0667133703827858,0.8955085277557373
558,1,0,0,1,0.9597080945968628,0.0028137924047505476,0.9597080945968628,0.03292437270283699,0.007367570418864489
559,1,1,2,0,0.7748576998710632,2.6013687185323735,0.05097978562116623,0.17416255176067352,0.7748576998710632
560,1,2,2,1,0.972096860408783,0.0013273746472679108,0.022396737709641457,0.005506392568349838,0.972096860408783
561,1,0,0,1,0.9262034296989441,0.008433406756900401,0.9262034296989441,0.03776349127292633,0.03603309020400047
562,1,1,1,1,0.9869622588157654,0.0002697336329478483,0.009091151878237724,0.9869622588157654,0.0039465539157390594
563,1,2,2,1,0.9081344604492188,0.013465354440358818,0.057621344923973083,0.03424419090151787,0.9081344604492188
564,1,0,0,1,0.9976816177368164,8.942508340617586e-06,0.9976816177368164,0.001819056924432516,0.0004993274342268705
565,1,1,1,1,0.9914259910583496,0.00011897763416415707,0.006318980827927589,0.9914259910583496,0.0022550143767148256
566,1,2,2,1,0.9757705926895142,0.0010107318780780187,0.01982555352151394,0.004403934348374605,0.9757705926895142
567,1,0,0,1,0.870806872844696,0.026530431163215892,0.870806872844696,0.06083346903324127,0.0683596059679985
568,1,1,1,1,0.9875032305717468,0.0002519616829129081,0.009105338715016842,0.9875032305717468,0.003391448874026537
569,1,2,2,1,0.9252927899360657,0.009316041531231087,0.055156804621219635,0.01955035701394081,0.9252927899360657
570,1,0,0,1,0.9863311052322388,0.0002856719553835452,0.9863311052322388,0.008206534199416637,0.005462390836328268
571,1,1,1,1,0.98888099193573,0.00020156326783958047,0.008309295400977135,0.98888099193573,0.0028097147587686777
572,1,2,2,1,0.7905274033546448,0.07366610678262502,0.08171848207712173,0.1277541071176529,0.7905274033546448
573,1,0,0,1,0.9495978951454163,0.004112585658655268,0.9495978951454163,0.014924419112503529,0.03547774627804756
574,1,1,1,1,0.9739315509796143,0.001236755531283365,0.0230873953551054,0.9739315509796143,0.0029809889383614063
575,1,2,2,1,0.8751601576805115,0.029408623137184307,0.1086522564291954,0.016187598928809166,0.8751601576805115
576,1,0,0,1,0.9643678665161133,0.0020719894750516298,0.9643678665161133,0.026029590517282486,0.00960255041718483
577,1,1,1,1,0.8678682446479797,0.0346509859227354,0.12179633229970932,0.8678682446479797,0.010335437953472137
578,1,2,2,1,0.894390344619751,0.018193979901171883,0.07046838104724884,0.03514133021235466,0.894390344619751
579,1,0,0,1,0.9920408129692078,0.00010231821379096711,0.9920408129692078,0.005841979756951332,0.0021172023843973875
580,1,1,1,1,0.9878770112991333,0.0002463418157008751,0.009564683772623539,0.9878770112991333,0.0025583154056221247
581,1,2,2,1,0.9395610690116882,0.005665553151151614,0.03475300967693329,0.02568584494292736,0.9395610690116882
582,1,0,0,1,0.932439386844635,0.0072112826153866525,0.932439386844635,0.024964533746242523,0.04259606450796127
583,1,1,1,1,0.9785980582237244,0.0007409456971230013,0.015543966554105282,0.9785980582237244,0.0058580441400408745
584,1,2,2,1,0.9732241034507751,0.0011684961636433504,0.019683070480823517,0.007092814892530441,0.9732241034507751
585,1,0,0,1,0.6660880446434021,0.2591111502865656,0.6660880446434021,0.0141238272190094,0.3197881281375885
586,1,1,1,1,0.9811135530471802,0.0006172142699233606,0.015640225261449814,0.9811135530471802,0.0032462389208376408
587,1,2,2,1,0.9821414947509766,0.0004820060657219479,0.008834258653223515,0.009024251252412796,0.9821414947509766
588,1,0,0,1,0.9819762706756592,0.0005574861810183236,0.9819762706756592,0.014739247970283031,0.0032845144160091877
589,1,1,1,1,0.8860498666763306,0.024799352079357347,0.10146946460008621,0.8860498666763306,0.012480716221034527
590,1,2,2,1,0.9694375395774841,0.0016149657960470901,0.025059085339307785,0.005503376014530659,0.9694375395774841
591,1,0,0,1,0.8980427384376526,0.017238651629041944,0.8980427384376526,0.07181419432163239,0.03014300763607025
592,1,1,1,1,0.9716652035713196,0.0013264523255745305,0.02142726629972458,0.9716652035713196,0.006907532922923565
593,1,2,0,0,0.7139740586280823,2.667455530536395,0.7139740586280823,0.15294568240642548,0.13308027386665344
594,1,0,0,1,0.9749389886856079,0.001000756789021929,0.9749389886856079,0.017417915165424347,0.007643117569386959
595,1,1,1,1,0.9393236041069031,0.0060976563366709445,0.016006838530302048,0.9393236041069031,0.044669587165117264
596,1,2,2,1,0.9819099307060242,0.0005333167830552528,0.013414028100669384,0.004675982985645533,0.9819099307060242
597,1,0,0,1,0.9545168280601501,0.003426777046137092,0.9545168280601501,0.03401714563369751,0.011466027237474918
598,1,1,1,1,0.9818276762962341,0.0005696083350643321,0.014981352724134922,0.9818276762962341,0.003190952353179455
599,1,2,2,1,0.774417519569397,0.09297673141916024,0.05395805090665817,0.17162443697452545,0.774417519569397
600,1,0,0,1,0.8765978217124939,0.025161513020653635,0.8765978217124939,0.03986966237425804,0.08353254944086075
601,1,1,1,1,0.9505481123924255,0.003838384651005874,0.01806141994893551,0.9505481123924255,0.031390510499477386
602,1,2,2,1,0.7267575860023499,0.14524537624116052,0.2210943102836609,0.05214812234044075,0.7267575860023499
603,1,0,0,1,0.5820273756980896,0.41633190395955677,0.5820273756980896,0.3867546617984772,0.03121790662407875
604,1,1,1,1,0.980558454990387,0.0006659220384629071,0.016537655144929886,0.980558454990387,0.0029039315413683653
605,1,2,2,1,0.9821297526359558,0.0004827430452157353,0.009177331812679768,0.008692917414009571,0.9821297526359558
606,1,0,0,1,0.9818344712257385,0.0005237396505268666,0.9818344712257385,0.005573374684900045,0.01259218156337738
607,1,1,1,1,0.9151104688644409,0.013240615935806159,0.07326152920722961,0.9151104688644409,0.01162801869213581
608,1,2,2,1,0.8679249882698059,0.02779093699965917,0.0608665756881237,0.0712084174156189,0.8679249882698059
609,1,0,0,1,0.6326810121536255,0.25897349941975434,0.6326810121536255,0.26082688570022583,0.1064920499920845
610,1,1,1,1,0.9747768640518188,0.0010078992481663,0.017226019874215126,0.9747768640518188,0.007997073233127594
611,1,2,2,1,0.8503521084785461,0.035999033913192535,0.08156148344278336,0.06808637082576752,0.8503521084785461
612,1,0,0,1,0.9674983024597168,0.0020751695317867557,0.9674983024597168,0.03137220814824104,0.0011295300209894776
613,1,1,1,1,0.8613747954368591,0.03867322689088058,0.1292882263660431,0.8613747954368591,0.009336964227259159
614,1,2,0,0,0.606879711151123,2.929374185142729,0.606879711151123,0.30767080187797546,0.08544948697090149
615,1,0,0,1,0.9854456186294556,0.0003228409739820965,0.9854456186294556,0.008525514975190163,0.0060289534740149975
616,1,1,1,1,0.6366313099861145,0.27420904223962494,0.29841524362564087,0.6366313099861145,0.06495341658592224
617,1,2,1,0,0.35001954436302185,0.9503759547236581,0.3027312755584717,0.35001954436302185,0.34724918007850647
618,1,0,1,0,0.5286372900009155,1.1980166996177313,0.3197903335094452,0.5286372900009155,0.15157242119312286
619,1,1,1,1,0.8563248515129089,0.03732967548950929,0.027849342674016953,0.8563248515129089,0.11582576483488083
620,1,2,1,0,0.7765874266624451,2.7167932558441628,0.06470583379268646,0.7765874266624451,0.15870676934719086
621,1,0,0,1,0.9355997443199158,0.007541971038853407,0.9355997443199158,0.055565349757671356,0.008834904059767723
622,1,1,1,1,0.9474315047264099,0.004516534026447602,0.037831664085388184,0.9474315047264099,0.014736858196556568
623,1,2,2,1,0.9796558618545532,0.0006393849478279815,0.0076194205321371555,0.012724625878036022,0.9796558618545532
624,1,0,0,1,0.9637377858161926,0.0025487044146508316,0.9637377858161926,0.03442477062344551,0.0018373638158664107
625,1,1,1,1,0.47893959283828735,0.678640669314136,0.46569523215293884,0.47893959283828735,0.05536511912941933
626,1,2,2,1,0.9006116986274719,0.01663654681617561,0.026455476880073547,0.07293286919593811,0.9006116986274719
627,1,0,0,1,0.8745724558830261,0.029581650701213363,0.8745724558830261,0.016820726916193962,0.10860682278871536
628,1,1,1,1,0.9834129810333252,0.00042958510923506404,0.010923737660050392,0.9834129810333252,0.0056632887572050095
629,1,2,2,1,0.8736972212791443,0.03024434590194335,0.11049982160329819,0.015803014859557152,0.8736972212791443
630,1,0,0,1,0.9681119918823242,0.001722645208766021,0.9681119918823242,0.00665708351880312,0.025230949744582176
631,1,1,1,1,0.9831762313842773,0.00045575478107225424,0.012142441235482693,0.9831762313842773,0.0046813348308205605
632,1,2,0,0,0.684745728969574,1.7623105462193123,0.684745728969574,0.048623308539390564,0.26663094758987427
633,1,0,0,1,0.9898674488067627,0.00015485268908523893,0.9898674488067627,0.0053779445588588715,0.004754593130201101
634,1,1,1,1,0.9751794934272766,0.001130114048311158,0.022225353866815567,0.9751794934272766,0.002595197642222047
635,1,2,2,1,0.9574933648109436,0.0029422938554764513,0.03066067025065422,0.011845981702208519,0.9574933648109436
636,1,0,0,1,0.980791449546814,0.000594346847067695,0.980791449546814,0.013840354047715664,0.005368215497583151
637,1,1,1,1,0.9859224557876587,0.00034972511181108166,0.012047048658132553,0.9859224557876587,0.002030475065112114
638,1,2,0,0,0.769140899181366,3.0065196473788567,0.769140899181366,0.11087372153997421,0.1199854165315628
639,1,0,0,1,0.8931731581687927,0.02094463655558061,0.8931731581687927,0.016189077869057655,0.09063781052827835
640,1,1,1,1,0.9901633858680725,0.00016033751332259738,0.007610264699906111,0.9901633858680725,0.0022262854035943747
641,1,2,2,1,0.9578744769096375,0.0027352707029458757,0.02457623928785324,0.01754930429160595,0.9578744769096375
642,1,0,0,1,0.9810456037521362,0.0005726642451655122,0.9810456037521362,0.013287579640746117,0.005666742101311684
643,1,1,1,1,0.9676728844642639,0.001874588590957376,0.027965562418103218,0.9676728844642639,0.004361572675406933
644,1,2,2,1,0.9215835332870483,0.009986753989460029,0.05370865389704704,0.02470782957971096,0.9215835332870483
645,1,0,0,1,0.8899924755096436,0.020226770907573674,0.8899924755096436,0.03170396760106087,0.07830357551574707
646,1,1,1,1,0.6002305746078491,0.347857841222695,0.061217259615659714,0.6002305746078491,0.33855217695236206
647,1,2,2,1,0.9761741161346436,0.0008677809830033578,0.013857034035027027,0.009968819096684456,0.9761741161346436
648,1,0,0,1,0.5190674662590027,0.47084763181608436,0.5190674662590027,0.3274937570095062,0.1534387767314911
649,1,1,0,0,0.445522665977478,0.8822436896222505,0.445522665977478,0.38465720415115356,0.16982011497020721
650,1,2,2,1,0.5673136115074158,0.4047317632514772,0.08073835074901581,0.3519480526447296,0.5673136115074158
651,1,0,0,1,0.5881312489509583,0.42833423428007955,0.5881312489509583,0.4044860899448395,0.007382674142718315
652,1,1,1,1,0.9792277216911316,0.0007727392752566497,0.018066274002194405,0.9792277216911316,0.002706038998439908
653,1,2,1,0,0.8070297837257385,2.9163818823625367,0.03955909237265587,0.8070297837257385,0.1534111350774765
654,1,0,0,1,0.6935651302337646,0.18329358659365608,0.6935651302337646,0.24161487817764282,0.06482001394033432
655,1,1,1,1,0.7621102333068848,0.09507323778372531,0.10741919279098511,0.7621102333068848,0.1304706484079361
656,1,2,2,1,0.909702718257904,0.012761927353476591,0.040581438690423965,0.04971587657928467,0.909702718257904
657,1,0,0,1,0.9307781457901001,0.007775103846610051,0.9307781457901001,0.04787859320640564,0.02134326845407486
658,1,1,1,1,0.9800645709037781,0.000692397913974281,0.016671856865286827,0.9800645709037781,0.003263501450419426
659,1,2,2,1,0.7821581363677979,0.08735903746422619,0.16936016082763672,0.04848161339759827,0.7821581363677979
660,1,0,1,0,0.6242883801460266,1.2645667176895916,0.3602387607097626,0.6242883801460266,0.01547281350940466
661,1,1,1,1,0.944831371307373,0.00527567232455412,0.04456821456551552,0.944831371307373,0.010600406676530838
662,1,2,0,0,0.6137722730636597,1.7823968996714092,0.6137722730636597,0.16387180984020233,0.22235587239265442
663,1,0,2,0,0.48677510023117065,0.8599271406987283,0.41080817580223083,0.10241671651601791,0.48677510023117065
664,1,1,1,1,0.9780383110046387,0.0008312897163974514,0.018032193183898926,0.9780383110046387,0.003929504659026861
665,1,2,2,1,0.9437925219535828,0.005109152221644266,0.03916320949792862,0.01704428344964981,0.9437925219535828
666,1,0,0,1,0.860901951789856,0.033342836265995685,0.860901951789856,0.036190181970596313,0.10290787369012833
667,1,1,1,1,0.9696317315101624,0.001608178302760963,0.02524123154580593,0.9696317315101624,0.005127089098095894
668,1,2,0,0,0.6128934025764465,1.2367417933178075,0.6128934025764465,0.027271365746855736,0.35983526706695557
669,1,0,0,1,0.9890124797821045,0.00018218278150134608,0.9890124797821045,0.005852991249412298,0.005134489852935076
670,1,1,1,1,0.97882479429245,0.0007508613930399877,0.016550829634070396,0.97882479429245,0.004624372813850641
671,1,2,1,0,0.9789270758628845,8.541000019545239,0.012858424335718155,0.9789270758628845,0.00821454357355833
672,1,0,2,0,0.5224098563194275,0.8823414712622848,0.42438384890556335,0.05320630595088005,0.5224098563194275
673,1,1,1,1,0.544212281703949,0.41459180488377745,0.308525413274765,0.544212281703949,0.1472623199224472
674,1,2,2,1,0.47638243436813354,0.6972889992242033,0.47535595297813416,0.048261675983667374,0.47638243436813354
675,1,0,0,1,0.9957993626594543,3.0143406510746274e-05,0.9957993626594543,0.0034452390391379595,0.0007553180912509561
676,1,1,1,1,0.9882070422172546,0.00023825244083862217,0.009661873802542686,0.9882070422172546,0.0021310753654688597
677,1,2,2,1,0.8157151341438293,0.0600448220260863,0.13715218007564545,0.04713276028633118,0.8157151341438293
678,1,0,0,1,0.9800933003425598,0.0006024605816227854,0.9800933003425598,0.011180086992681026,0.00872662104666233
679,1,1,1,1,0.9645236730575562,0.0022758087928764063,0.03096470609307289,0.9645236730575562,0.004511578474193811
680,1,2,0,0,0.7136690616607666,1.8954092494088015,0.7136690616607666,0.027587397024035454,0.2587435245513916
681,1,0,0,1,0.954103946685791,0.0032893689180398403,0.954103946685791,0.028659343719482422,0.01723666489124298
682,1,1,1,1,0.9899784326553345,0.00016164575235516206,0.00727873295545578,0.9899784326553345,0.002742858836427331
683,1,2,2,1,0.9232643246650696,0.009298102565777866,0.047304049134254456,0.02943156100809574,0.9232643246650696
684,1,0,0,1,0.49052366614341736,0.6281756882383052,0.49052366614341736,0.4441832900047302,0.06529299169778824
685,1,1,1,1,0.927553653717041,0.008573161881569204,0.021603260189294815,0.927553653717041,0.05084303021430969
686,1,2,2,1,0.9347573518753052,0.006583554384983346,0.029698891565203667,0.03554374724626541,0.9347573518753052
687,1,0,0,1,0.8884603381156921,0.02097973422389057,0.8884603381156921,0.030546491965651512,0.08099321275949478
688,1,1,1,1,0.9653840065002441,0.001979286334122727,0.026008060202002525,0.9653840065002441,0.008607943542301655
689,1,2,2,1,0.8601920008659363,0.03548092254202391,0.11375941336154938,0.026048585772514343,0.8601920008659363
690,1,0,0,1,0.7257991433143616,0.14099739443214857,0.7257991433143616,0.06597041338682175,0.20823046565055847
691,1,1,1,1,0.9852070212364197,0.000363424523150173,0.011444175615906715,0.9852070212364197,0.0033487931359559298
692,1,2,0,0,0.5697532296180725,1.0886431262205405,0.5697532296180725,0.05231725797057152,0.37792956829071045
693,1,0,0,1,0.9788252711296082,0.000778534510173507,0.9788252711296082,0.017601070925593376,0.003573636058717966
694,1,1,1,1,0.9859980344772339,0.00033199911541573505,0.011232204735279083,0.9859980344772339,0.002769764279946685
695,1,2,2,1,0.6832268834114075,0.17853473710720996,0.19370010495185852,0.12307297438383102,0.6832268834114075
696,1,0,0,1,0.9366214275360107,0.00624253010892282,0.9366214275360107,0.026721036061644554,0.03665750473737717
697,1,1,1,1,0.8186562657356262,0.06480472831867101,0.160503551363945,0.8186562657356262,0.02084013633430004
698,1,2,2,1,0.7307807803153992,0.1451189481850459,0.22788435220718384,0.0413348563015461,0.7307807803153992
699,1,0,0,1,0.9653214812278748,0.0018446021774667348,0.9653214812278748,0.019958194345235825,0.014720277860760689
700,1,1,1,1,0.9885804057121277,0.0001965481864480764,0.0056996881030499935,0.9885804057121277,0.0057199145667254925
701,1,2,2,1,0.9648405909538269,0.001883392960677797,0.018395142629742622,0.01676422543823719,0.9648405909538269
702,1,0,0,1,0.9882185459136963,0.00021738099088027923,0.9882185459136963,0.007900162599980831,0.0038812998682260513
703,1,1,1,1,0.9750699996948242,0.0011290155689604154,0.02204188145697117,0.9750699996948242,0.0028881370089948177
704,1,2,0,0,0.4852195680141449,0.7140596556130855,0.4852195680141449,0.039480239152908325,0.475300133228302
705,1,0,0,1,0.9480305910110474,0.005035431463384185,0.9480305910110474,0.046707019209861755,0.005262335296720266
706,1,1,1,1,0.9734651446342468,0.0011296180552491026,0.018761971965432167,0.9734651446342468,0.007772873155772686
707,1,2,1,0,0.9706358909606934,7.340752082180149,0.010865496471524239,0.9706358909606934,0.01849864050745964
708,1,0,0,1,0.9550935626029968,0.0034855449006111474,0.9550935626029968,0.03639877587556839,0.00850770529359579
709,1,1,1,1,0.913166344165802,0.01415255608121589,0.0769856870174408,0.913166344165802,0.009847956709563732
710,1,2,0,0,0.6985667943954468,1.964185855521024,0.6985667943954468,0.0693114623427391,0.23212172091007233
711,1,0,0,1,0.4969979524612427,0.5452516792024438,0.4969979524612427,0.3747255504131317,0.1282765120267868
712,1,1,1,1,0.9593665599822998,0.002533068678021986,0.022872276604175568,0.9593665599822998,0.01776115968823433
713,1,2,2,1,0.7147985696792603,0.14027935665975771,0.1585528403520584,0.12664854526519775,0.7147985696792603
714,1,0,1,0,0.5824173092842102,1.0758343082453998,0.39311540126800537,0.5824173092842102,0.024467306211590767
715,1,1,1,1,0.9844261407852173,0.0004149067744289741,0.012692919000983238,0.9844261407852173,0.0028809313662350178
716,1,2,2,1,0.960844099521637,0.0026069145037473608,0.03099798783659935,0.008157828822731972,0.960844099521637
717,1,0,0,1,0.8587056398391724,0.036717372763306395,0.8587056398391724,0.02410999685525894,0.11718431860208511
718,1,1,1,1,0.9842731952667236,0.00042439040656504234,0.012880214489996433,0.9842731952667236,0.002846639836207032
719,1,2,2,1,0.9701018929481506,0.001419421582568284,0.02043488435447216,0.009463234804570675,0.9701018929481506
720,1,0,0,1,0.5313965678215027,0.5721309507195745,0.5313965678215027,0.4546465277671814,0.013956967741250992
721,1,1,1,1,0.9766356945037842,0.0009803490083278154,0.020363761112093925,0.9766356945037842,0.0030005292501300573
722,1,2,1,0,0.4852311313152313,1.2019254950204183,0.2110396772623062,0.4852311313152313,0.30372923612594604
723,1,0,0,1,0.9581990242004395,0.003453931119854355,0.9581990242004395,0.0404127761721611,0.0013881996273994446
724,1,1,0,0,0.39647406339645386,0.9305538611579733,0.39647406339645386,0.35750511288642883,0.24602079391479492
725,1,2,2,1,0.8797069191932678,0.02415058007625185,0.08420225232839584,0.03609080985188484,0.8797069191932678
726,1,0,0,1,0.9872302412986755,0.00025894125431496107,0.9872302412986755,0.008925110101699829,0.003844569670036435
727,1,1,1,1,0.9737261533737183,0.001282750380373818,0.023886701092123985,0.9737261533737183,0.0023871094454079866
728,1,2,0,0,0.613063395023346,1.2579377392229034,0.613063395023346,0.034260038286447525,0.35267651081085205
729,1,0,2,0,0.7451689839363098,2.3439242070534503,0.19406956434249878,0.0607614666223526,0.7451689839363098
730,1,1,1,1,0.9912999272346497,0.00012192881562783882,0.006340798456221819,0.9912999272346497,0.0023592503275722265
731,1,2,2,1,0.8103889226913452,0.07228505932471238,0.1710081249475479,0.018603045493364334,0.8103889226913452
732,1,0,0,1,0.9781800508499146,0.0009077829183024215,0.9781800508499146,0.020501043647527695,0.001318940776400268
733,1,1,1,1,0.9607076644897461,0.002395211146853117,0.02408210001885891,0.9607076644897461,0.015210221521556377
734,1,2,2,1,0.4817434847354889,0.557541310929052,0.34517377614974976,0.17308275401592255,0.4817434847354889
735,1,0,0,1,0.4277784526348114,0.708780108253545,0.4277784526348114,0.1919223517179489,0.3802991807460785
736,1,1,1,1,0.9833025336265564,0.00047764524654845885,0.013630344532430172,0.9833025336265564,0.0030671553686261177
737,1,2,2,1,0.6652704477310181,0.20619749716009633,0.22391007840633392,0.1108194962143898,0.6652704477310181
738,1,0,0,1,0.8062924146652222,0.06414914651836448,0.8062924146652222,0.13092000782489777,0.06278762221336365
739,1,1,1,1,0.9765591621398926,0.0008582929036832764,0.008152347058057785,0.9765591621398926,0.01528853178024292
740,1,2,0,0,0.8991698026657104,4.371283807326638,0.8991698026657104,0.019698943942785263,0.08113124221563339
741,1,0,0,1,0.9839555621147156,0.0003914671406562221,0.9839555621147156,0.00918214675039053,0.006862366106361151
742,1,1,1,1,0.9924565553665161,8.794835744721689e-05,0.004846559371799231,0.9924565553665161,0.0026968540623784065
743,1,2,2,1,0.8719123601913452,0.026034880824552555,0.0634826049208641,0.06460494548082352,0.8719123601913452
744,1,0,0,1,0.6480809450149536,0.2882555907164457,0.6480809450149536,0.3334607481956482,0.018458286300301552
745,1,1,1,1,0.8465611934661865,0.044456454287966504,0.1309775859117508,0.8465611934661865,0.02246118150651455
746,1,2,1,0,0.842003345489502,3.9645248446098993,0.0835040956735611,0.842003345489502,0.07449256628751755
747,1,0,0,1,0.9773309230804443,0.0008477017671391881,0.9773309230804443,0.017178775742650032,0.005490250885486603
748,1,1,1,1,0.976421594619751,0.0009702707248337945,0.019719716161489487,0.976421594619751,0.0038586431182920933
749,1,2,2,1,0.6394873261451721,0.2744387861885595,0.3037044405937195,0.05680825188755989,0.6394873261451721
750,1,0,0,1,0.9742236137390137,0.0010182607937523258,0.9742236137390137,0.010591518133878708,0.015184806659817696
751,1,1,1,1,0.9831415414810181,0.0004536417158490142,0.011893223039805889,0.9831415414810181,0.004965195432305336
752,1,2,0,0,0.8287273645401001,3.1344281206177973,0.8287273645401001,0.028839364647865295,0.142433300614357
753,1,0,0,1,0.8879387974739075,0.022502295193666796,0.8879387974739075,0.020716562867164612,0.09134471416473389
