idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
400,1,1,1,1,0.8797991871833801,0.028042882743166547,0.10873820632696152,0.8797991871833801,0.011462641879916191
401,1,2,2,1,0.969330906867981,0.0014654331379754413,0.01113082841038704,0.019538315013051033,0.969330906867981
402,1,0,0,1,0.8486060500144958,0.041607815809132295,0.8486060500144958,0.029371250420808792,0.12202267348766327
403,1,1,1,1,0.9861597418785095,0.00032479889426305375,0.011128890328109264,0.9861597418785095,0.0027114013209939003
404,1,2,2,1,0.9419421553611755,0.005930245057829265,0.0479358546435833,0.01012198906391859,0.9419421553611755
405,1,0,0,1,0.9850217700004578,0.00035263846346996765,0.9850217700004578,0.004858451429754496,0.010119791142642498
406,1,1,1,1,0.9819064140319824,0.0005808966266153154,0.015562907792627811,0.9819064140319824,0.002530642319470644
407,1,2,2,1,0.9832860231399536,0.0004579689205492718,0.012572120875120163,0.0041418797336518764,0.9832860231399536
408,1,0,0,1,0.9701516032218933,0.001363412741270275,0.9701516032218933,0.017145777121186256,0.012702684849500656
409,1,1,1,1,0.990403413772583,0.0001441796240814879,0.006447982043027878,0.990403413772583,0.0031485988292843103
410,1,2,2,1,0.9720936417579651,0.0012967970052520685,0.021450992673635483,0.006455407012254,0.9720936417579651
411,1,0,2,0,0.65492182970047,1.413827037447681,0.3383690416812897,0.006709120236337185,0.65492182970047
412,1,1,1,1,0.9870768189430237,0.00025651323614478167,0.007977399975061417,0.9870768189430237,0.004945836961269379
413,1,2,2,1,0.9865613579750061,0.00027470930409834166,0.007782728876918554,0.005655892658978701,0.9865613579750061
414,1,0,0,1,0.9800180792808533,0.0006053377887612213,0.9800180792808533,0.010814085602760315,0.009167796932160854
415,1,1,1,1,0.9768308401107788,0.0008561156202679489,0.01618191786110401,0.9768308401107788,0.006987242493778467
416,1,2,2,1,0.9923736453056335,8.776219934046361e-05,0.0034661663230508566,0.004160135053098202,0.9923736453056335
417,1,0,0,1,0.9817348122596741,0.0005393371925870909,0.9817348122596741,0.013290822505950928,0.004974295385181904
418,1,1,1,1,0.9803828001022339,0.0006482918373285034,0.015522236004471779,0.9803828001022339,0.004094962030649185
419,1,2,2,1,0.9676907062530518,0.0015874275934675182,0.015940409153699875,0.016368886455893517,0.9676907062530518
420,1,0,0,1,0.9733905792236328,0.00111876775769357,0.9733905792236328,0.01798534207046032,0.008624156937003136
421,1,1,1,1,0.972075343132019,0.0011853329704926766,0.013020483776926994,0.972075343132019,0.01490414422005415
422,1,2,2,1,0.9872798919677734,0.00024430868473811673,0.006752339657396078,0.00596776744350791,0.9872798919677734
423,1,0,0,1,0.9891456365585327,0.00017777970969395983,0.9891456365585327,0.005778845399618149,0.005075519438832998
424,1,1,0,0,0.7827355861663818,2.6447720596663675,0.7827355861663818,0.17347291111946106,0.04379148408770561
425,1,2,2,1,0.6509189605712891,0.2455632270821911,0.27779319882392883,0.07128783315420151,0.6509189605712891
426,1,0,1,0,0.4953261613845825,1.6610229643604053,0.21222668886184692,0.4953261613845825,0.29244711995124817
427,1,1,1,1,0.978387713432312,0.0008236614140585197,0.018380554392933846,0.978387713432312,0.0032317107543349266
428,1,2,0,0,0.6838160157203674,1.734074978243811,0.6838160157203674,0.04341829940676689,0.2727656960487366
429,1,0,0,1,0.6314754486083984,0.28592317746621965,0.6314754486083984,0.307032972574234,0.061491578817367554
430,1,1,1,1,0.9805352091789246,0.0006705700398028394,0.016666561365127563,0.9805352091789246,0.0027982022147625685
431,1,2,1,0,0.7921923995018005,3.484876717739793,0.12044855207204819,0.7921923995018005,0.08735907077789307
432,1,0,0,1,0.9873858690261841,0.00023994744052880323,0.9873858690261841,0.006375500932335854,0.006238589994609356
433,1,1,1,1,0.9887996912002563,0.00021613436149252308,0.009264358319342136,0.9887996912002563,0.0019358769059181213
434,1,2,2,1,0.9857581853866577,0.00032317400389165064,0.01003009919077158,0.004211680963635445,0.9857581853866577
435,1,0,0,1,0.9646780490875244,0.002065761167978487,0.9646780490875244,0.008667439222335815,0.026654481887817383
436,1,1,0,0,0.9847285151481628,8.609940150156927,0.9847285151481628,0.010668574832379818,0.004602942615747452
437,1,2,0,0,0.862250030040741,3.6486252455482315,0.862250030040741,0.02522200532257557,0.1125280112028122
438,1,0,0,1,0.9931663870811462,7.037236492693817e-05,0.9931663870811462,0.003665192285552621,0.0031685263384133577
439,1,1,1,1,0.9825657606124878,0.0005108891092374139,0.01376381702721119,0.9825657606124878,0.0036704682279378176
440,1,2,2,1,0.9868748784065247,0.0002598931757587091,0.006383103784173727,0.006742055993527174,0.9868748784065247
441,1,0,0,1,0.8350038528442383,0.05530048394421152,0.8350038528442383,0.012004198506474495,0.15299201011657715
442,1,1,1,1,0.9914378523826599,0.0001141702758832982,0.0056568533182144165,0.9914378523826599,0.0029053606558591127
443,1,2,2,1,0.9174612760543823,0.010693426661592849,0.03426564857363701,0.04827307537198067,0.9174612760543823
444,1,0,0,1,0.938317060470581,0.006026536530573279,0.938317060470581,0.02191656455397606,0.03976639732718468
445,1,1,1,1,0.9887660145759583,0.00019109920599502412,0.004947784822434187,0.9887660145759583,0.006286213640123606
446,1,2,2,1,0.9702427387237549,0.0013478411145844645,0.01605488918721676,0.013702372089028358,0.9702427387237549
447,1,0,0,1,0.9624812006950378,0.002543773666401388,0.9624812006950378,0.004843475297093391,0.03267533704638481
448,1,1,1,1,0.9921135902404785,0.00010273240678628568,0.006073598749935627,0.9921135902404785,0.0018128250958397985
449,1,2,0,0,0.7412121295928955,2.065926906202641,0.7412121295928955,0.014207974076271057,0.24457988142967224
450,1,0,0,1,0.9928423166275024,7.800030570343465e-05,0.9928423166275024,0.004255753010511398,0.002901950152590871
451,1,1,1,1,0.9755979776382446,0.0009379238917518941,0.01637651026248932,0.9755979776382446,0.008025542832911015
452,1,2,2,1,0.9930731654167175,7.25086897549243e-05,0.0038676115218549967,0.003059237729758024,0.9930731654167175
453,1,0,0,1,0.9915817379951477,0.00011461721329512415,0.9915817379951477,0.0022225927095860243,0.006195586174726486
454,1,1,1,1,0.9277903437614441,0.008135426665797203,0.04177682101726532,0.9277903437614441,0.030432816594839096
455,1,2,2,1,0.9664909839630127,0.001768240046070747,0.02216067723929882,0.011348425410687923,0.9664909839630127
456,1,0,0,1,0.842682421207428,0.04587420864469154,0.842682421207428,0.026948709040880203,0.1303688883781433
457,1,1,0,0,0.6244613528251648,2.1705999437349917,0.6244613528251648,0.16436006128787994,0.21117860078811646
458,1,2,2,1,0.814471423625946,0.06530819252216982,0.15563051402568817,0.02989797666668892,0.814471423625946
459,1,0,0,1,0.910419225692749,0.013861206086358668,0.910419225692749,0.06987832486629486,0.019702550023794174
460,1,1,2,0,0.49284225702285767,1.6121608033740404,0.28704264760017395,0.220115065574646,0.49284225702285767
461,1,2,2,1,0.9754875898361206,0.0009532421983644774,0.016829518601298332,0.007682842668145895,0.9754875898361206
462,1,0,0,1,0.991016149520874,0.00012171164620000147,0.991016149520874,0.004183050710707903,0.00480075366795063
463,1,1,0,0,0.6832491755485535,1.5967490764543113,0.6832491755485535,0.3090939521789551,0.007656933274120092
464,1,2,2,1,0.8644884824752808,0.03109026350220913,0.0965961292386055,0.038915470242500305,0.8644884824752808
465,1,0,0,1,0.9666460752487183,0.0017242690155300712,0.9666460752487183,0.012734807096421719,0.0206191074103117
466,1,1,1,1,0.9886268973350525,0.0001957525605051151,0.006318402010947466,0.9886268973350525,0.005054728128015995
467,1,2,2,1,0.9887930750846863,0.00020656431985680235,0.008531024679541588,0.0026757961604744196,0.9887930750846863
468,1,0,0,1,0.9737280607223511,0.0011139710091255719,0.9737280607223511,0.007399640046060085,0.018872350454330444
469,1,1,1,1,0.985944926738739,0.0003354536602867065,0.011328255757689476,0.985944926738739,0.0027267630212008953
470,1,2,2,1,0.6212940812110901,0.3430679081652738,0.36184951663017273,0.016856355592608452,0.6212940812110901
471,1,0,0,1,0.9810983538627625,0.0006553492762471448,0.9810983538627625,0.0019162069074809551,0.016985397785902023
472,1,1,1,1,0.9843013882637024,0.0004181549870197229,0.01261912565678358,0.9843013882637024,0.0030795123893767595
473,1,2,1,0,0.8702886700630188,4.9336536624485685,0.09176044911146164,0.8702886700630188,0.03795092925429344
474,1,0,0,1,0.9148491024971008,0.012398241586423874,0.9148491024971008,0.0197231974452734,0.06542769074440002
475,1,1,1,1,0.9673088788986206,0.0019438674842359213,0.028809987008571625,0.9673088788986206,0.003881151555106044
476,1,2,2,1,0.9792115688323975,0.0007043567838211452,0.015376552008092403,0.005411854945123196,0.9792115688323975
477,1,0,0,1,0.6749390363693237,0.18584041125616763,0.6749390363693237,0.17476311326026917,0.1502978354692459
478,1,1,0,0,0.6169711947441101,2.88260262159824,0.6169711947441101,0.0901743695139885,0.2928544282913208
479,1,2,2,1,0.9728670120239258,0.0012786127781083518,0.022464169189333916,0.004668752662837505,0.9728670120239258
480,1,0,0,1,0.959337055683136,0.002555696167516342,0.959337055683136,0.01636798493564129,0.024295009672641754
481,1,1,1,1,0.979525089263916,0.0007142003954075289,0.01651078648865223,0.979525089263916,0.003964128438383341
482,1,2,0,0,0.6109141707420349,1.2644068993174031,0.6109141707420349,0.04035038501024246,0.34873542189598083
483,1,0,0,1,0.9912030696868896,0.00011984417871967336,0.9912030696868896,0.003110927529633045,0.005685999523848295
484,1,1,1,1,0.9346592426300049,0.006682611948649025,0.039461635053157806,0.9346592426300049,0.02587907202541828
485,1,2,2,1,0.9419334530830383,0.005886438195938438,0.04735725373029709,0.010709282010793686,0.9419334530830383
486,1,0,0,1,0.7920836806297302,0.08792188978054157,0.7920836806297302,0.18776541948318481,0.020150858908891678
487,1,1,1,1,0.959337592124939,0.0030610002103807496,0.03647717460989952,0.959337592124939,0.0041852896101772785
488,1,2,2,1,0.48276495933532715,0.531449595915081,0.26032236218452454,0.2569127082824707,0.48276495933532715
489,1,0,0,1,0.9945268034934998,4.56555994348865e-05,0.9945268034934998,0.0032919191289693117,0.0021812014747411013
490,1,1,0,0,0.6958814859390259,1.7777041565027738,0.6958814859390259,0.2718764841556549,0.032241977751255035
491,1,2,2,1,0.9791718125343323,0.0006566738784534761,0.010073875077068806,0.010754303075373173,0.9791718125343323
492,1,0,0,1,0.7147412300109863,0.16846304809280327,0.7147412300109863,0.03621641546487808,0.24904243648052216
493,1,1,1,1,0.9955568909645081,2.997281400808704e-05,0.0026120953261852264,0.9955568909645081,0.0018310018349438906
494,1,2,2,1,0.7864177227020264,0.09361220476365043,0.19416269659996033,0.019419601187109947,0.7864177227020264
495,1,0,0,1,0.8349195718765259,0.052132169222615155,0.8349195718765259,0.022852778434753418,0.1422276347875595
496,1,1,1,1,0.9855902791023254,0.0003134767652738981,0.006950837094336748,0.9855902791023254,0.007458874024450779
497,1,2,0,0,0.5205109119415283,0.8480623461486267,0.5205109119415283,0.04137946665287018,0.4381096065044403
498,1,0,0,1,0.9927311539649963,8.90043351118618e-05,0.9927311539649963,0.005808964837342501,0.0014598723500967026
499,1,1,1,1,0.8955356478691101,0.019021261583425812,0.08176078647375107,0.8955356478691101,0.02270354889333248
500,1,2,2,1,0.97215735912323,0.001353209855300896,0.023221462965011597,0.004621168132871389,0.97215735912323
501,1,0,0,1,0.9798969626426697,0.000641242597263262,0.9798969626426697,0.006214025896042585,0.013889070600271225
502,1,1,1,1,0.9893331527709961,0.0001936819664003863,0.008655184879899025,0.9893331527709961,0.002011657692492008
503,1,2,2,1,0.6641722917556763,0.25305357702988496,0.3098992705345154,0.025928448885679245,0.6641722917556763
504,1,0,0,1,0.7193026542663574,0.1368794223002438,0.7193026542663574,0.11253248900175095,0.16816489398479462
505,1,1,1,1,0.49660301208496094,0.5407449755408582,0.3677618205547333,0.49660301208496094,0.13563524186611176
506,1,2,2,1,0.9744582176208496,0.001100965261030617,0.005365593358874321,0.02017614059150219,0.9744582176208496
507,1,0,0,1,0.9660006761550903,0.001936982204318159,0.9660006761550903,0.007687172386795282,0.026312125846743584
508,1,1,1,1,0.9867135286331177,0.00027410416777796573,0.008612149395048618,0.9867135286331177,0.0046742986887693405
509,1,2,2,1,0.9795135855674744,0.0007466308791410738,0.017657224088907242,0.0028292699716985226,0.9795135855674744
510,1,0,0,1,0.9914793968200684,0.00011611944013094888,0.9914793968200684,0.002418267773464322,0.0061023361049592495
511,1,1,1,1,0.985585629940033,0.00034773400878146106,0.011319062672555447,0.985585629940033,0.0030953611712902784
512,1,2,2,1,0.5572070479393005,0.50082430819416,0.429996132850647,0.012796804308891296,0.5572070479393005
513,1,0,1,0,0.582764744758606,1.5383911048273406,0.25884702801704407,0.582764744758606,0.1583881825208664
514,1,1,1,1,0.9633877277374268,0.002364715645059869,0.030832359567284584,0.9633877277374268,0.0057799480855464935
515,1,2,2,1,0.9428420662879944,0.005789738509992421,0.04775497689843178,0.009402962401509285,0.9428420662879944
516,1,0,1,0,0.9069775342941284,4.695005428498451,0.06590757519006729,0.9069775342941284,0.027114873751997948
517,1,1,1,1,0.9133404493331909,0.014612770402570162,0.08026884496212006,0.9133404493331909,0.006390790455043316
518,1,2,1,0,0.8930007815361023,4.788425766862884,0.05437333881855011,0.8930007815361023,0.052625857293605804
519,1,0,0,1,0.9924448132514954,0.00010136220526925247,0.9924448132514954,0.006550903897732496,0.0010042960057035089
520,1,1,1,1,0.6729112863540649,0.24446319035305458,0.3094457685947418,0.6729112863540649,0.01764291152358055
521,1,2,2,1,0.9708147048950195,0.0013631650531420194,0.020430240780115128,0.008755090646445751,0.9708147048950195
522,1,0,0,1,0.9635525941848755,0.0025366134956377063,0.9635525941848755,0.0024276585318148136,0.034019723534584045
523,1,1,1,1,0.9651552438735962,0.0018751845904789641,0.013800517655909061,0.9651552438735962,0.021044297143816948
524,1,2,1,0,0.9791858792304993,8.643576826842848,0.013282782398164272,0.9791858792304993,0.007531292270869017
525,1,0,0,1,0.9662697315216064,0.0017362216787347195,0.9662697315216064,0.015282039530575275,0.018448248505592346
526,1,1,1,1,0.9308156967163086,0.009222824039418879,0.06402280926704407,0.9308156967163086,0.0051614330150187016
527,1,2,2,1,0.9499557614326477,0.0040632432272825,0.035447634756565094,0.014596656896173954,0.9499557614326477
528,1,0,0,1,0.9856528043746948,0.00031400781350313664,0.9856528043746948,0.0058799488469958305,0.008467218838632107
529,1,1,1,1,0.9761924147605896,0.0008779305538097064,0.014972230419516563,0.9761924147605896,0.008835364133119583
530,1,2,2,1,0.9411004185676575,0.006491323343266247,0.0529463067650795,0.005953246261924505,0.9411004185676575
531,1,0,0,1,0.9524850249290466,0.004341314902564083,0.9524850249290466,0.003090933198109269,0.04442405328154564
532,1,1,1,1,0.8445908427238464,0.04679685037545684,0.13707460463047028,0.8445908427238464,0.01833454519510269
533,1,2,2,1,0.9896062016487122,0.00017240025302091297,0.007384612690657377,0.003009210107848048,0.9896062016487122
534,1,0,0,1,0.9749979972839355,0.0010611035951639436,0.9749979972839355,0.019964557141065598,0.005037469789385796
535,1,1,1,1,0.8816854953765869,0.023456705346968185,0.08391106128692627,0.8816854953765869,0.0344034805893898
536,1,2,2,1,0.9723488092422485,0.001317104288446931,0.022587351500988007,0.005063823889940977,0.9723488092422485
537,1,0,0,1,0.8144699335098267,0.06877768559234626,0.8144699335098267,0.018987121060490608,0.16654294729232788
538,1,1,1,1,0.9929842948913574,7.4812200840741e-05,0.004124721046537161,0.9929842948913574,0.0028910208493471146
539,1,2,2,1,0.9819834232330322,0.0005291268490332425,0.013368090614676476,0.0046485117636621,0.9819834232330322
540,1,0,0,1,0.9557991027832031,0.00330387210375082,0.9557991027832031,0.009704286232590675,0.034496597945690155
541,1,1,1,1,0.9869211912155151,0.0002777532002369621,0.0034115652088075876,0.9869211912155151,0.009667272679507732
542,1,2,2,1,0.9384890198707581,0.006730477771224747,0.05152064934372902,0.009990343824028969,0.9384890198707581
543,1,0,0,1,0.47324898838996887,0.6003202404977641,0.47324898838996887,0.38169264793395996,0.14505837857723236
544,1,1,0,0,0.7582886815071106,2.6568267525619467,0.7582886815071106,0.15542392432689667,0.08628741651773453
545,1,2,2,1,0.7346349358558655,0.12035858885136397,0.11530044674873352,0.15006466209888458,0.7346349358558655
546,1,0,0,1,0.9945343732833862,4.984407775859058e-05,0.9945343732833862,0.0042999619618058205,0.0011656467104330659
547,1,1,1,1,0.9891571998596191,0.00017875989827492104,0.006314421538263559,0.9891571998596191,0.004528427496552467
548,1,2,2,1,0.9902694225311279,0.00014868823571923876,0.0031276617664843798,0.006602897308766842,0.9902694225311279
549,1,0,0,1,0.8698626160621643,0.02854845838593085,0.8698626160621643,0.03778110444545746,0.09235626459121704
550,1,1,1,1,0.9044145941734314,0.014527409182067722,0.05841902643442154,0.9044145941734314,0.03716636821627617
551,1,2,2,1,0.9419847726821899,0.0051778881954738405,0.0301571823656559,0.027858112007379532,0.9419847726821899
552,1,0,0,1,0.9926475286483765,8.403317877798639e-05,0.9926475286483765,0.004833875689655542,0.002518653403967619
553,1,1,1,1,0.9853597283363342,0.00035834870757975643,0.0114723090082407,0.9853597283363342,0.003167979186400771
554,1,2,2,1,0.9838665127754211,0.0003949736696111126,0.007100473158061504,0.0090329609811306,0.9838665127754211
555,1,0,0,1,0.857879102230072,0.03988260069366371,0.857879102230072,0.1294092983007431,0.012711568735539913
556,1,1,1,1,0.7936357259750366,0.08801957463257513,0.19003748893737793,0.7936357259750366,0.016326766461133957
557,1,2,2,1,0.9645439386367798,0.0019150090360227799,0.017085930332541466,0.018370063975453377,0.9645439386367798
558,1,0,0,1,0.8196031451225281,0.05906141747711146,0.8196031451225281,0.03871791437268257,0.14167895913124084
559,1,1,1,1,0.9883612990379333,0.0002096801355662415,0.0074702175334095955,0.9883612990379333,0.004168498329818249
560,1,2,2,1,0.9905809760093689,0.00014535210136809845,0.007124768104404211,0.002294244011864066,0.9905809760093689
561,1,0,0,1,0.905418872833252,0.01548703441260606,0.905418872833252,0.020821595564484596,0.07375957071781158
562,1,1,1,1,0.9883211255073547,0.00020810684411270172,0.006954735144972801,0.9883211255073547,0.004724171012639999
563,1,2,2,1,0.9696911573410034,0.0013969744055900447,0.01595360040664673,0.014355364255607128,0.9696911573410034
564,1,0,0,1,0.9981870055198669,5.040024808513346e-06,0.9981870055198669,0.0006765567813999951,0.0011364304227754474
565,1,1,1,1,0.9940604567527771,5.70859653840501e-05,0.004387399181723595,0.9940604567527771,0.001552131841890514
566,1,2,2,1,0.9880301356315613,0.0002396850952670434,0.009411041624844074,0.002558816922828555,0.9880301356315613
567,1,0,0,1,0.9453553557395935,0.0046265075923066275,0.9453553557395935,0.022834746167063713,0.03180991858243942
568,1,1,1,1,0.9848471283912659,0.00037915233097253215,0.011587299406528473,0.9848471283912659,0.0035655635874718428
569,1,2,2,1,0.970734179019928,0.0013599226937450097,0.020015569403767586,0.009250221773982048,0.970734179019928
570,1,0,0,1,0.986517071723938,0.0003129667331455932,0.986517071723938,0.002362719038501382,0.011120205745100975
571,1,1,1,1,0.989672064781189,0.00016814469583931763,0.007086876779794693,0.989672064781189,0.0032410058192908764
572,1,2,2,1,0.9194888472557068,0.01012969349904842,0.034782152622938156,0.04572896286845207,0.9194888472557068
573,1,0,0,1,0.9755436182022095,0.0011089423059116481,0.9755436182022095,0.0022587378043681383,0.022197604179382324
574,1,1,1,1,0.9864071011543274,0.0003127344936095398,0.010898572392761707,0.9864071011543274,0.0026943758130073547
575,1,2,2,1,0.9532549977302551,0.0038752442331385748,0.039392657577991486,0.007352251559495926,0.9532549977302551
576,1,0,0,1,0.9746038317680359,0.0009845132970719341,0.9746038317680359,0.010889618657529354,0.014506591483950615
577,1,1,1,1,0.8476487994194031,0.04514453338822505,0.13530150055885315,0.8476487994194031,0.017049698159098625
578,1,2,2,1,0.9878040552139282,0.00022907985070219443,0.007644252385944128,0.004551696591079235,0.9878040552139282
579,1,0,0,1,0.9946222305297852,4.3481791907441206e-05,0.9946222305297852,0.002731543267145753,0.0026462278328835964
580,1,1,1,1,0.9912841320037842,0.00012760077607485907,0.006921990308910608,0.9912841320037842,0.0017938771052286029
581,1,2,2,1,0.9835702180862427,0.00041901994973684203,0.010578530840575695,0.005851337220519781,0.9835702180862427
582,1,0,0,1,0.8844420313835144,0.02621338944972927,0.8844420313835144,0.009303100407123566,0.10625492036342621
583,1,1,1,1,0.9908011555671692,0.00014036664067195289,0.007135159336030483,0.9908011555671692,0.00206371140666306
584,1,2,2,1,0.9889025092124939,0.00019723143035617474,0.007951201871037483,0.003146231174468994,0.9889025092124939
585,1,0,0,1,0.6045265793800354,0.38893228191779616,0.6045265793800354,0.008092792704701424,0.3873806297779083
586,1,1,1,1,0.9900304079055786,0.00017487730387831204,0.008518713526427746,0.9900304079055786,0.0014508243184536695
587,1,2,2,1,0.9925325512886047,8.429816143137723e-05,0.003291731234639883,0.004175674170255661,0.9925325512886047
588,1,0,0,1,0.9897754192352295,0.00016125163809199786,0.9897754192352295,0.006479301955550909,0.003745289519429207
589,1,1,1,1,0.7481168508529663,0.12670290151992308,0.2153988480567932,0.7481168508529663,0.03648427501320839
590,1,2,2,1,0.9894185662269592,0.00018380638916402117,0.008028552867472172,0.002552826888859272,0.9894185662269592
591,1,0,0,1,0.9433391094207764,0.004991572875213001,0.9433391094207764,0.023052791133522987,0.03360810875892639
592,1,1,1,1,0.9709718227386475,0.0013523782095416267,0.020484084263443947,0.9709718227386475,0.008544155396521091
593,1,2,0,0,0.7483464479446411,2.4405573498252053,0.7483464479446411,0.0711233839392662,0.18053026497364044
594,1,0,0,1,0.9845986366271973,0.0003777138819623713,0.9845986366271973,0.004587865434587002,0.010813535191118717
595,1,1,1,1,0.965906023979187,0.0018615266503284144,0.010328579694032669,0.965906023979187,0.023765435442328453
596,1,2,2,1,0.9913803935050964,0.00011780145662522878,0.006029405631124973,0.0025902341585606337,0.9913803935050964
597,1,0,0,1,0.7351934313774109,0.13805483027869864,0.7351934313774109,0.2197233885526657,0.04508313164114952
598,1,1,1,1,0.9740981459617615,0.0010750071203140287,0.018265925347805023,0.9740981459617615,0.007635877467691898
599,1,2,2,1,0.8789680004119873,0.024083583261294696,0.0401197150349617,0.08091224730014801,0.8789680004119873
600,1,0,0,1,0.8823803067207336,0.025827523488328917,0.8823803067207336,0.016204340383410454,0.10141536593437195
601,1,1,1,1,0.9719415903091431,0.0011972034936033299,0.012979931198060513,0.9719415903091431,0.015078466385602951
602,1,2,2,1,0.7901225090026855,0.08845413775838509,0.18641112744808197,0.023466413840651512,0.7901225090026855
603,1,0,0,1,0.576572060585022,0.3943722677252969,0.576572060585022,0.3558146059513092,0.06761328876018524
604,1,1,1,1,0.9830902814865112,0.00048319433425756796,0.013483963906764984,0.9830902814865112,0.0034258123487234116
605,1,2,2,1,0.9875680208206177,0.00024663149783141073,0.0036215749569237232,0.00881050806492567,0.9875680208206177
606,1,0,0,1,0.9181279540061951,0.010455940774305731,0.9181279540061951,0.04529685899615288,0.036575205624103546
607,1,1,1,1,0.8391416668891907,0.04655685204752508,0.1266723871231079,0.8391416668891907,0.03418596461415291
608,1,2,2,1,0.9542756676673889,0.0032379271999068487,0.027279680594801903,0.01844474859535694,0.9542756676673889
609,1,0,0,1,0.6710373163223267,0.208603098297815,0.6710373163223267,0.08130345493555069,0.24765920639038086
610,1,1,1,1,0.9470632672309875,0.004428088046372997,0.034335073083639145,0.9470632672309875,0.018601657822728157
611,1,2,2,1,0.9823914170265198,0.00046913360395075995,0.009344437159597874,0.008264154195785522,0.9823914170265198
612,1,0,0,1,0.9902746677398682,0.00016665367129191735,0.9902746677398682,0.008328627794981003,0.0013966994592919946
613,1,1,1,1,0.5518714785575867,0.43777490282781956,0.363128125667572,0.5518714785575867,0.0850004106760025
614,1,2,0,0,0.5605619549751282,1.3410484412643484,0.5605619549751282,0.14365912973880768,0.29577893018722534
615,1,0,0,1,0.9847556948661804,0.000362135753379707,0.9847556948661804,0.005257106386125088,0.009987286292016506
616,1,1,1,1,0.5417595505714417,0.4511782090343862,0.35935214161872864,0.5417595505714417,0.09888831526041031
617,1,2,2,1,0.8414289951324463,0.04099860546953903,0.09446240961551666,0.06410861015319824,0.8414289951324463
618,1,0,1,0,0.4088645577430725,0.9221567395800121,0.3622090518474579,0.4088645577430725,0.2289263755083084
619,1,1,2,0,0.8976159691810608,4.456147004255902,0.028293341398239136,0.07409074157476425,0.8976159691810608
620,1,2,1,0,0.5426278710365295,1.0723454667889845,0.09200795739889145,0.5426278710365295,0.365364134311676
621,1,0,0,1,0.9454560279846191,0.0046394546903301285,0.9454560279846191,0.021394716575741768,0.03314921259880066
622,1,1,1,1,0.9437872767448425,0.004935420716120777,0.03432381525635719,0.9437872767448425,0.021888887509703636
623,1,2,2,1,0.9881777167320251,0.00022724455556459108,0.003046924713999033,0.008775399066507816,0.9881777167320251
624,1,0,0,1,0.975812554359436,0.0009652068403008154,0.975812554359436,0.018308965489268303,0.005878432188183069
625,1,1,0,0,0.4772244691848755,1.3091404118295493,0.4772244691848755,0.27652424573898315,0.24625131487846375
626,1,2,2,1,0.9373114109039307,0.006373008632099251,0.01902996189892292,0.043658651411533356,0.9373114109039307
627,1,0,0,1,0.8636864423751831,0.03825235886703555,0.8636864423751831,0.0058365813456475735,0.13047701120376587
628,1,1,1,1,0.9813443422317505,0.0005533483629514438,0.012989402748644352,0.9813443422317505,0.005666229873895645
629,1,2,2,1,0.9576084613800049,0.0031371692331042447,0.03498481959104538,0.007406821008771658,0.9576084613800049
630,1,0,0,1,0.9614251852035522,0.0026858800562075133,0.9614251852035522,0.005055953282862902,0.03351887688040733
631,1,1,1,1,0.9851623177528381,0.0003522635366032664,0.010560969822108746,0.9851623177528381,0.004276755265891552
632,1,2,0,0,0.7839449048042297,2.432151055824667,0.7839449048042297,0.005684512667357922,0.21037058532238007
633,1,0,0,1,0.9358424544334412,0.007680129524402689,0.9358424544334412,0.006879672408103943,0.05727793648838997
634,1,1,1,1,0.9848150014877319,0.0004096926887779195,0.013110950589179993,0.9848150014877319,0.00207402347587049
635,1,2,2,1,0.9841485619544983,0.00039346590631855337,0.010560457594692707,0.005290973000228405,0.9841485619544983
636,1,0,0,1,0.9864535927772522,0.0002777927420133285,0.9864535927772522,0.007465685252100229,0.00608070008456707
637,1,1,1,1,0.9730666279792786,0.0013360950359517162,0.024209506809711456,0.9730666279792786,0.0027238051407039165
638,1,2,0,0,0.8490726947784424,3.692377852113559,0.8490726947784424,0.05195888131856918,0.09896837174892426
639,1,0,0,1,0.7815756797790527,0.10290296312462677,0.7815756797790527,0.009459840133786201,0.20896442234516144
640,1,1,1,1,0.9927394986152649,8.531724317332258e-05,0.005358275957405567,0.9927394986152649,0.0019021824700757861
641,1,2,2,1,0.9881007671356201,0.00021437417813905812,0.005272346083074808,0.006626911461353302,0.9881007671356201
642,1,0,0,1,0.9903737306594849,0.00015032742073839832,0.9903737306594849,0.002501159440726042,0.007125173695385456
643,1,1,1,1,0.9685879349708557,0.0017929777253362098,0.027669591829180717,0.9685879349708557,0.003742445958778262
644,1,2,2,1,0.9753299355506897,0.000981087038744775,0.017699750140309334,0.006970288697630167,0.9753299355506897
645,1,0,0,1,0.875807523727417,0.02945681944047234,0.875807523727417,0.014352560043334961,0.10983987152576447
646,1,1,2,0,0.6328032612800598,1.527968081815855,0.07949531078338623,0.28770139813423157,0.6328032612800598
647,1,2,2,1,0.9899073839187622,0.0001540696643595821,0.004486315418034792,0.0056062922812998295,0.9899073839187622
648,1,0,0,1,0.4374610483646393,0.6511605396130213,0.4374610483646393,0.27205538749694824,0.2904835641384125
649,1,1,0,0,0.4051095247268677,1.2877532144817692,0.4051095247268677,0.27125319838523865,0.3236372172832489
650,1,2,2,1,0.7807155847549438,0.08936853143589103,0.04618210345506668,0.17310231924057007,0.7807155847549438
