idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
508,1,1,1,1,0.9839471578598022,0.0004174623162424768,0.01176607795059681,0.9839471578598022,0.004286817740648985
509,1,2,2,1,0.8797217607498169,0.03006219370205118,0.11731666326522827,0.0029616020619869232,0.8797217607498169
510,1,0,0,1,0.9903709292411804,0.00015237759952119775,0.9903709292411804,0.007329063024371862,0.00230005313642323
511,1,1,1,1,0.9808374047279358,0.0006020050559245417,0.014381149783730507,0.9808374047279358,0.004781445953994989
512,1,2,2,1,0.5422905683517456,0.547373359516407,0.44870349764823914,0.009005948901176453,0.5422905683517456
513,1,0,1,0,0.9689702391624451,6.990144147694814,0.024343296885490417,0.9689702391624451,0.006686458829790354
514,1,1,1,1,0.9702765345573425,0.00157461144939282,0.025526873767375946,0.9702765345573425,0.004196577705442905
515,1,2,2,1,0.9330917000770569,0.007844166594157502,0.05451647937297821,0.012391837313771248,0.9330917000770569
516,1,0,1,0,0.9643989205360413,6.950624051571223,0.021978136152029037,0.9643989205360413,0.013622933998703957
517,1,1,1,1,0.8111115097999573,0.07777689359332303,0.1858760565519333,0.8111115097999573,0.0030124306213110685
518,1,2,0,0,0.37653350830078125,0.9590856059285829,0.37653350830078125,0.27662184834480286,0.3468446731567383
519,1,0,0,1,0.9831686019897461,0.0005580798857396103,0.9831686019897461,0.016430754214525223,0.0004005984519608319
520,1,1,1,1,0.9316995143890381,0.008996201455663128,0.06329913437366486,0.9316995143890381,0.005001366604119539
521,1,2,2,1,0.9264783263206482,0.008831744970626982,0.0515628382563591,0.021958911791443825,0.9264783263206482
522,1,0,0,1,0.985918402671814,0.0003049649818593623,0.985918402671814,0.0053515187464654446,0.008730059489607811
523,1,1,1,1,0.974976122379303,0.0009515384934532815,0.011448570527136326,0.974976122379303,0.013575263321399689
524,1,2,1,0,0.9561198949813843,6.662735996484803,0.020612554624676704,0.9561198949813843,0.02326752431690693
525,1,0,0,1,0.9499481916427612,0.004686315700739739,0.9499481916427612,0.04522400349378586,0.0048277718015015125
526,1,1,1,1,0.957558810710907,0.0034026198603924864,0.038982413709163666,0.957558810710907,0.003458727151155472
527,1,2,2,1,0.8538483381271362,0.036028678657874666,0.10176070779561996,0.04439099133014679,0.8538483381271362
528,1,0,0,1,0.990308940410614,0.00015314982617528676,0.990308940410614,0.00725568225607276,0.0024353789631277323
529,1,1,1,1,0.9836642146110535,0.0004199944602896074,0.011061713099479675,0.9836642146110535,0.005274084862321615
530,1,2,2,1,0.8747225999832153,0.03185561302135798,0.11888297647237778,0.006394458003342152,0.8747225999832153
531,1,0,0,1,0.7263208031654358,0.1700876929767598,0.7263208031654358,0.007289131637662649,0.2663900852203369
532,1,1,1,1,0.8931782841682434,0.021614085204118567,0.09457233548164368,0.8931782841682434,0.01224935706704855
533,1,2,2,1,0.9871271848678589,0.00028490766547132614,0.01059950701892376,0.0022731891367584467,0.9871271848678589
534,1,0,0,1,0.9798852205276489,0.000766774259643511,0.9798852205276489,0.01878620870411396,0.00132863933686167
535,1,1,1,1,0.965514600276947,0.0020790463154977718,0.028689466416835785,0.965514600276947,0.005795941222459078
536,1,2,2,1,0.9818115830421448,0.0005364564277023803,0.013332672417163849,0.0048558348789811134,0.9818115830421448
537,1,0,0,1,0.9518051147460938,0.0038754004753039357,0.9518051147460938,0.011693633161485195,0.036501288414001465
538,1,1,1,1,0.9908259510993958,0.00012723361459404805,0.005086908116936684,0.9908259510993958,0.00408718828111887
539,1,2,2,1,0.9698718786239624,0.001551138461640968,0.02423708513379097,0.005891109351068735,0.9698718786239624
540,1,0,2,0,0.8795155882835388,3.8277514513602977,0.10981559008359909,0.010668721981346607,0.8795155882835388
541,1,1,1,1,0.9875780940055847,0.0002448545783770005,0.0037535298615694046,0.9875780940055847,0.008668412454426289
542,1,2,2,1,0.9708676338195801,0.0014153461667341868,0.022434310987591743,0.006697983015328646,0.9708676338195801
543,1,0,1,0,0.6370097994804382,1.7075066932782956,0.24812962114810944,0.6370097994804382,0.11486057937145233
544,1,1,0,0,0.6505405902862549,1.574275326767967,0.6505405902862549,0.287967324256897,0.06149206683039665
545,1,2,2,1,0.6207714080810547,0.2608366990478436,0.19991463422775269,0.17931397259235382,0.6207714080810547
546,1,0,0,1,0.9884510040283203,0.00025462793428896005,0.9884510040283203,0.010928389616310596,0.0006206784164533019
547,1,1,1,1,0.9873173832893372,0.0002433092869333079,0.006951618939638138,0.9873173832893372,0.005730933044105768
548,1,2,2,1,0.9906011819839478,0.00013335938304679865,0.004293555393815041,0.005105172749608755,0.9906011819839478
549,1,0,0,1,0.6655233502388,0.19788515777449403,0.6655233502388,0.15375353395938873,0.18072310090065002
550,1,1,1,1,0.9195269346237183,0.010088459969794662,0.04412684217095375,0.9195269346237183,0.03634616732597351
551,1,2,2,1,0.9475057721138,0.0044014773082051255,0.03540661558508873,0.017087630927562714,0.9475057721138
552,1,0,0,1,0.9832444190979004,0.0005206344071479076,0.9832444190979004,0.015281669795513153,0.0014739244943484664
553,1,1,1,1,0.983342170715332,0.0004675122719915672,0.013215906918048859,0.983342170715332,0.0034419214352965355
554,1,2,2,1,0.9904831647872925,0.0001365718866311821,0.005053311586380005,0.00446348637342453,0.9904831647872925
555,1,0,0,1,0.7161477208137512,0.18431305550039195,0.7161477208137512,0.27649831771850586,0.007353955879807472
556,1,1,1,1,0.8441584706306458,0.050440473494837545,0.1488494575023651,0.8441584706306458,0.006992072332650423
557,1,2,2,1,0.978769063949585,0.0006927714862226314,0.008333161473274231,0.012897690758109093,0.978769063949585
558,1,0,0,1,0.9285694360733032,0.009609317741037186,0.9285694360733032,0.06422675400972366,0.007203889079391956
559,1,1,1,1,0.9841493964195251,0.0003833744850569432,0.009330864064395428,0.9841493964195251,0.006519772578030825
560,1,2,2,1,0.9880209565162659,0.00024371793303133872,0.00967350509017706,0.0023055695928633213,0.9880209565162659
561,1,0,0,1,0.946068286895752,0.00447498889573358,0.946068286895752,0.02923266962170601,0.024698948487639427
562,1,1,1,1,0.9861060380935669,0.0003181621093473236,0.0105958366766572,0.9861060380935669,0.0032981119584292173
563,1,2,2,1,0.9623811841011047,0.0022422674403860757,0.02525348588824272,0.012365428730845451,0.9623811841011047
564,1,0,0,1,0.9953373670578003,4.060720035323886e-05,0.9953373670578003,0.004319492727518082,0.00034316579694859684
565,1,1,1,1,0.9903698563575745,0.00014093770342494361,0.005608010105788708,0.9903698563575745,0.004022148437798023
566,1,2,2,1,0.9878366589546204,0.0002567159518475564,0.010165530256927013,0.0019977856427431107,0.9878366589546204
567,1,0,0,1,0.9452711939811707,0.004664465087742712,0.9452711939811707,0.021753432229161263,0.03297535330057144
568,1,1,1,1,0.987933874130249,0.00023361499146529665,0.008678264915943146,0.987933874130249,0.0033878677058964968
569,1,2,2,1,0.9701950550079346,0.0014726728565089533,0.022666770964860916,0.0071381391026079655,0.9701950550079346
570,1,0,0,1,0.9905994534492493,0.00016366096215084453,0.9905994534492493,0.008596927858889103,0.0008035866194404662
571,1,1,1,1,0.9886766672134399,0.00020181805564918593,0.007723815273493528,0.9886766672134399,0.0035995084326714277
572,1,2,2,1,0.9680899977684021,0.0015533764025219153,0.014347230084240437,0.017562834545969963,0.9680899977684021
573,1,0,0,1,0.9874432682991028,0.00024259663062452898,0.9874432682991028,0.0047296942211687565,0.007827051915228367
574,1,1,1,1,0.9767516851425171,0.0009506888161836674,0.019677046686410904,0.9767516851425171,0.003571250243112445
575,1,2,2,1,0.9613677859306335,0.0027169247134229127,0.03395476192235947,0.004677425604313612,0.9613677859306335
576,1,0,0,1,0.9834017753601074,0.0004461945184577326,0.9834017753601074,0.012151523493230343,0.004446720704436302
577,1,1,1,1,0.9075963497161865,0.01659970483759679,0.08520914614200592,0.9075963497161865,0.007194488774985075
578,1,2,2,1,0.9712434411048889,0.001363158252968758,0.02163459174335003,0.007121880538761616,0.9712434411048889
579,1,0,0,1,0.9926742911338806,9.04821195456482e-05,0.9926742911338806,0.005863174330443144,0.0014625393087044358
580,1,1,1,1,0.988081693649292,0.0002385367548943549,0.009436500258743763,0.988081693649292,0.0024818263482302427
581,1,2,2,1,0.9807125329971313,0.0006192945331222855,0.014931835234165192,0.0043556056916713715,0.9807125329971313
582,1,0,0,1,0.9821547269821167,0.00048185938827941617,0.9821547269821167,0.008383410982787609,0.009461809881031513
583,1,1,1,1,0.9858885407447815,0.000323036627443098,0.010396908037364483,0.9858885407447815,0.0037145279347896576
584,1,2,2,1,0.9877505898475647,0.0002544721223077661,0.009865238331258297,0.002384229563176632,0.9877505898475647
585,1,0,0,1,0.6360053420066833,0.32177351292113965,0.6360053420066833,0.007663184776902199,0.35633140802383423
586,1,1,1,1,0.9871760010719299,0.00026310174762571867,0.00914569292217493,0.9871760010719299,0.0036782785318791866
587,1,2,2,1,0.9933358430862427,6.819416826945411e-05,0.0041643669828772545,0.0024997107684612274,0.9933358430862427
588,1,0,0,1,0.9850301146507263,0.0004002613438788257,0.9850301146507263,0.01302135270088911,0.0019485012162476778
589,1,1,1,1,0.9201227426528931,0.0117158108957598,0.0691128671169281,0.9201227426528931,0.010764364153146744
590,1,2,2,1,0.9835371375083923,0.0004934067873924204,0.014674021862447262,0.00178884610068053,0.9835371375083923
591,1,0,0,1,0.8561164140701294,0.03313628929955431,0.8561164140701294,0.07625552266836166,0.06762811541557312
592,1,1,1,1,0.9805164933204651,0.0005948565988272883,0.012940694577991962,0.9805164933204651,0.006542747840285301
593,1,2,0,0,0.7329923510551453,2.624636191998159,0.7329923510551453,0.120746910572052,0.14626073837280273
594,1,0,0,1,0.9871646165847778,0.00025241447832207033,0.9871646165847778,0.007818395271897316,0.005016982555389404
595,1,1,1,1,0.9567232728004456,0.0032655673261417083,0.007653716020286083,0.9567232728004456,0.03562300652265549
596,1,2,2,1,0.9921916127204895,0.00010036182070284581,0.005972514860332012,0.0018359300447627902,0.9921916127204895
597,1,0,0,1,0.742962658405304,0.12919499305187296,0.742962658405304,0.21257947385311127,0.04445784538984299
598,1,1,1,1,0.9857412576675415,0.0003185076793530587,0.009536366909742355,0.9857412576675415,0.0047223931178450584
599,1,2,2,1,0.8214849233627319,0.06345161075752342,0.018193243071436882,0.16032175719738007,0.8214849233627319
600,1,0,0,1,0.9001709222793579,0.017784746053746865,0.9001709222793579,0.018197612836956978,0.08163149654865265
601,1,1,1,1,0.968073308467865,0.0016138957029146182,0.010366218164563179,0.968073308467865,0.021560421213507652
602,1,2,2,1,0.9303357601165771,0.008478480683680605,0.05636420100927353,0.013299984857439995,0.9303357601165771
603,1,0,0,1,0.5165041089057922,0.6020431361659176,0.5165041089057922,0.4590164124965668,0.024479491636157036
604,1,1,1,1,0.9879637956619263,0.00024100961416340474,0.00936492532491684,0.9879637956619263,0.0026713053230196238
605,1,2,2,1,0.9893783926963806,0.00017015492184116343,0.005604148842394352,0.0050174458883702755,0.9893783926963806
606,1,0,0,1,0.9816697835922241,0.000541589904230518,0.9816697835922241,0.01324185449630022,0.0050883544608950615
607,1,1,1,1,0.922997236251831,0.011026415237781802,0.06788892298936844,0.922997236251831,0.009113838896155357
608,1,2,2,1,0.8492746949195862,0.03885540309621399,0.04257461801171303,0.10815061628818512,0.8492746949195862
609,1,0,0,1,0.5491539239883423,0.39139598921417273,0.5491539239883423,0.18038779497146606,0.27045831084251404
610,1,1,1,1,0.9738712906837463,0.0010359831552408745,0.013602680526673794,0.9738712906837463,0.01252605952322483
611,1,2,2,1,0.9811018109321594,0.0005403523415466596,0.009878220036625862,0.009019949473440647,0.9811018109321594
612,1,0,0,1,0.9746503829956055,0.0012545675131218012,0.9746503829956055,0.024400698021054268,0.0009488805080763996
613,1,1,1,1,0.9138556122779846,0.014050748972364047,0.07725344598293304,0.9138556122779846,0.008890913799405098
614,1,2,1,0,0.46274739503860474,2.3088388625664216,0.4105678200721741,0.46274739503860474,0.12668479979038239
615,1,0,0,1,0.9899112582206726,0.00015942571476343758,0.9899112582206726,0.006785096134990454,0.00330357369966805
616,1,1,1,1,0.5478581786155701,0.44252521071514794,0.36108529567718506,0.5478581786155701,0.09105651080608368
617,1,2,2,1,0.8250311613082886,0.05050843225230899,0.10657887160778046,0.06838997453451157,0.8250311613082886
618,1,0,1,0,0.4716842472553253,1.1020736481036908,0.32602179050445557,0.4716842472553253,0.20229394733905792
619,1,1,1,1,0.899206817150116,0.018771607909989642,0.014091940596699715,0.899206817150116,0.08670119941234589
620,1,2,1,0,0.5997343063354492,1.2986777192324372,0.07075842469930649,0.5997343063354492,0.3295072317123413
621,1,0,0,1,0.9189929366111755,0.011485231860993454,0.9189929366111755,0.06514473259449005,0.015862297266721725
622,1,1,1,1,0.965070366859436,0.0019401713713617405,0.023816151544451714,0.965070366859436,0.011113506741821766
623,1,2,2,1,0.9881733059883118,0.0002115813445473031,0.005310786888003349,0.006516012363135815,0.9881733059883118
624,1,0,0,1,0.970764696598053,0.0016643254723916136,0.970764696598053,0.028003064915537834,0.0012321753893047571
625,1,1,1,1,0.5867129564285278,0.3957713062851477,0.3726135194301605,0.5867129564285278,0.04067356884479523
626,1,2,2,1,0.9488728046417236,0.004216027163988534,0.015541852451860905,0.03558537736535072,0.9488728046417236
627,1,0,0,1,0.7440997958183289,0.14368015775792642,0.7440997958183289,0.012509597465395927,0.24339067935943604
628,1,1,1,1,0.9848810434341431,0.0003470865524519977,0.00856193620711565,0.9848810434341431,0.00655699335038662
629,1,2,2,1,0.967549741268158,0.0018524372217411087,0.027293572202324867,0.005156639032065868,0.967549741268158
630,1,0,0,1,0.9834783673286438,0.0004367118725183297,0.9834783673286438,0.004788475576788187,0.011733238585293293
631,1,1,1,1,0.9820839762687683,0.0005024133171137781,0.011879624798893929,0.9820839762687683,0.006036420818418264
632,1,2,0,0,0.9518039226531982,5.8847336243892645,0.9518039226531982,0.0046866899356245995,0.043509341776371
633,1,0,0,1,0.9947628378868103,4.123498699852183e-05,0.9947628378868103,0.002658311277627945,0.00257884175516665
634,1,1,1,1,0.9818205237388611,0.0005806456548538743,0.015414448454976082,0.9818205237388611,0.0027649898547679186
635,1,2,2,1,0.9800969958305359,0.0006625046717004063,0.015536234714090824,0.004366792272776365,0.9800969958305359
636,1,0,0,1,0.9834648370742798,0.00044454465538819657,0.9834648370742798,0.012216141447424889,0.004319005645811558
637,1,1,1,1,0.98390132188797,0.0004634631569781239,0.014016288332641125,0.98390132188797,0.0020823688246309757
638,1,2,0,0,0.7378454208374023,2.588626020344414,0.7378454208374023,0.10890329629182816,0.15325132012367249
639,1,0,0,1,0.8917185664176941,0.023369098998208736,0.8917185664176941,0.006539739668369293,0.10174164175987244
640,1,1,1,1,0.9910333752632141,0.00012533408084518211,0.005941364914178848,0.9910333752632141,0.003025247948244214
641,1,2,2,1,0.983178973197937,0.0004388250161165092,0.010782959870994091,0.006037975661456585,0.983178973197937
642,1,0,0,1,0.9930915832519531,8.445058111086293e-05,0.9930915832519531,0.005963082425296307,0.000945263251196593
643,1,1,1,1,0.9754036664962769,0.0010728954448622565,0.02104775421321392,0.9754036664962769,0.0035485713742673397
644,1,2,2,1,0.9873412251472473,0.00025091617482144606,0.008472276851534843,0.004186482634395361,0.9873412251472473
645,1,0,0,1,0.928214430809021,0.009167545451970488,0.928214430809021,0.012103542685508728,0.05968206375837326
646,1,1,1,1,0.4740864634513855,0.6900280598034574,0.05885935574769974,0.4740864634513855,0.467054158449173
647,1,2,2,1,0.9870725274085999,0.0002556211012528573,0.007795264478772879,0.00513223884627223,0.9870725274085999
648,1,0,0,1,0.6040482521057129,0.3600724282588913,0.6040482521057129,0.35837942361831665,0.03757227584719658
649,1,1,1,1,0.6624404788017273,0.24774592616855856,0.30040931701660156,0.6624404788017273,0.037150219082832336
650,1,2,2,1,0.7122707366943359,0.15370182133176757,0.07688786089420319,0.21084140241146088,0.7122707366943359
651,1,0,1,0,0.6224326491355896,1.2283268795326392,0.37161439657211304,0.6224326491355896,0.00595300504937768
652,1,1,1,1,0.9784724712371826,0.00083168839832863,0.0187674593180418,0.9784724712371826,0.002760021248832345
653,1,2,1,0,0.8098145127296448,2.8112538736865362,0.019590560346841812,0.8098145127296448,0.1705949604511261
654,1,0,0,1,0.7703078389167786,0.10515293970655301,0.7703078389167786,0.1992391049861908,0.030453043058514595
655,1,1,1,1,0.8110207915306091,0.05897862556246708,0.07793035358190536,0.8110207915306091,0.1110488772392273
656,1,2,2,1,0.9685176014900208,0.0015082347865419516,0.014845391735434532,0.016637008637189865,0.9685176014900208
657,1,0,0,1,0.9914330244064331,0.00011365558046818518,0.9914330244064331,0.005538559053093195,0.003028449835255742
658,1,1,1,1,0.9847058653831482,0.00038137226641377987,0.011383799836039543,0.9847058653831482,0.00391029380261898
659,1,2,2,1,0.9338236451148987,0.007585437140233887,0.05292285978794098,0.013253514654934406,0.9338236451148987
660,1,0,1,0,0.6304062008857727,1.2992478272336467,0.35376405715942383,0.6304062008857727,0.015829717740416527
661,1,1,1,1,0.9557876586914062,0.0031200545931319794,0.03010883554816246,0.9557876586914062,0.014103496447205544
662,1,2,2,1,0.6562873721122742,0.23857508403688898,0.2758799195289612,0.06783269345760345,0.6562873721122742
663,1,0,2,0,0.46929454803466797,0.7056206633129556,0.46785277128219604,0.06285271048545837,0.46929454803466797
664,1,1,1,1,0.9807614684104919,0.0006019191243077906,0.014181451871991158,0.9807614684104919,0.005057001020759344
665,1,2,2,1,0.9881097078323364,0.00021968836446708423,0.00774828065186739,0.004142076708376408,0.9881097078323364
666,1,0,0,1,0.945587158203125,0.005107375874724113,0.945587158203125,0.010786190629005432,0.043626610189676285
667,1,1,1,1,0.9747651815414429,0.001073260564108767,0.019891632720828056,0.9747651815414429,0.005343228578567505
668,1,2,2,1,0.654632568359375,0.28245555299682856,0.3342714011669159,0.01109606958925724,0.654632568359375
669,1,0,0,1,0.9931302666664124,7.395775879517652e-05,0.9931302666664124,0.0022205288987606764,0.004649197682738304
670,1,1,1,1,0.9826734662055969,0.00047755158949411075,0.012101496569812298,0.9826734662055969,0.0052249850705266
671,1,2,1,0,0.9790449738502502,8.408387932247798,0.011561388149857521,0.9790449738502502,0.00939363706856966
672,1,0,0,1,0.9795669913291931,0.0006568499202966527,0.9795669913291931,0.013738177716732025,0.00669484306126833
673,1,1,2,0,0.4222109913825989,1.0546770615828973,0.25036418437957764,0.32742488384246826,0.4222109913825989
674,1,2,2,1,0.9526727199554443,0.00411045428864637,0.04180533438920975,0.005521984305232763,0.9526727199554443
675,1,0,0,1,0.9936816692352295,7.462569582095454e-05,0.9936816692352295,0.00585326598957181,0.00046508872765116394
676,1,1,1,1,0.9894792437553406,0.00018056049489857483,0.007876629941165447,0.9894792437553406,0.002644169144332409
677,1,2,2,1,0.8547106385231018,0.03987861252833032,0.12483809888362885,0.020451270043849945,0.8547106385231018
678,1,0,0,1,0.985617458820343,0.00031223795889962565,0.985617458820343,0.006997681222856045,0.007384879980236292
679,1,1,1,1,0.9495316743850708,0.004679418390988695,0.04455554485321045,0.9495316743850708,0.005912761203944683
680,1,2,0,0,0.7696269154548645,2.366881751549113,0.7696269154548645,0.021060802042484283,0.20931227505207062
681,1,0,0,1,0.9686663746833801,0.0015075664957888476,0.9686663746833801,0.01839788444340229,0.012935741804540157
682,1,1,1,1,0.9875226616859436,0.0002491390943662189,0.00890844315290451,0.9875226616859436,0.003568886546418071
683,1,2,2,1,0.9790513515472412,0.000696787668286872,0.014486008323729038,0.006462601013481617,0.9790513515472412
684,1,0,0,1,0.5081145167350769,0.6025510850387823,0.5081145167350769,0.44902104139328003,0.042864467948675156
685,1,1,1,1,0.9340483546257019,0.006944869091667747,0.022435445338487625,0.9340483546257019,0.04351622611284256
686,1,2,2,1,0.9621781706809998,0.0021834410149782204,0.0176836084574461,0.020138250663876534,0.9621781706809998
687,1,0,0,1,0.9507490396499634,0.0037535853331014443,0.9507490396499634,0.028911752626299858,0.02033918909728527
688,1,1,1,1,0.9672937989234924,0.0017303837109758713,0.023459477350115776,0.9672937989234924,0.009246690198779106
689,1,2,2,1,0.9480342268943787,0.004399198498098558,0.03711768239736557,0.014848124235868454,0.9480342268943787
690,1,0,0,1,0.9501001238822937,0.003923019638110878,0.9501001238822937,0.0177410040050745,0.03215876594185829
691,1,1,1,1,0.9836958646774292,0.00044733568982215153,0.01291139330714941,0.9836958646774292,0.0033927615731954575
692,1,2,0,0,0.7118865847587585,1.822716268506905,0.7118865847587585,0.013292167335748672,0.2748212218284607
693,1,0,0,1,0.9835821390151978,0.0004938320076406564,0.9835821390151978,0.014753063209354877,0.001664918614551425
694,1,1,1,1,0.9869864583015442,0.00026012005214731736,0.00803277175873518,0.9869864583015442,0.004980785772204399
695,1,2,2,1,0.9707156419754028,0.0013855301728179573,0.02102058194577694,0.008263795636594296,0.9707156419754028
696,1,0,0,1,0.9664576649665833,0.0018275655664034334,0.9664576649665833,0.009256022050976753,0.02428625337779522
697,1,1,1,1,0.7607470750808716,0.12351113414793904,0.22602324187755585,0.7607470750808716,0.013229694217443466
698,1,2,2,1,0.8441221117973328,0.04648455402740136,0.13519605994224548,0.02068181149661541,0.8441221117973328
699,1,0,0,1,0.9647635221481323,0.0019129104859070389,0.9647635221481323,0.014304231852293015,0.02093224599957466
700,1,1,1,1,0.9893744587898254,0.0001708543785541364,0.0047044227831065655,0.9893744587898254,0.0059211584739387035
701,1,2,2,1,0.9839567542076111,0.0003963880527863427,0.009972275234758854,0.006071041338145733,0.9839567542076111
702,1,0,0,1,0.9908154010772705,0.00012959615888599821,0.9908154010772705,0.005722942762076855,0.003461586544290185
703,1,1,1,1,0.9754598140716553,0.0010423221055824523,0.020246082916855812,0.9754598140716553,0.004294063895940781
704,1,2,2,1,0.6466234922409058,0.2941614334632826,0.3384842574596405,0.014892227947711945,0.6466234922409058
705,1,0,0,1,0.968069314956665,0.0018848977163754511,0.968069314956665,0.028747839853167534,0.003182759741321206
706,1,1,1,1,0.9668188691139221,0.0016757213587591496,0.015913141891360283,0.9668188691139221,0.017268018797039986
707,1,2,1,0,0.9761802554130554,7.66099575448272,0.0069397264160215855,0.9761802554130554,0.016880013048648834
708,1,0,0,1,0.9647443294525146,0.0021981157078958553,0.9647443294525146,0.029826505109667778,0.005429181735962629
709,1,1,1,1,0.9390006065368652,0.00686748316299682,0.053810276091098785,0.9390006065368652,0.0071890829131007195
710,1,2,0,0,0.5074170827865601,0.8268644707730671,0.5074170827865601,0.054830748587846756,0.4377521574497223
711,1,0,1,0,0.5170039534568787,0.8667031757294125,0.4271637499332428,0.5170039534568787,0.055832281708717346
712,1,1,1,1,0.9567796587944031,0.0029087076169514096,0.026764236390590668,0.9567796587944031,0.016456063836812973
713,1,2,2,1,0.8542905449867249,0.0341259693617073,0.08121959865093231,0.06448990106582642,0.8542905449867249
714,1,0,0,1,0.7195630073547363,0.17884119943549906,0.7195630073547363,0.27218857407569885,0.008248433470726013
715,1,1,1,1,0.9856889247894287,0.0003426881776426645,0.011234103702008724,0.9856889247894287,0.003076966153457761
716,1,2,2,1,0.9860653877258301,0.0003421762308008853,0.011901712976396084,0.0020328727550804615,0.9860653877258301
717,1,0,2,0,0.5073990821838379,0.7424461743491295,0.47926566004753113,0.013335260562598705,0.5073990821838379
718,1,1,1,1,0.9828245639801025,0.00048696395407715125,0.013101003132760525,0.9828245639801025,0.0040744575671851635
719,1,2,2,1,0.9818920493125916,0.000543985973387419,0.013939191587269306,0.004168776795268059,0.9818920493125916
720,1,0,1,0,0.767242431640625,2.279304792513436,0.22404152154922485,0.767242431640625,0.00871604960411787
721,1,1,1,1,0.9741368293762207,0.0011838431178232722,0.022048022598028183,0.9741368293762207,0.0038151349872350693
722,1,2,2,1,0.4451819360256195,0.7012850763856624,0.13077139854431152,0.42404669523239136,0.4451819360256195
723,1,0,0,1,0.9641950726509094,0.0025579525258664472,0.9641950726509094,0.0350688174366951,0.0007361126481555402
724,1,1,1,1,0.5289523005485535,0.43001311998780867,0.26963934302330017,0.5289523005485535,0.20140837132930756
725,1,2,2,1,0.9693289995193481,0.0014559160517504032,0.01893208920955658,0.011738913133740425,0.9693289995193481
726,1,0,0,1,0.987173318862915,0.00024866890750930665,0.987173318862915,0.0058895559050142765,0.006937130820006132
727,1,1,1,1,0.9815374612808228,0.0005955754944607114,0.015523683279752731,0.9815374612808228,0.002938834484666586
728,1,2,2,1,0.7385842800140381,0.1472210930566142,0.24302725493907928,0.018388541415333748,0.7385842800140381
729,1,0,0,1,0.9072043895721436,0.016874711527539048,0.9072043895721436,0.006458201911300421,0.08633735775947571
730,1,1,1,1,0.991233766078949,0.00012047434952290073,0.005924147088080645,0.991233766078949,0.002842059126123786
731,1,2,2,1,0.9426059722900391,0.006138407961196746,0.051375843584537506,0.006018165498971939,0.9426059722900391
732,1,0,0,1,0.978149950504303,0.000931511631840076,0.978149950504303,0.021057793870568275,0.0007921559736132622
733,1,1,1,1,0.9528328776359558,0.0034980393320964893,0.01687026582658291,0.9528328776359558,0.03029683418571949
734,1,2,2,1,0.6046394109725952,0.2883366895587265,0.22660943865776062,0.16875115036964417,0.6046394109725952
735,1,0,2,0,0.4919821619987488,0.9741856740172804,0.3719647526741028,0.13605310022830963,0.4919821619987488
736,1,1,1,1,0.98508620262146,0.000352813496649094,0.010363663546741009,0.98508620262146,0.004550131503492594
737,1,2,2,1,0.9184797406196594,0.010529050967474142,0.05056120827794075,0.030959030613303185,0.9184797406196594
738,1,0,0,1,0.911228597164154,0.013867579585764716,0.911228597164154,0.017184320837259293,0.07158705592155457
739,1,1,1,1,0.9758721590042114,0.0009466217451608303,0.006437151692807674,0.9758721590042114,0.017690639942884445
740,1,2,0,0,0.6914669871330261,1.6783579456651088,0.6914669871330261,0.014741668477654457,0.29379135370254517
741,1,0,0,1,0.9948468208312988,4.092668265973666e-05,0.9948468208312988,0.0032851381693035364,0.0018680489156395197
742,1,1,1,1,0.9897769689559937,0.00016205889939226422,0.006625705864280462,0.9897769689559937,0.00359739875420928
743,1,2,2,1,0.9409193992614746,0.005373972403200421,0.02806759998202324,0.031013010069727898,0.9409193992614746
744,1,0,0,1,0.5931686162948608,0.4179435191000227,0.5931686162948608,0.4009324312210083,0.005899019539356232
745,1,1,1,1,0.8130243420600891,0.0593133703846699,0.12468337267637253,0.8130243420600891,0.06229228898882866
746,1,2,1,0,0.9159144163131714,5.2750510524333,0.04086316004395485,0.9159144163131714,0.04322250187397003
747,1,0,0,1,0.9819179177284241,0.0005552864655152161,0.9819179177284241,0.014531034044921398,0.003551063360646367
748,1,1,1,1,0.9803555011749268,0.0006556062240270478,0.015775931999087334,0.9803555011749268,0.0038685775361955166
749,1,2,2,1,0.7356715202331543,0.14780528702338122,0.24036911129951477,0.023959331214427948,0.7356715202331543
750,1,0,0,1,0.9810993075370789,0.0005798388715753573,0.9810993075370789,0.0050256806425750256,0.013874954544007778
751,1,1,1,1,0.984001874923706,0.00040382763241744225,0.010925259441137314,0.984001874923706,0.0050729322247207165
752,1,2,0,0,0.8976054787635803,4.151777315487043,0.8976054787635803,0.0053460681810975075,0.09704839438199997
753,1,0,0,1,0.9875465035438538,0.00024392867524924804,0.9875465035438538,0.008461065590381622,0.003992392681539059
754,1,1,1,1,0.9874589443206787,0.00023914813239788867,0.007263092789798975,0.9874589443206787,0.005277946125715971
755,1,2,2,1,0.9884815216064453,0.00020997653275819852,0.00798580888658762,0.0035326930228620768,0.9884815216064453
756,1,0,0,1,0.9657642245292664,0.0018828038247124135,0.9657642245292664,0.010170628316700459,0.024065084755420685
757,1,1,1,1,0.9852022528648376,0.000360250500129642,0.011234031058847904,0.9852022528648376,0.0035637719556689262
758,1,2,2,1,0.9731666445732117,0.0013331039795457396,0.024278132244944572,0.0025552064180374146,0.9731666445732117
