idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
711,1,0,0,1,0.3890099823474884,0.8035375954231538,0.3890099823474884,0.3389320969581604,0.27205801010131836
712,1,1,1,1,0.9588909149169922,0.002582027958468231,0.021670088171958923,0.9588909149169922,0.019439028576016426
713,1,2,2,1,0.8529451489448547,0.034860497072975796,0.08385170996189117,0.06320317834615707,0.8529451489448547
714,1,0,0,1,0.8152998685836792,0.06166205083406005,0.8152998685836792,0.1434355527162552,0.041264649480581284
715,1,1,1,1,0.987237811088562,0.0002695876814142096,0.00982632301747799,0.987237811088562,0.0029358386527746916
716,1,2,2,1,0.9903468489646912,0.00014339564449435534,0.00605813367292285,0.003594962414354086,0.9903468489646912
717,1,0,2,0,0.593680739402771,1.126410595206704,0.3833690583705902,0.022950157523155212,0.593680739402771
718,1,1,1,1,0.9890096783638,0.0001976003670783706,0.008275088854134083,0.9890096783638,0.0027152399998158216
719,1,2,2,1,0.9826838374137878,0.00045846358626424385,0.01029201690107584,0.007024176884442568,0.9826838374137878
720,1,0,0,1,0.8285297155380249,0.05210603461293992,0.8285297155380249,0.1299581229686737,0.04151218384504318
721,1,1,1,1,0.972633421421051,0.0012947639424525674,0.022489499300718307,0.972633421421051,0.004877065308392048
722,1,2,2,1,0.5457296371459961,0.40117292222735745,0.17209024727344513,0.2821800708770752,0.5457296371459961
723,1,0,0,1,0.980492353439331,0.0006943830666442782,0.980492353439331,0.01740650273859501,0.002101200632750988
724,1,1,2,0,0.4920976161956787,1.6066715771879225,0.2869555652141571,0.220946803689003,0.4920976161956787
725,1,2,2,1,0.9577842950820923,0.0028078229651502156,0.027573179453611374,0.014642481692135334,0.9577842950820923
726,1,0,0,1,0.9813443422317505,0.0005553921377901282,0.9813443422317505,0.005531191360205412,0.013124476186931133
727,1,1,1,1,0.9846448302268982,0.000421978868633881,0.01338998693972826,0.9846448302268982,0.001965177245438099
728,1,2,2,1,0.8576969504356384,0.04063351689131642,0.1319863349199295,0.010316738858819008,0.8576969504356384
729,1,0,0,1,0.9467881917953491,0.005494240192561482,0.9467881917953491,0.0031131610739976168,0.050098564475774765
730,1,1,1,1,0.9942165613174438,5.358413091513749e-05,0.004171646665781736,0.9942165613174438,0.001611750922165811
731,1,2,2,1,0.9700564742088318,0.0015325363441025175,0.02410142868757248,0.005842095706611872,0.9700564742088318
732,1,0,0,1,0.9938714504241943,5.799657125930188e-05,0.9938714504241943,0.003932103049010038,0.0021965124178677797
733,1,1,1,1,0.9754635691642761,0.0009347881927351591,0.015581204555928707,0.9754635691642761,0.008955241180956364
734,1,2,2,1,0.6663184762001038,0.19816147188327776,0.19282665848731995,0.1408548206090927,0.6663184762001038
735,1,0,2,0,0.7545161843299866,2.7465565305102873,0.14190739393234253,0.10357650369405746,0.7545161843299866
736,1,1,1,1,0.9935378432273865,6.71236774649256e-05,0.004696426447480917,0.9935378432273865,0.001765661989338696
737,1,2,2,1,0.9699124693870544,0.0013821965948873118,0.016889572143554688,0.01319793052971363,0.9699124693870544
738,1,0,0,1,0.6639879941940308,0.25541403987591604,0.6639879941940308,0.02329588122665882,0.3127160668373108
739,1,1,1,1,0.9938451647758484,5.754650262650736e-05,0.0036134254187345505,0.9938451647758484,0.002541403751820326
740,1,2,0,0,0.8032996654510498,2.7014276266026425,0.8032996654510498,0.014911948703229427,0.1817883551120758
741,1,0,0,1,0.9629882574081421,0.0024320951452512967,0.9629882574081421,0.005557594820857048,0.0314541757106781
742,1,1,1,1,0.9945989847183228,4.641354790522162e-05,0.0038292473182082176,0.9945989847183228,0.001571717788465321
743,1,2,2,1,0.9590949416160583,0.002574887461733939,0.023657778277993202,0.01724722795188427,0.9590949416160583
744,1,0,0,1,0.8161613345146179,0.06731001922838778,0.8161613345146179,0.164565309882164,0.01927337795495987
745,1,1,1,1,0.9103770852088928,0.014089431261606148,0.07183424383401871,0.9103770852088928,0.01778862252831459
746,1,2,1,0,0.6544356346130371,1.9203690805621245,0.13057845830917358,0.6544356346130371,0.21498598158359528
747,1,0,0,1,0.9724453091621399,0.0011528682986956511,0.9724453091621399,0.013200216926634312,0.01435448881238699
748,1,1,1,1,0.9822254180908203,0.0005190098714701126,0.013415267691016197,0.9822254180908203,0.004359305836260319
749,1,2,2,1,0.8861272931098938,0.024467041951763906,0.09984362125396729,0.014029121957719326,0.8861272931098938
750,1,0,0,1,0.9409323930740356,0.006532221897699785,0.9409323930740356,0.005937210749834776,0.05313039571046829
751,1,1,1,1,0.9897023439407349,0.00017012327057846946,0.007417526561766863,0.9897023439407349,0.002880111103877425
752,1,2,0,0,0.7510519623756409,2.153996506076377,0.7510519623756409,0.014286911115050316,0.23466116189956665
753,1,0,0,1,0.8934342861175537,0.021506311331892007,0.8934342861175537,0.012228218838572502,0.09433751553297043
754,1,1,1,1,0.9905120730400085,0.0001358052093962515,0.005087153986096382,0.9905120730400085,0.004400766454637051
755,1,2,2,1,0.9829459190368652,0.00045111199400744794,0.010931963101029396,0.006122145801782608,0.9829459190368652
756,1,0,0,1,0.915673017501831,0.013228397213441438,0.915673017501831,0.010304009541869164,0.07402303069829941
757,1,1,1,1,0.9850163459777832,0.0003632969317371506,0.010965777561068535,0.9850163459777832,0.0040178485214710236
758,1,2,2,1,0.9892102479934692,0.00018633076664677174,0.007721309550106525,0.0030683784279972315,0.9892102479934692
759,1,0,0,1,0.7897311449050903,0.07550454379692842,0.7897311449050903,0.07256704568862915,0.13770177960395813
760,1,1,1,1,0.9721753001213074,0.0012635577500438866,0.02049638144671917,0.9721753001213074,0.007328314241021872
761,1,2,2,1,0.9737001657485962,0.0010519558862791816,0.0143384775146842,0.01196134090423584,0.9737001657485962
762,1,0,1,0,0.5703117251396179,1.0380145055528578,0.39774805307388306,0.5703117251396179,0.03194023668766022
763,1,1,1,1,0.6433773636817932,0.2469297993677083,0.26340869069099426,0.6433773636817932,0.09321395307779312
764,1,2,2,1,0.8809929490089417,0.025875534010154223,0.01959664560854435,0.09941039979457855,0.8809929490089417
765,1,0,0,1,0.7970714569091797,0.06841025819433008,0.7970714569091797,0.11837773025035858,0.08455078303813934
766,1,1,1,1,0.9912217855453491,0.0001236732187447378,0.006340050604194403,0.9912217855453491,0.0024381354451179504
767,1,2,2,1,0.6546831130981445,0.2649291034281854,0.03220834583044052,0.3131085932254791,0.6546831130981445
768,1,0,0,1,0.9474044442176819,0.004569667191774571,0.9474044442176819,0.0137781398370862,0.0388173945248127
769,1,1,1,1,0.9880498051643372,0.00021536947707082407,0.006178786512464285,0.9880498051643372,0.00577146839350462
770,1,2,2,1,0.9593254923820496,0.0026949284804246927,0.029420511797070503,0.011254014447331429,0.9593254923820496
771,1,0,0,1,0.9694952368736267,0.0014236728777695965,0.9694952368736267,0.013065127655863762,0.01743955910205841
772,1,1,1,1,0.9919903874397278,0.00010089567035060788,0.002535733161494136,0.9919903874397278,0.005473851691931486
773,1,2,2,1,0.9112682342529297,0.013404391468536735,0.06736499816179276,0.0213667880743742,0.9112682342529297
774,1,0,0,1,0.9963719844818115,1.985090202199603e-05,0.9963719844818115,0.0016180032398551702,0.0020100621040910482
775,1,1,1,1,0.9836024045944214,0.0004183139485476765,0.010654381476342678,0.9836024045944214,0.005743164569139481
776,1,2,2,1,0.9335407614707947,0.008517382997827203,0.0616568848490715,0.004802340175956488,0.9335407614707947
777,1,0,1,0,0.8117203116416931,2.8380814259096883,0.16827774047851562,0.8117203116416931,0.020002031698822975
778,1,1,0,0,0.446740061044693,0.7807467310889682,0.446740061044693,0.4223290979862213,0.13093078136444092
779,1,2,1,0,0.4958188831806183,1.0481772379947158,0.15431270003318787,0.4958188831806183,0.34986841678619385
780,1,0,0,1,0.8921453356742859,0.018831752092295068,0.8921453356742859,0.03811486437916756,0.06973978132009506
781,1,1,1,1,0.9904409646987915,0.00014347885813137704,0.006486101076006889,0.9904409646987915,0.00307296309620142
782,1,2,2,1,0.9923301339149475,9.039516705834741e-05,0.0028702823910862207,0.004799555987119675,0.9923301339149475
783,1,0,0,1,0.958517849445343,0.0029065552177880115,0.958517849445343,0.009101473726332188,0.03238069638609886
784,1,1,1,1,0.9757705926895142,0.0009345978108261122,0.01681385561823845,0.9757705926895142,0.00741553632542491
785,1,2,1,0,0.5438469648361206,0.993446655473001,0.06143934279680252,0.5438469648361206,0.39471372961997986
786,1,0,1,0,0.9623833894729614,6.455154537890056,0.033014025539159775,0.9623833894729614,0.004602622240781784
787,1,1,1,1,0.9882186651229858,0.00022610978069174988,0.008783063851296902,0.9882186651229858,0.0029982253909111023
788,1,2,1,0,0.7229849100112915,1.8892027904373991,0.00831629615277052,0.7229849100112915,0.2686988413333893
789,1,0,0,1,0.8389140963554382,0.049464793177006375,0.8389140963554382,0.022559521719813347,0.13852636516094208
790,1,1,1,1,0.975227415561676,0.000982418661258814,0.017450014129281044,0.975227415561676,0.007322580553591251
791,1,2,2,1,0.9150258302688599,0.01442927332533965,0.0811544880270958,0.0038197715766727924,0.9150258302688599
792,1,0,0,1,0.9829747080802917,0.00045379323424287675,0.9829747080802917,0.011313009075820446,0.005712234880775213
793,1,1,1,1,0.5806483626365662,0.33049484953550123,0.24632400274276733,0.5806483626365662,0.1730276346206665
794,1,2,2,1,0.9892929792404175,0.00017302996843545295,0.005737796425819397,0.004969190340489149,0.9892929792404175
795,1,0,0,1,0.9714128971099854,0.0014506244391312571,0.9714128971099854,0.004158591385930777,0.02442854270339012
796,1,1,1,1,0.9795135855674744,0.0006354410947464233,0.009767444804310799,0.9795135855674744,0.01071900688111782
797,1,2,2,1,0.9881126284599304,0.00021534406839021766,0.007016339339315891,0.004871071316301823,0.9881126284599304
798,1,0,0,1,0.9464765191078186,0.004857435460196611,0.9464765191078186,0.011882450431585312,0.04164109379053116
799,1,1,1,1,0.9841588735580444,0.0004365413419321339,0.013256149366497993,0.9841588735580444,0.0025849496014416218
800,1,2,0,0,0.5211350917816162,0.9858412592107058,0.5211350917816162,0.09597361087799072,0.38289129734039307
801,1,0,0,1,0.9563793540000916,0.002908651430998121,0.9563793540000916,0.021036718040704727,0.022583864629268646
802,1,1,1,1,0.9942808151245117,5.432426866330775e-05,0.004459804389625788,0.9942808151245117,0.0012593499850481749
803,1,2,2,1,0.9762638807296753,0.0009043740601824344,0.006873712874948978,0.016862407326698303,0.9762638807296753
804,1,0,0,1,0.9840801358222961,0.0003828636050783335,0.9840801358222961,0.008236619643867016,0.007683207746595144
805,1,1,1,1,0.9823706150054932,0.0005403115237062442,0.014719083905220032,0.9823706150054932,0.0029103371780365705
806,1,2,0,0,0.8477818369865417,3.8459911478118283,0.8477818369865417,0.0664554014801979,0.08576276153326035
807,1,0,0,1,0.9840801358222961,0.0003828636050783335,0.9840801358222961,0.008236619643867016,0.007683207746595144
808,1,1,1,1,0.9906980395317078,0.0001429805504870473,0.0071606324054300785,0.9906980395317078,0.0021412866190075874
809,1,2,2,1,0.9497817158699036,0.004009281659129367,0.03345794975757599,0.016760356724262238,0.9497817158699036
810,1,0,0,1,0.8785004019737244,0.024795264495757335,0.8785004019737244,0.08635473251342773,0.035144906491041183
811,1,1,1,1,0.7925204038619995,0.07099075273969721,0.10083199292421341,0.7925204038619995,0.10664761811494827
812,1,2,2,1,0.9615679383277893,0.002314583535496807,0.01369675062596798,0.0247353408485651,0.9615679383277893
813,1,0,0,1,0.8203093409538269,0.05385229596446024,0.8203093409538269,0.11398544907569885,0.0657053142786026
814,1,1,1,1,0.8607034683227539,0.032503680790751575,0.09602722525596619,0.8607034683227539,0.043269284069538116
815,1,2,2,1,0.9681716561317444,0.0015541038862652472,0.013300609774887562,0.0185276847332716,0.9681716561317444
816,1,0,0,1,0.9361932277679443,0.006277816170054794,0.9361932277679443,0.03287776932120323,0.03092891164124012
817,1,1,1,1,0.9830507636070251,0.00044208878870926,0.010474231094121933,0.9830507636070251,0.0064749750308692455
818,1,2,2,1,0.6822556257247925,0.20517590539686412,0.2636277675628662,0.05411653593182564,0.6822556257247925
819,1,0,0,1,0.984382688999176,0.00037078555714403294,0.984382688999176,0.00669016083702445,0.008927153423428535
820,1,1,1,1,0.9898903369903564,0.00016504635135629886,0.0074005769565701485,0.9898903369903564,0.0027090164367109537
821,1,2,2,1,0.9887012243270874,0.00019444850537700216,0.0046417382545769215,0.006656983867287636,0.9887012243270874
822,1,0,0,1,0.9879750609397888,0.00023179658100826037,0.9879750609397888,0.003397225169464946,0.008627701550722122
823,1,1,1,1,0.9876418113708496,0.00023336371251817876,0.007415947504341602,0.9876418113708496,0.004942222964018583
824,1,2,2,1,0.978520393371582,0.0007163267921928131,0.013714982196688652,0.0077645545825362206,0.978520393371582
825,1,0,0,1,0.7962293028831482,0.07456146931819052,0.7962293028831482,0.05045279115438461,0.1533178836107254
826,1,1,1,1,0.9927733540534973,8.057673717803358e-05,0.004611330572515726,0.9927733540534973,0.0026153773069381714
827,1,2,2,1,0.9083629250526428,0.014705365181330953,0.07311849296092987,0.018518637865781784,0.9083629250526428
828,1,0,0,1,0.9101023077964783,0.013851274876305395,0.9101023077964783,0.020815299823880196,0.06908232718706131
829,1,1,1,1,0.9885923862457275,0.00021465734735148074,0.00873404461890459,0.9885923862457275,0.002673490671440959
830,1,2,2,1,0.9422079920768738,0.0058636497591679,0.047567591071128845,0.010224360972642899,0.9422079920768738
831,1,0,0,1,0.782903790473938,0.08212930440126248,0.782903790473938,0.06730891764163971,0.14978739619255066
832,1,1,2,0,0.4687054455280304,1.3305796367797598,0.2611240744590759,0.2701704800128937,0.4687054455280304
833,1,2,2,1,0.8839837312698364,0.02325729818376732,0.08836543560028076,0.02765088900923729,0.8839837312698364
834,1,0,2,0,0.9428830742835999,6.039141085184891,0.03177909925580025,0.025337813422083855,0.9428830742835999
835,1,1,2,0,0.776439368724823,3.12285926820491,0.11179592460393906,0.11176469922065735,0.776439368724823
836,1,2,2,1,0.8188827037811279,0.07042468053356465,0.004771191626787186,0.17634613811969757,0.8188827037811279
837,1,0,0,1,0.9731239676475525,0.001200346820645289,0.9731239676475525,0.020594432950019836,0.006281581707298756
838,1,1,1,1,0.9475551247596741,0.0049556721610392335,0.007408513221889734,0.9475551247596741,0.045036375522613525
839,1,2,2,1,0.9573857188224792,0.0028289952953176054,0.0264852587133646,0.01612895168364048,0.9573857188224792
840,1,0,0,1,0.9935463070869446,6.579177573436508e-05,0.9935463070869446,0.0019752555526793003,0.004478404764086008
841,1,1,1,1,0.9787079691886902,0.0008206823102779461,0.01878228783607483,0.9787079691886902,0.0025096782483160496
842,1,2,2,1,0.9855888485908508,0.00032894766291428017,0.00997790228575468,0.004433185327798128,0.9855888485908508
843,1,0,0,1,0.9860992431640625,0.00029158140157685864,0.9860992431640625,0.006808319129049778,0.007092516403645277
844,1,1,1,1,0.9938177466392517,6.041626942671316e-05,0.004300299566239119,0.9938177466392517,0.0018819126999005675
845,1,2,2,1,0.5009241700172424,0.5973582718676049,0.43479207158088684,0.06428375095129013,0.5009241700172424
846,1,0,0,1,0.9557281136512756,0.003491151199418286,0.9557281136512756,0.006660083308815956,0.037611767649650574
847,1,1,1,1,0.9945291876792908,4.517671531239679e-05,0.0024366010911762714,0.9945291876792908,0.003034220077097416
848,1,2,2,1,0.9413410425186157,0.006169398712819326,0.049808453768491745,0.008850496262311935,0.9413410425186157
849,1,0,0,1,0.9330882430076599,0.008250879760847544,0.9330882430076599,0.05868306756019592,0.008228660561144352
850,1,1,1,1,0.9396036863327026,0.0057792414633375516,0.021328775212168694,0.9396036863327026,0.03906755521893501
851,1,2,2,1,0.9599287509918213,0.0026016541127639207,0.028618548065423965,0.011452747508883476,0.9599287509918213
852,1,0,0,1,0.9613271355628967,0.0027169348506434817,0.9613271355628967,0.004778191912919283,0.03389468789100647
853,1,1,1,1,0.9912994503974915,0.00011743941415164429,0.005664374213665724,0.9912994503974915,0.003036155831068754
854,1,2,2,1,0.9219852089881897,0.010594208064799814,0.062310051172971725,0.015704741701483727,0.9219852089881897
855,1,0,0,1,0.8098167181015015,0.06499854487691824,0.8098167181015015,0.04485766589641571,0.14532557129859924
856,1,1,0,0,0.6741198301315308,3.4371484365564964,0.6741198301315308,0.062418945133686066,0.2634612023830414
857,1,2,2,1,0.9673983454704285,0.0016298566035988665,0.013737804256379604,0.018863782286643982,0.9673983454704285
858,1,0,1,0,0.7694462537765503,2.2982211403493427,0.22235628962516785,0.7694462537765503,0.008197401650249958
859,1,1,1,1,0.9845794439315796,0.0004017243531149932,0.012305212207138538,0.9845794439315796,0.0031153718009591103
860,1,2,2,1,0.928804874420166,0.008636096318843876,0.05502523109316826,0.0161698367446661,0.928804874420166
861,1,0,0,1,0.8361145853996277,0.043348724484163964,0.8361145853996277,0.08317739516496658,0.08070804923772812
862,1,1,1,1,0.9232882261276245,0.009309211817967197,0.047726985067129135,0.9232882261276245,0.028984809294342995
863,1,2,2,1,0.9027109146118164,0.0151796866014836,0.0355394184589386,0.06174962595105171,0.9027109146118164
864,1,0,0,1,0.9587542414665222,0.002752887705177642,0.9587542414665222,0.011925575323402882,0.02932007610797882
865,1,1,1,1,0.9865921139717102,0.00030296852961000367,0.010670880787074566,0.9865921139717102,0.0027370075695216656
866,1,2,2,1,0.9741365313529968,0.0010437721163379357,0.00913421530276537,0.016729198396205902,0.9741365313529968
867,1,0,0,1,0.9711740612983704,0.0012739628904147534,0.9711740612983704,0.016868645325303078,0.011957275681197643
868,1,1,1,1,0.9718645215034485,0.0014960723843251904,0.026073789224028587,0.9718645215034485,0.002061719773337245
869,1,2,2,1,0.9829930663108826,0.0004811351939149599,0.013173137791454792,0.0038338906597346067,0.9829930663108826
870,1,0,0,1,0.8554925918579102,0.0432906667152949,0.8554925918579102,0.005831491202116013,0.13867591321468353
871,1,1,1,1,0.9859727621078491,0.00033226971630466267,0.01119768712669611,0.9859727621078491,0.0028295558877289295
872,1,2,2,1,0.9917349815368652,0.00010282050201477568,0.004128583241254091,0.004136441275477409,0.9917349815368652
873,1,0,0,1,0.9668015241622925,0.0016767597884950096,0.9668015241622925,0.016274649649858475,0.016923846676945686
874,1,1,1,1,0.9874036312103271,0.0002581137129161718,0.009353859350085258,0.9874036312103271,0.0032425106037408113
875,1,2,2,1,0.9105521440505981,0.015003359569953526,0.0790725126862526,0.010375349782407284,0.9105521440505981
876,1,0,0,1,0.9774252772331238,0.0007797908745424102,0.9774252772331238,0.01327958982437849,0.009295133873820305
877,1,1,1,1,0.9694322943687439,0.0014239002814343017,0.016705363988876343,0.9694322943687439,0.013862394727766514
878,1,2,0,0,0.6112525463104248,1.25116242914806,0.6112525463104248,0.0352792888879776,0.3534681797027588
879,1,0,0,1,0.9873599410057068,0.00024409724630167196,0.9873599410057068,0.007572816219180822,0.005067221354693174
880,1,1,1,1,0.8174437880516052,0.05441014502240656,0.0835476815700531,0.8174437880516052,0.09900852292776108
881,1,2,2,1,0.9595568180084229,0.0028650007387294486,0.03360004350543022,0.006843104027211666,0.9595568180084229
882,1,0,1,0,0.5545575618743896,0.9358726001832676,0.427242636680603,0.5545575618743896,0.018199775367975235
883,1,1,1,1,0.8074135184288025,0.07728524469418155,0.01206166110932827,0.8074135184288025,0.18052484095096588
884,1,2,1,0,0.561674952507019,1.0149769997280238,0.038500718772411346,0.561674952507019,0.3998243510723114
885,1,0,0,1,0.8660609126091003,0.028775444001085282,0.8660609126091003,0.07716216892004013,0.05677683651447296
886,1,1,1,1,0.9246233105659485,0.008830195153494692,0.0412759855389595,0.9246233105659485,0.03410065174102783
887,1,2,2,1,0.9640463590621948,0.001970350807866187,0.018876172602176666,0.01707751303911209,0.9640463590621948
888,1,0,1,0,0.7273273468017578,2.245222396543138,0.1987827569246292,0.7273273468017578,0.07388991117477417
889,1,1,1,1,0.8042768239974976,0.06764098382701106,0.05231301113963127,0.8042768239974976,0.14341019093990326
890,1,2,2,1,0.9242953658103943,0.009779851689728315,0.017260584980249405,0.05844399333000183,0.9242953658103943
891,1,0,0,1,0.8940732479095459,0.0198757022892328,0.8940732479095459,0.08515843003988266,0.02076837606728077
892,1,1,0,0,0.8470901846885681,3.923619286065585,0.8470901846885681,0.07974138855934143,0.07316843420267105
893,1,2,2,1,0.9823300242424011,0.00047529702714020703,0.00752642098814249,0.010143512859940529,0.9823300242424011
894,1,0,0,1,0.9913773536682129,0.00011367815271587729,0.9913773536682129,0.003378860652446747,0.005243790335953236
895,1,1,1,1,0.9593150615692139,0.0030141279547937294,0.004960654769092798,0.9593150615692139,0.03572430834174156
896,1,2,2,1,0.9715040326118469,0.0013592515497450764,0.02211585082113743,0.006380137521773577,0.9715040326118469
897,1,0,0,1,0.9821540117263794,0.0004949624986155069,0.9821540117263794,0.011518276296555996,0.006327657960355282
898,1,1,1,1,0.9637781977653503,0.0019985804205435434,0.017808077856898308,0.9637781977653503,0.018413685262203217
899,1,2,2,1,0.9238243699073792,0.011266661869002636,0.07082235813140869,0.0053532845340669155,0.9238243699073792
900,1,0,0,1,0.9418790936470032,0.005301539830067967,0.9418790936470032,0.02189604379236698,0.036224767565727234
901,1,1,1,1,0.9932864308357239,7.031402611352671e-05,0.004475615452975035,0.9932864308357239,0.002237930428236723
902,1,2,2,1,0.9891635179519653,0.00019364915349111668,0.00829651951789856,0.0025399518199265003,0.9891635179519653
903,1,0,1,0,0.8151440024375916,2.8168683285184386,0.17458172142505646,0.8151440024375916,0.010274216532707214
904,1,1,1,1,0.9848362803459167,0.0003853807093563108,0.011931506916880608,0.9848362803459167,0.0032322208862751722
905,1,2,1,0,0.8100407719612122,2.9071839859057453,0.03293492645025253,0.8100407719612122,0.15702427923679352
906,1,0,0,1,0.9514800906181335,0.0037726696801536714,0.9514800906181335,0.015266481786966324,0.03325344994664192
907,1,1,1,1,0.989280641078949,0.00018329442422833472,0.0076048108749091625,0.989280641078949,0.0031145098619163036
908,1,2,2,1,0.940502405166626,0.005760292709856101,0.04199320822954178,0.017504485324025154,0.940502405166626
909,1,0,0,1,0.7039315104484558,0.17689428448309374,0.7039315104484558,0.048263680189847946,0.24780488014221191
910,1,1,1,1,0.9883717894554138,0.0002442460018864887,0.0013373969122767448,0.9883717894554138,0.010290768928825855
911,1,2,2,1,0.8439765572547913,0.042886108480499466,0.11870794743299484,0.03731550648808479,0.8439765572547913
912,1,0,0,1,0.9046016335487366,0.016921651024908668,0.9046016335487366,0.012329277582466602,0.08306899666786194
913,1,1,1,1,0.991305410861969,0.00011930148912516991,0.002695131581276655,0.991305410861969,0.005999425891786814
914,1,2,2,1,0.9657471179962158,0.0018988262709442273,0.02455563098192215,0.009697265923023224,0.9657471179962158
915,1,0,0,1,0.641555905342102,0.3103842382969792,0.641555905342102,0.007982666604220867,0.3504613935947418
916,1,1,1,1,0.9914019703865051,0.00011596791657191832,0.005823667626827955,0.9914019703865051,0.0027743857353925705
917,1,2,2,1,0.9902342557907104,0.0001463758422685149,0.006048125214874744,0.0037176215555518866,0.9902342557907104
918,1,0,0,1,0.9729544520378113,0.00115026048332193,0.9729544520378113,0.00906851701438427,0.01797698810696602
919,1,1,1,1,0.9892140030860901,0.00019423977278917902,0.008458158001303673,0.9892140030860901,0.0023278887383639812
920,1,2,2,1,0.9891135692596436,0.00017889457392294405,0.005835953634232283,0.005050507839769125,0.9891135692596436
921,1,0,0,1,0.9418607354164124,0.005198794741157912,0.9418607354164124,0.02829977683722973,0.02983948029577732
922,1,1,1,1,0.8874918222427368,0.020512113247445597,0.07240811735391617,0.8874918222427368,0.040100112557411194
923,1,2,1,0,0.8412731289863586,5.0585730547997,0.13114891946315765,0.8412731289863586,0.02757795713841915
924,1,0,0,1,0.9777538776397705,0.0007497316863046234,0.9777538776397705,0.010668301954865456,0.011577903293073177
925,1,1,1,1,0.9927317500114441,8.019172619933838e-05,0.0042281923815608025,0.9927317500114441,0.003040026407688856
926,1,2,2,1,0.9863400459289551,0.00028210489273715957,0.006282366346567869,0.00737766781821847,0.9863400459289551
927,1,0,0,1,0.9869151711463928,0.0002694220662891192,0.9869151711463928,0.00418844074010849,0.008896362967789173
928,1,1,1,1,0.7806747555732727,0.09791480747276393,0.19672441482543945,0.7806747555732727,0.022600874304771423
929,1,2,2,1,0.9035319089889526,0.016200675155603056,0.020602047443389893,0.07586607336997986,0.9035319089889526
930,1,0,0,1,0.9309264421463013,0.00901101671726193,0.9309264421463013,0.006657784339040518,0.062415678054094315
931,1,1,1,1,0.9903908967971802,0.00014367229928516484,0.006317614112049341,0.9903908967971802,0.0032915370538830757
932,1,2,2,1,0.9085156917572021,0.015480563168334347,0.07931426912546158,0.012170013971626759,0.9085156917572021
933,1,0,0,1,0.993458092212677,6.662772061979501e-05,0.993458092212677,0.004330736119300127,0.0022111411672085524
934,1,1,1,1,0.9437006711959839,0.006044516661458714,0.05186731368303299,0.9437006711959839,0.004431983456015587
935,1,2,2,1,0.8843023777008057,0.023378262257853853,0.08996842056512833,0.025729266926646233,0.8843023777008057
936,1,0,0,1,0.9897335171699524,0.00015992887204637716,0.9897335171699524,0.004378948360681534,0.005887587089091539
937,1,1,1,1,0.9809039235115051,0.0005516201025995581,0.009213135577738285,0.9809039235115051,0.009882917627692223
938,1,2,2,1,0.9297469258308411,0.007785882946865233,0.043732479214668274,0.0265206266194582,0.9297469258308411
939,1,0,1,0,0.5865293741226196,1.0773879174517078,0.39617475867271423,0.5865293741226196,0.017295824363827705
940,1,1,1,1,0.9885722398757935,0.00022312434319685657,0.009324253536760807,0.9885722398757935,0.002103443257510662
941,1,2,2,1,0.6546558141708374,0.2812808995284379,0.33296653628349304,0.012377656996250153,0.6546558141708374
942,1,0,0,1,0.7011467814445496,0.16441530135372318,0.7011467814445496,0.08713658899068832,0.2117166519165039
943,1,1,1,1,0.9897435307502747,0.00016867682459870568,0.007378481328487396,0.9897435307502747,0.002877970226109028
944,1,2,2,1,0.9486103653907776,0.004286254595712215,0.01501172874122858,0.0363779254257679,0.9486103653907776
945,1,0,0,1,0.9897228479385376,0.00016137917218434758,0.9897228479385376,0.006199188064783812,0.004077902529388666
946,1,1,1,1,0.9780274629592896,0.000814085349885463,0.004590654745697975,0.9780274629592896,0.017381904646754265
947,1,2,2,1,0.942701518535614,0.005383036116617858,0.041341040283441544,0.015957409515976906,0.942701518535614
948,1,0,0,1,0.9395189881324768,0.005803104373451542,0.9395189881324768,0.021161379292607307,0.03931964933872223
949,1,1,1,1,0.9941031336784363,5.5103531801717325e-05,0.0041322242468595505,0.9941031336784363,0.0017646990017965436
950,1,2,2,1,0.9827438592910767,0.00045020356500823284,0.00900962296873331,0.00824662670493126,0.9827438592910767
951,1,0,1,0,0.8187829256057739,3.165935994577066,0.1311681866645813,0.8187829256057739,0.05004885792732239
952,1,1,1,1,0.8759324550628662,0.028654848391771657,0.10606907308101654,0.8759324550628662,0.017998509109020233
953,1,2,2,1,0.6844765543937683,0.19001656547201856,0.07883302122354507,0.23669035732746124,0.6844765543937683
954,1,0,2,0,0.5891790986061096,3.464444040714071,0.05299729108810425,0.35782361030578613,0.5891790986061096
955,1,1,1,1,0.9555280804634094,0.0030893984921349493,0.027896499261260033,0.9555280804634094,0.016575366258621216
956,1,2,0,0,0.5204609632492065,0.8091051329839727,0.5204609632492065,0.022975334897637367,0.45656371116638184
957,1,0,0,1,0.3786550760269165,0.8472497612458051,0.3786550760269165,0.2510351240634918,0.3703097403049469
958,1,1,2,0,0.8406473994255066,3.7266779369682004,0.06828052550554276,0.09107208251953125,0.8406473994255066
959,1,2,2,1,0.7372266054153442,0.13104251045634058,0.05651353299617767,0.2062598466873169,0.7372266054153442
960,1,0,0,1,0.8742491006851196,0.02734640756544412,0.8742491006851196,0.030727317556738853,0.09502363204956055
961,1,1,1,1,0.71769779920578,0.13841415032060236,0.16799744963645935,0.71769779920578,0.11430472880601883
