idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
569,1,2,2,1,0.7833008766174316,0.0971180095553355,0.1983502358198166,0.018348895013332367,0.7833008766174316
570,1,0,2,0,0.9808109402656555,8.091130012348327,0.013938372023403645,0.0052507733926177025,0.9808109402656555
571,1,1,1,1,0.9769525527954102,0.0008093178146466226,0.013056672178208828,0.9769525527954102,0.009990731254220009
572,1,2,2,1,0.9170989990234375,0.011544588778322505,0.061544619500637054,0.021356381475925446,0.9170989990234375
573,1,0,0,1,0.7110228538513184,0.18232653274364116,0.7110228538513184,0.021423742175102234,0.2675533890724182
574,1,1,1,1,0.9837042689323425,0.0004251573886270751,0.011597912758588791,0.9837042689323425,0.00469780620187521
575,1,2,2,1,0.9581640958786011,0.003256224280353109,0.03773460537195206,0.004101211205124855,0.9581640958786011
576,1,0,0,1,0.8603429794311523,0.03553587280167379,0.8603429794311523,0.11431722342967987,0.025339795276522636
577,1,1,1,1,0.9213031530380249,0.009909022950665786,0.051218800246715546,0.9213031530380249,0.027478070929646492
578,1,2,0,0,0.8340542316436768,4.323091410566571,0.8340542316436768,0.11434058099985123,0.051605213433504105
579,1,0,0,1,0.5351357460021973,0.5455038974926509,0.5351357460021973,0.02554360218346119,0.4393206536769867
580,1,1,1,1,0.8411716818809509,0.04453312244817817,0.037838395684957504,0.8411716818809509,0.12098989635705948
581,1,2,2,1,0.9734296798706055,0.0010881073365407354,0.0161900632083416,0.010380293242633343,0.9734296798706055
582,1,0,2,0,0.9146119952201843,4.70969519251938,0.07088818401098251,0.014499782584607601,0.9146119952201843
583,1,1,1,1,0.9772791862487793,0.0007818595741216623,0.011551436968147755,0.9772791862487793,0.011169370263814926
584,1,2,2,1,0.9868118166923523,0.0002939271082977567,0.010548656806349754,0.002639584708958864,0.9868118166923523
585,1,0,2,0,0.5545653700828552,0.9205965828517899,0.4342132806777954,0.011221320368349552,0.5545653700828552
586,1,1,1,1,0.6706944108009338,0.19177756872844465,0.18409664928913116,0.6706944108009338,0.14520889520645142
587,1,2,2,1,0.9845060706138611,0.0003870613728372214,0.011235270649194717,0.004258618224412203,0.9845060706138611
588,1,0,0,1,0.7126818895339966,0.1626011064139532,0.7126818895339966,0.053358979523181915,0.2339591234922409
589,1,1,1,1,0.9629537463188171,0.0020973286638943382,0.020258013159036636,0.9629537463188171,0.016788175329566002
590,1,2,2,1,0.9560908079147339,0.0034969207023587603,0.03827071934938431,0.005638488568365574,0.9560908079147339
591,1,0,1,0,0.40399396419525146,1.3975327610399306,0.2496614307165146,0.40399396419525146,0.34634464979171753
592,1,1,1,1,0.9029431939125061,0.016385574888414127,0.0761774331331253,0.9029431939125061,0.020879298448562622
593,1,2,0,0,0.5950021743774414,2.1304881482899267,0.5950021743774414,0.24296365678310394,0.16203421354293823
594,1,0,2,0,0.9695160984992981,7.038643363539649,0.0236809179186821,0.006803018040955067,0.9695160984992981
595,1,1,2,0,0.8078528046607971,2.815248328475882,0.02385154366493225,0.16829566657543182,0.8078528046607971
596,1,2,2,1,0.9819482564926147,0.0005324575649255626,0.01346449926495552,0.004587187897413969,0.9819482564926147
597,1,0,0,1,0.9043596982955933,0.017140699935882464,0.9043596982955933,0.011513559147715569,0.08412674069404602
598,1,1,1,1,0.983317494392395,0.0004206916958195923,0.007955185137689114,0.983317494392395,0.0087273009121418
599,1,2,1,0,0.6206428408622742,1.2496845343956466,0.01718893088400364,0.6206428408622742,0.36216822266578674
600,1,0,2,0,0.7556730508804321,2.226371713577994,0.22399143874645233,0.020335491746664047,0.7556730508804321
601,1,1,1,1,0.9665690064430237,0.0017819076353016278,0.01040718611329794,0.9665690064430237,0.02302374318242073
602,1,2,2,1,0.661488950252533,0.2674141742594472,0.32452449202537537,0.013986536301672459,0.661488950252533
603,1,0,1,0,0.5216248631477356,1.0041947168084282,0.37665238976478577,0.5216248631477356,0.1017228215932846
604,1,1,1,1,0.5852044224739075,0.3318137615610208,0.13958404958248138,0.5852044224739075,0.27521148324012756
605,1,2,2,1,0.9380818009376526,0.006045687976622743,0.022765863686800003,0.039152298122644424,0.9380818009376526
606,1,0,2,0,0.7705274820327759,3.3766147599646397,0.08767274022102356,0.14179977774620056,0.7705274820327759
607,1,1,1,1,0.6517117619514465,0.2285238514114829,0.10517966747283936,0.6517117619514465,0.2431086003780365
608,1,2,2,1,0.959520161151886,0.0026400761168173677,0.02846875786781311,0.012011091224849224,0.959520161151886
609,1,0,1,0,0.45068058371543884,1.9570778321449913,0.16548115015029907,0.45068058371543884,0.3838382065296173
610,1,1,1,1,0.9701322913169861,0.0013984693051888595,0.019539354369044304,0.9701322913169861,0.010328377597033978
611,1,2,0,0,0.5453373193740845,1.6830449840592392,0.5453373193740845,0.2363300770521164,0.21833260357379913
612,1,0,2,0,0.6273480653762817,1.3674680720953094,0.3289047181606293,0.043747153133153915,0.6273480653762817
613,1,1,2,0,0.5137416124343872,0.8454551732537126,0.05216429382562637,0.434094101190567,0.5137416124343872
614,1,2,2,1,0.6813890337944031,0.19422074825132668,0.23927251994609833,0.07933847606182098,0.6813890337944031
615,1,0,0,1,0.8066865801811218,0.06692816003818322,0.8066865801811218,0.047032300382852554,0.14628103375434875
616,1,1,2,0,0.5546584129333496,2.654368003508552,0.3442811667919159,0.1010604128241539,0.5546584129333496
617,1,2,2,1,0.9250927567481995,0.008947105776747328,0.026475753635168076,0.04843156412243843,0.9250927567481995
618,1,0,2,0,0.43843260407447815,2.2577384390122006,0.13140107691287994,0.4301663339138031,0.43843260407447815
619,1,1,1,1,0.42614513635635376,0.6955652145623314,0.22727365791797638,0.42614513635635376,0.34658122062683105
620,1,2,1,0,0.977179229259491,7.902432815674281,0.008815382607281208,0.977179229259491,0.014005371369421482
621,1,0,2,0,0.6856716275215149,2.0163366919857255,0.21393531560897827,0.10039312392473221,0.6856716275215149
622,1,1,1,1,0.5845860838890076,0.4095451450477595,0.0319170281291008,0.5845860838890076,0.3834969103336334
623,1,2,2,1,0.9619956612586975,0.0023374687759803356,0.010878137312829494,0.027126207947731018,0.9619956612586975
624,1,0,0,1,0.8538267612457275,0.03498478969638854,0.8538267612457275,0.054300304502248764,0.0918729230761528
625,1,1,1,1,0.5311091542243958,0.4337297041207071,0.2968377470970154,0.5311091542243958,0.17205309867858887
626,1,2,1,0,0.44399493932724,1.9137348487078998,0.3852459490299225,0.44399493932724,0.17075906693935394
627,1,0,0,1,0.7361882328987122,0.139045511591078,0.7361882328987122,0.04019587114453316,0.22361591458320618
628,1,1,1,1,0.8435578942298889,0.0409278797302998,0.05187219753861427,0.8435578942298889,0.1045699417591095
629,1,2,2,1,0.8580474853515625,0.041158509102075316,0.1342967003583908,0.007655763998627663,0.8580474853515625
630,1,0,2,0,0.5297850966453552,0.8700327080245174,0.4355900287628174,0.03462490811944008,0.5297850966453552
631,1,1,1,1,0.9824907183647156,0.00046350637735557683,0.00910759624093771,0.9824907183647156,0.008401736617088318
632,1,2,2,1,0.971574604511261,0.001358557242458968,0.022248169407248497,0.006177311763167381,0.971574604511261
633,1,0,2,0,0.9410502910614014,5.499043243042017,0.05050954595208168,0.008440098725259304,0.9410502910614014
634,1,1,1,1,0.9774824976921082,0.0008010809021066935,0.00721342395991087,0.9774824976921082,0.015304066240787506
635,1,2,2,1,0.9248620867729187,0.01008098167179246,0.06266520917415619,0.012472695671021938,0.9248620867729187
636,1,0,1,0,0.671088457107544,4.000672631991217,0.037710174918174744,0.671088457107544,0.2912013828754425
637,1,1,2,0,0.9863325953483582,9.711951018098889,0.009581695310771465,0.004085707478225231,0.9863325953483582
638,1,2,1,0,0.9069445729255676,4.851998385774143,0.03583240136504173,0.9069445729255676,0.057222962379455566
639,1,0,0,1,0.7171967029571533,0.1803972447486648,0.7171967029571533,0.010912242345511913,0.2718909978866577
640,1,1,1,1,0.9773635864257812,0.0007759782987813019,0.011413157917559147,0.9773635864257812,0.011223239824175835
641,1,2,2,1,0.963826060295105,0.002269710216728764,0.029687415808439255,0.006486515048891306,0.963826060295105
642,1,0,0,1,0.7442348003387451,0.13397830776914088,0.7442348003387451,0.030530191957950592,0.22523503005504608
643,1,1,1,1,0.9063708186149597,0.015644255560610675,0.07693303376436234,0.9063708186149597,0.016696162521839142
644,1,2,2,1,0.7841977477073669,0.09355981517522607,0.1909823715686798,0.024819936603307724,0.7841977477073669
645,1,0,2,0,0.9550400972366333,6.161171388371017,0.036199476569890976,0.00876033864915371,0.9550400972366333
646,1,1,2,0,0.7240868806838989,3.4552569771533137,0.2060519903898239,0.06986110657453537,0.7240868806838989
647,1,2,2,1,0.5652364492416382,0.35475935768035594,0.2247234582901001,0.2100401520729065,0.5652364492416382
648,1,0,1,0,0.5484808087348938,4.227628509081833,0.025979185476899147,0.5484808087348938,0.4255399703979492
649,1,1,1,1,0.806064784526825,0.0624503556498502,0.07778525352478027,0.806064784526825,0.11615003645420074
650,1,2,2,1,0.9224656224250793,0.00974206622426261,0.05281718447804451,0.024717142805457115,0.9224656224250793
651,1,0,1,0,0.9017189145088196,5.387529422974332,0.03322823718190193,0.9017189145088196,0.0650528073310852
652,1,1,1,1,0.9787477254867554,0.0007154098059644386,0.014584479853510857,0.9787477254867554,0.006667821202427149
653,1,2,1,0,0.962711751461029,6.871252385709775,0.014697705395519733,0.962711751461029,0.022590523585677147
654,1,0,1,0,0.451317697763443,1.3495626408484385,0.2633662819862366,0.451317697763443,0.2853160500526428
655,1,1,1,1,0.6776918768882751,0.19655933124914615,0.08670898526906967,0.6776918768882751,0.2355991154909134
656,1,2,2,1,0.9240565896034241,0.009035117742015614,0.031204329803586006,0.04473898187279701,0.9240565896034241
657,1,0,2,0,0.5498426556587219,0.9649499623522099,0.41066399216651917,0.039493296295404434,0.5498426556587219
658,1,1,1,1,0.9613868594169617,0.0023557173120482312,0.02563251182436943,0.9613868594169617,0.012980672530829906
659,1,2,2,1,0.6069963574409485,0.34032492636294454,0.33995479345321655,0.0530487559735775,0.6069963574409485
660,1,0,2,0,0.4241690933704376,1.0660910478378123,0.32476890087127686,0.25106197595596313,0.4241690933704376
661,1,1,1,1,0.891659140586853,0.01858257823868379,0.04658439755439758,0.891659140586853,0.061756428331136703
662,1,2,2,1,0.6175850033760071,0.2704165358823093,0.23355112969875336,0.14886394143104553,0.6175850033760071
663,1,0,2,0,0.9195017218589783,5.211474671028632,0.04787377268075943,0.03262444958090782,0.9195017218589783
664,1,1,2,0,0.9051600694656372,4.63331055451444,0.0265334639698267,0.06830643117427826,0.9051600694656372
665,1,2,2,1,0.891373872756958,0.020526530288948276,0.024231383576989174,0.08439472317695618,0.891373872756958
666,1,0,2,0,0.6200546622276306,1.3174777635291157,0.3387813866138458,0.041163984686136246,0.6200546622276306
667,1,1,1,1,0.9813790321350098,0.0005546220374688475,0.01318382564932108,0.9813790321350098,0.005437166895717382
668,1,2,2,1,0.5974103212356567,0.38551223463176154,0.3760761618614197,0.026513563469052315,0.5974103212356567
669,1,0,0,1,0.9389391541481018,0.006158391831513335,0.9389391541481018,0.01640707440674305,0.04465380311012268
670,1,1,1,1,0.9771574139595032,0.0008163173585283099,0.015001901425421238,0.9771574139595032,0.007840747013688087
671,1,2,1,0,0.9878975749015808,9.398645194078242,0.005817186553031206,0.9878975749015808,0.006285252049565315
672,1,0,0,1,0.7036080360412598,0.17617987010936154,0.7036080360412598,0.050548430532217026,0.2458435297012329
673,1,1,2,0,0.6272016167640686,1.8222617601763416,0.15224912762641907,0.2205493003129959,0.6272016167640686
674,1,2,2,1,0.9018927216529846,0.018426006001041596,0.08851172029972076,0.009595480747520924,0.9018927216529846
675,1,0,0,1,0.7053132057189941,0.1933298357296397,0.7053132057189941,0.017253899946808815,0.27743294835090637
676,1,1,1,1,0.9824088215827942,0.0004818803158503862,0.006142430007457733,0.9824088215827942,0.011448787525296211
677,1,2,2,1,0.7029101252555847,0.18970128143413018,0.2688075304031372,0.02828233875334263,0.7029101252555847
678,1,0,2,0,0.5657550692558289,1.003645614936944,0.4078734219074249,0.02637149766087532,0.5657550692558289
679,1,1,0,0,0.6182538270950317,4.0348900343324035,0.6182538270950317,0.03326005861163139,0.34848612546920776
680,1,2,0,0,0.5301514267921448,0.8555402490984338,0.5301514267921448,0.027253152802586555,0.44259539246559143
681,1,0,2,0,0.5889236330986023,1.0844362071772782,0.3955339193344116,0.015542343258857727,0.5889236330986023
682,1,1,1,1,0.9808487892150879,0.0005778907840486335,0.012963907793164253,0.9808487892150879,0.006187382619827986
683,1,2,2,1,0.6510350704193115,0.2860852374109859,0.334372341632843,0.01459265686571598,0.6510350704193115
684,1,0,1,0,0.849303126335144,3.7584603585686516,0.09353446960449219,0.849303126335144,0.057162340730428696
685,1,1,1,1,0.4833717942237854,0.531254604645115,0.278560072183609,0.4833717942237854,0.23806805908679962
686,1,2,2,1,0.8507918119430542,0.036981923322398545,0.05053309351205826,0.09867517650127411,0.8507918119430542
687,1,0,0,1,0.6871721148490906,0.1909478255252635,0.6871721148490906,0.06790189445018768,0.24492596089839935
688,1,1,1,1,0.9555270075798035,0.003025163240251071,0.02127724699676037,0.9555270075798035,0.023195719346404076
689,1,2,2,1,0.8773704171180725,0.023990376956431178,0.07055427879095078,0.0520753376185894,0.8773704171180725
690,1,0,2,0,0.9566907286643982,6.251352655638561,0.034589070826768875,0.00872024241834879,0.9566907286643982
691,1,1,1,1,0.9678210020065308,0.0015874109335635822,0.013576400466263294,0.9678210020065308,0.01860257424414158
692,1,2,2,1,0.7218781113624573,0.17305115450798003,0.2660064399242401,0.012115417048335075,0.7218781113624573
693,1,0,0,1,0.7102131843566895,0.18694681132466537,0.7102131843566895,0.016091804951429367,0.2736949324607849
694,1,1,1,1,0.9844353795051575,0.00036898658794076716,0.00904397014528513,0.9844353795051575,0.006520684342831373
695,1,2,2,1,0.9311099648475647,0.007918508433118383,0.05112355574965477,0.017766550183296204,0.9311099648475647
696,1,0,0,1,0.9422887563705444,0.005521550990792509,0.9422887563705444,0.015001021325588226,0.04271012917160988
697,1,1,0,0,0.5984098315238953,1.954159413435082,0.5984098315238953,0.18803246319293976,0.21355777978897095
698,1,2,2,1,0.8699404001235962,0.03174122649469612,0.11193785071372986,0.01812167838215828,0.8699404001235962
699,1,0,0,1,0.5814719796180725,0.44129308345964924,0.5814719796180725,0.010221729055047035,0.4083062708377838
700,1,1,1,1,0.982982873916626,0.0004409879452663952,0.007193751633167267,0.982982873916626,0.009823385626077652
701,1,2,2,1,0.9246963858604431,0.010894292165918586,0.06919272243976593,0.006110869813710451,0.9246963858604431
702,1,0,0,1,0.9007835388183594,0.016609986312872246,0.9007835388183594,0.026089880615472794,0.07312660664319992
703,1,1,0,0,0.804729700088501,3.3784070586192287,0.804729700088501,0.10156552493572235,0.09370482712984085
704,1,2,2,1,0.826876699924469,0.0584254447763872,0.15200942754745483,0.021113883703947067,0.826876699924469
705,1,0,2,0,0.5208185315132141,0.8490445923373826,0.43790534138679504,0.04127614572644234,0.5208185315132141
706,1,1,1,1,0.8881651759147644,0.019775564943981156,0.061861440539360046,0.8881651759147644,0.04997342824935913
707,1,2,1,0,0.8530663847923279,3.4265656066633197,0.01866634003818035,0.8530663847923279,0.12826721370220184
708,1,0,0,1,0.6306130886077881,0.2533892551453498,0.6306130886077881,0.2375922054052353,0.1317947655916214
709,1,1,1,1,0.9760491847991943,0.0008751025035768042,0.010269491001963615,0.9760491847991943,0.013681363314390182
710,1,2,0,0,0.703929603099823,2.3788080021943934,0.703929603099823,0.1309429407119751,0.16512742638587952
711,1,0,1,0,0.9038450121879578,5.607226165481007,0.027731653302907944,0.9038450121879578,0.06842336058616638
712,1,1,1,1,0.5519740581512451,0.4680743602339802,0.05259978026151657,0.5519740581512451,0.3954261541366577
713,1,2,2,1,0.7398568987846375,0.1234159018889874,0.0704905316233635,0.18965253233909607,0.7398568987846375
714,1,0,0,1,0.6598019599914551,0.2129363165664153,0.6598019599914551,0.11510695517063141,0.22509106993675232
715,1,1,1,1,0.985689640045166,0.0003120645646664421,0.00838084239512682,0.985689640045166,0.005929552484303713
716,1,2,2,1,0.790048360824585,0.09192424572724556,0.1948215365409851,0.015130091458559036,0.790048360824585
717,1,0,2,0,0.9350115656852722,5.2885232147957,0.05541803315281868,0.009570403955876827,0.9350115656852722
718,1,1,0,0,0.6353786587715149,2.9376666728107717,0.6353786587715149,0.08870499581098557,0.27591630816459656
719,1,2,2,1,0.744613528251648,0.14195993392249417,0.24097156524658203,0.014414946548640728,0.744613528251648
720,1,0,1,0,0.7766090035438538,2.6495423175522834,0.1682533621788025,0.7766090035438538,0.05513764172792435
721,1,1,1,1,0.8783148527145386,0.0234387872226293,0.06314774602651596,0.8783148527145386,0.05853739380836487
722,1,2,2,1,0.5149479508399963,0.46016880431070173,0.2763842046260834,0.20866777002811432,0.5149479508399963
723,1,0,0,1,0.905739426612854,0.013884329635079322,0.905739426612854,0.047983527183532715,0.046277035027742386
724,1,1,2,0,0.5159024000167847,3.9548268529339854,0.4514269232749939,0.03267063573002815,0.5159024000167847
725,1,2,2,1,0.8302274942398071,0.05769612060731646,0.1543266922235489,0.01544581912457943,0.8302274942398071
726,1,0,0,1,0.667897641658783,0.25718897153760123,0.667897641658783,0.012600489892065525,0.3195018768310547
727,1,1,1,1,0.9693403244018555,0.0015040077316652745,0.021408308297395706,0.9693403244018555,0.00925144087523222
728,1,2,2,1,0.9509026408195496,0.0043173246050231045,0.041902028024196625,0.0071953823789954185,0.9509026408195496
729,1,0,2,0,0.6814022660255432,1.6116119220637568,0.3030773103237152,0.015520469285547733,0.6814022660255432
730,1,1,1,1,0.958187997341156,0.0028638785421344253,0.011196252889931202,0.958187997341156,0.030615730211138725
731,1,2,2,1,0.873712420463562,0.031320625815035856,0.11540775001049042,0.01087991613894701,0.873712420463562
732,1,0,0,1,0.9335768222808838,0.006819964362840559,0.9335768222808838,0.030916916206479073,0.03550627827644348
733,1,1,2,0,0.8988512754440308,4.591097451249654,0.034658100455999374,0.0664905458688736,0.8988512754440308
734,1,2,2,1,0.6349458694458008,0.23991066737760083,0.19642451405525208,0.16862958669662476,0.6349458694458008
735,1,0,0,1,0.859920084476471,0.03205746185905667,0.859920084476471,0.05176430195569992,0.0883156806230545
736,1,1,1,1,0.949603259563446,0.0042759501984003905,0.0387856587767601,0.949603259563446,0.011611109599471092
737,1,2,1,0,0.5791411399841309,1.4111181298795867,0.13401779532432556,0.5791411399841309,0.28684109449386597
738,1,0,0,1,0.5341799855232239,0.516431468651075,0.5341799855232239,0.05152174457907677,0.4142982065677643
739,1,1,1,1,0.9348970651626587,0.007152578663749522,0.01544120442122221,0.9348970651626587,0.049661725759506226
740,1,2,2,1,0.5158707499504089,0.631217684248145,0.47799575328826904,0.006133546121418476,0.5158707499504089
741,1,0,2,0,0.8978024125099182,4.168730022769312,0.09578775614500046,0.006409821566194296,0.8978024125099182
742,1,1,1,1,0.9876640439033508,0.00023106996957737486,0.00527080986648798,0.9876640439033508,0.007065102458000183
743,1,2,2,1,0.9748596549034119,0.0010056325757109904,0.017397215589880943,0.007743057794868946,0.9748596549034119
744,1,0,1,0,0.9606050848960876,6.90974760395723,0.0205962136387825,0.9606050848960876,0.018798723816871643
745,1,1,1,1,0.7893064022064209,0.08990327500138103,0.021733423694968224,0.7893064022064209,0.1889602094888687
746,1,2,1,0,0.9557853937149048,6.543180999896176,0.018390771001577377,0.9557853937149048,0.02582388184964657
747,1,0,0,1,0.812061071395874,0.06499151090981782,0.812061071395874,0.037857625633478165,0.15008127689361572
748,1,1,1,1,0.9891083240509033,0.00018797986311243359,0.007584616541862488,0.9891083240509033,0.0033070684876292944
749,1,2,0,0,0.7041995525360107,2.4414423933095875,0.7041995525360107,0.13908100128173828,0.15671949088573456
750,1,0,2,0,0.8691478371620178,3.655758193816955,0.11767661571502686,0.01317550614476204,0.8691478371620178
751,1,1,1,1,0.9832196831703186,0.0004259554950290955,0.007844238542020321,0.9832196831703186,0.008936083875596523
752,1,2,2,1,0.9866929650306702,0.00028243659741311995,0.009408841840922832,0.0038981514517217875,0.9866929650306702
753,1,0,0,1,0.9243262410163879,0.01015888748790072,0.9243262410163879,0.01321445032954216,0.062459297478199005
754,1,1,1,1,0.975181519985199,0.000933775686631414,0.012145349755883217,0.975181519985199,0.012673093006014824
755,1,2,2,1,0.9852176308631897,0.00037053330542965513,0.01187825296074152,0.002904107328504324,0.9852176308631897
756,1,0,0,1,0.7164749503135681,0.16818296033232488,0.7164749503135681,0.03246455639600754,0.25106051564216614
757,1,1,1,1,0.9744352698326111,0.0009909402869539743,0.012769277207553387,0.9744352698326111,0.012795498594641685
758,1,2,2,1,0.8434516787528992,0.0485287908466694,0.141706645488739,0.014841671101748943,0.8434516787528992
759,1,0,0,1,0.6945019364356995,0.16427655322526563,0.6945019364356995,0.18241176009178162,0.12308633327484131
760,1,1,1,1,0.977165937423706,0.0008181241866771336,0.015158778987824917,0.977165937423706,0.007675255183130503
761,1,2,0,0,0.6584344506263733,1.7546173167860388,0.6584344506263733,0.09130418300628662,0.25026142597198486
762,1,0,0,1,0.5580669045448303,0.45267567992658375,0.5580669045448303,0.05255706235766411,0.3893760144710541
763,1,1,1,1,0.5422957539558411,0.4575626117292821,0.3682117164134979,0.5422957539558411,0.08949252218008041
764,1,2,2,1,0.7394515872001648,0.12255351260301756,0.07507752627134323,0.18547089397907257,0.7394515872001648
765,1,0,0,1,0.6037099957466125,0.36974472179007045,0.6037099957466125,0.028210777789354324,0.368079274892807
766,1,1,1,1,0.9717953205108643,0.0012107048848549215,0.012854184955358505,0.9717953205108643,0.015350518748164177
767,1,2,1,0,0.8547688126564026,3.4282948025795834,0.015670156106352806,0.8547688126564026,0.12956102192401886
768,1,0,0,1,0.9079393744468689,0.013295274421441608,0.9079393744468689,0.04048312455415726,0.05157746374607086
769,1,1,1,1,0.9522469639778137,0.0038709181601522,0.010335383005440235,0.9522469639778137,0.03741762787103653
770,1,2,2,1,0.7291216254234314,0.15774696522984255,0.24967366456985474,0.021204696968197823,0.7291216254234314
771,1,0,2,0,0.6765552759170532,1.5919963800963066,0.30422118306159973,0.019223544746637344,0.6765552759170532
772,1,1,1,1,0.988739013671875,0.00019116434217928178,0.005472364369779825,0.988739013671875,0.005788673181086779
773,1,2,0,0,0.4885753393173218,0.7344048046660105,0.4885753393173218,0.04388725757598877,0.46753737330436707
774,1,0,2,0,0.5272117257118225,0.8471673707132421,0.4440213739871979,0.028766924515366554,0.5272117257118225
775,1,1,1,1,0.9643615484237671,0.0020224750852617774,0.011259549297392368,0.9643615484237671,0.024378884583711624
776,1,2,2,1,0.9734157919883728,0.0012472067988559426,0.022557713091373444,0.00402651634067297,0.9734157919883728
777,1,0,1,0,0.8657878637313843,4.481069789379886,0.0552552230656147,0.8657878637313843,0.07895692437887192
778,1,1,2,0,0.7058617472648621,2.143763311612124,0.0912136510014534,0.20292456448078156,0.7058617472648621
779,1,2,1,0,0.961151123046875,6.813204461876094,0.015968743711709976,0.961151123046875,0.02288016863167286
780,1,0,0,1,0.931721568107605,0.00773301405351785,0.931721568107605,0.05003618821501732,0.018242204561829567
781,1,1,1,1,0.9820804595947266,0.0005013341250526325,0.011772114783525467,0.9820804595947266,0.006147422362118959
782,1,2,2,1,0.5332357287406921,0.44837842062604816,0.3343421220779419,0.13242210447788239,0.5332357287406921
783,1,0,2,0,0.7155858278274536,1.8944115837733428,0.26064902544021606,0.023765133693814278,0.7155858278274536
784,1,1,1,1,0.8992388248443604,0.017729075364497502,0.02138037420809269,0.8992388248443604,0.0793808177113533
785,1,2,1,0,0.9017638564109802,4.59875228184453,0.03023257665336132,0.9017638564109802,0.06800355762243271
786,1,0,1,0,0.9632253050804138,6.576848053645876,0.030168911442160606,0.9632253050804138,0.00660577742382884
787,1,1,1,1,0.9673067331314087,0.0016332439403075397,0.014409707859158516,0.9673067331314087,0.01828353852033615
788,1,2,2,1,0.7618833184242249,0.12093090988009453,0.015756085515022278,0.22236065566539764,0.7618833184242249
789,1,0,2,0,0.6351895332336426,1.309627979985043,0.3546401858329773,0.010170250199735165,0.6351895332336426
790,1,1,2,0,0.5396032929420471,1.1815615116327547,0.1309753954410553,0.32942134141921997,0.5396032929420471
791,1,2,2,1,0.980221688747406,0.0006311207882720791,0.01429770514369011,0.005480554420500994,0.980221688747406
792,1,0,0,1,0.8615590929985046,0.030719097653886175,0.8615590929985046,0.06077329069375992,0.07766765356063843
793,1,1,1,1,0.8638339042663574,0.031258558732556785,0.09593374282121658,0.8638339042663574,0.04023239016532898
794,1,2,2,1,0.937453031539917,0.006696169971796112,0.049130603671073914,0.0134164122864604,0.937453031539917
795,1,0,0,1,0.5392040610313416,0.5491532830235801,0.5392040610313416,0.014128223061561584,0.44666776061058044
796,1,1,1,1,0.9253337979316711,0.00988327815237004,0.01305838581174612,0.9253337979316711,0.061607860028743744
797,1,2,2,1,0.977436363697052,0.0008497855589600062,0.017506644129753113,0.005057098809629679,0.977436363697052
798,1,0,2,0,0.7618119120597839,2.2293574394307676,0.22903591394424438,0.00915218424052,0.7618119120597839
799,1,1,1,1,0.9836432337760925,0.00040427523981240317,0.007865945808589458,0.9836432337760925,0.008490798994898796
800,1,2,2,1,0.4889758825302124,0.6327518029279358,0.4454975128173828,0.06552658975124359,0.4889758825302124
801,1,0,0,1,0.7157864570617676,0.160420268669538,0.7157864570617676,0.04931601509451866,0.2348974645137787
802,1,1,1,1,0.9749139547348022,0.001031148946767197,0.0063900877721607685,0.9749139547348022,0.01869594305753708
803,1,2,2,1,0.9610949754714966,0.00234017402144425,0.023399051278829575,0.015506014227867126,0.9610949754714966
804,1,0,0,1,0.6462932229042053,0.2684561515276212,0.6462932229042053,0.047772206366062164,0.3059345483779907
805,1,1,1,1,0.8830891847610474,0.023417370622832813,0.08743596076965332,0.8830891847610474,0.029474837705492973
806,1,2,0,0,0.6709689497947693,2.553163851109496,0.6709689497947693,0.19773700833320618,0.13129405677318573
807,1,0,0,1,0.7865574359893799,0.08679953790232678,0.7865574359893799,0.03727790713310242,0.1761646866798401
808,1,1,1,1,0.9381041526794434,0.005928287262347195,0.02731461636722088,0.9381041526794434,0.03458123654127121
809,1,2,2,1,0.4805750846862793,0.693306202441454,0.478129506111145,0.041295405477285385,0.4805750846862793
810,1,0,1,0,0.6519383192062378,1.4905333661222007,0.3120523691177368,0.6519383192062378,0.03600933402776718
811,1,1,2,0,0.9049656391143799,4.501451364699971,0.018359065055847168,0.07667534053325653,0.9049656391143799
812,1,2,2,1,0.7581936717033386,0.09862777518172047,0.10610412061214447,0.1357022523880005,0.7581936717033386
813,1,0,1,0,0.6563101410865784,2.2299187855153964,0.1664796769618988,0.6563101410865784,0.1772102266550064
814,1,1,1,1,0.9290885925292969,0.007788922333983908,0.03797832876443863,0.9290885925292969,0.032933060079813004
815,1,2,2,1,0.9371740221977234,0.006201408717194301,0.023861907422542572,0.03896410018205643,0.9371740221977234
816,1,0,1,0,0.41554996371269226,0.928475166888843,0.3616862893104553,0.41554996371269226,0.222763791680336
817,1,1,1,1,0.843307375907898,0.04192302750921578,0.045545417815446854,0.843307375907898,0.11114721745252609
818,1,2,2,1,0.8201162219047546,0.062488186484398314,0.02460663765668869,0.15527717769145966,0.8201162219047546
819,1,0,0,1,0.9072532653808594,0.01602974629312906,0.9072532653808594,0.011602219194173813,0.08114452660083771
820,1,1,1,1,0.980941891670227,0.0005591032392944359,0.011738982051610947,0.980941891670227,0.007319161668419838
821,1,2,0,0,0.8276728391647339,4.162799759640635,0.8276728391647339,0.11491404473781586,0.05741315335035324
822,1,0,0,1,0.9562273025512695,0.002932241802801482,0.9562273025512695,0.020440122112631798,0.02333264984190464
