idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
645,1,0,0,1,0.9346649050712585,0.007450286653485327,0.9346649050712585,0.012376041151583195,0.05295902118086815
646,1,1,1,1,0.4812536835670471,0.6603109879346429,0.06332602351903915,0.4812536835670471,0.45542025566101074
647,1,2,2,1,0.9862653613090515,0.0002892867774834318,0.008391525596380234,0.005343002267181873,0.9862653613090515
648,1,0,0,1,0.6237266063690186,0.3134405952414263,0.6237266063690186,0.33183595538139343,0.04443741217255592
649,1,1,1,1,0.6099172830581665,0.3408386510956423,0.34489861130714417,0.6099172830581665,0.04518408328294754
650,1,2,2,1,0.6927748322486877,0.17770750968793575,0.08079440146684647,0.22643080353736877,0.6927748322486877
651,1,0,1,0,0.7504794597625732,2.107683248938348,0.24412775039672852,0.7504794597625732,0.005392813123762608
652,1,1,1,1,0.9784794449806213,0.0008352982615746018,0.018887989223003387,0.9784794449806213,0.002632557414472103
653,1,2,1,0,0.8477016687393188,3.3349098423873595,0.018143491819500923,0.8477016687393188,0.1341547966003418
654,1,0,0,1,0.762820303440094,0.11343681045538347,0.762820303440094,0.20766927301883698,0.029510511085391045
655,1,1,1,1,0.8242003321647644,0.050173670998893485,0.08995890617370605,0.8242003321647644,0.08584073185920715
656,1,2,2,1,0.9640584588050842,0.0019723299299712867,0.016414597630500793,0.019526967778801918,0.9640584588050842
657,1,0,0,1,0.9895456433296204,0.0001689598635699594,0.9895456433296204,0.006687731947749853,0.0037667243741452694
658,1,1,1,1,0.9854641556739807,0.0003443733857547914,0.010819192044436932,0.9854641556739807,0.0037166455294936895
659,1,2,2,1,0.9180945754051208,0.011740404639262805,0.06580972671508789,0.016095736995339394,0.9180945754051208
660,1,0,1,0,0.6491544246673584,1.406223589174728,0.3353925943374634,0.6491544246673584,0.015452980063855648
661,1,1,1,1,0.9548483490943909,0.0033253190817990113,0.03260430693626404,0.9548483490943909,0.012547343038022518
662,1,2,2,1,0.6357222199440002,0.26855817370055546,0.2874203324317932,0.07685738801956177,0.6357222199440002
663,1,0,0,1,0.5465183854103088,0.4672009246531466,0.5465183854103088,0.06725301593542099,0.38622862100601196
664,1,1,1,1,0.9814230799674988,0.0005630435654657565,0.013803059235215187,0.9814230799674988,0.004773859400302172
665,1,2,2,1,0.986419141292572,0.0002862378695529879,0.008780138567090034,0.004800781607627869,0.986419141292572
666,1,0,0,1,0.9504997730255127,0.004193924832547698,0.9504997730255127,0.010188843123614788,0.039311423897743225
667,1,1,1,1,0.9740899205207825,0.0011427768331099008,0.02077530324459076,0.9740899205207825,0.005134835839271545
668,1,2,2,1,0.5975908637046814,0.40056364512372555,0.39040833711624146,0.012000824324786663,0.5975908637046814
669,1,0,0,1,0.9930323362350464,7.513280280615394e-05,0.9930323362350464,0.0024624273646622896,0.00450529158115387
670,1,1,1,1,0.9838305115699768,0.00041956892899673814,0.011579180136322975,0.9838305115699768,0.004590371157974005
671,1,2,1,0,0.9805139899253845,8.602272477602744,0.011097832582890987,0.9805139899253845,0.008388188667595387
672,1,0,0,1,0.9806333184242249,0.0005964133843519448,0.9806333184242249,0.013477614149451256,0.005889119114726782
673,1,1,2,0,0.4130151867866516,1.0538944034967694,0.26084649562835693,0.32613837718963623,0.4130151867866516
674,1,2,2,1,0.9430896639823914,0.005982188615013018,0.05038536712527275,0.006524963304400444,0.9430896639823914
675,1,0,0,1,0.9941826462745667,6.280900653354184e-05,0.9941826462745667,0.0053449710831046104,0.0004724323807749897
676,1,1,1,1,0.9898419976234436,0.00016976901963912047,0.007745758164674044,0.9898419976234436,0.0024122579488903284
677,1,2,2,1,0.8283933997154236,0.05688174917200059,0.14905786514282227,0.022548751905560493,0.8283933997154236
678,1,0,0,1,0.9853338003158569,0.0003247333131647407,0.9853338003158569,0.007113213185220957,0.007553000468760729
679,1,1,1,1,0.953206479549408,0.003995882540589056,0.04104471579194069,0.953206479549408,0.005748808849602938
680,1,2,0,0,0.774283230304718,2.415171981149248,0.774283230304718,0.021145915612578392,0.20457087457180023
681,1,0,0,1,0.974918007850647,0.0009669515818853855,0.974918007850647,0.015093418769538403,0.009988568723201752
682,1,1,1,1,0.9882931113243103,0.00022077926846956052,0.008505614474415779,0.9882931113243103,0.0032012725714594126
683,1,2,2,1,0.9771367907524109,0.0008298159107614903,0.015761729329824448,0.007101448252797127,0.9771367907524109
684,1,0,0,1,0.5002205967903137,0.6249791442117214,0.5002205967903137,0.4554118812084198,0.04436749219894409
685,1,1,1,1,0.9395861029624939,0.005744160935488404,0.02243932895362377,0.9395861029624939,0.03797454759478569
686,1,2,2,1,0.95792156457901,0.0027088784221158463,0.019451232627034187,0.02262725681066513,0.95792156457901
687,1,0,0,1,0.95524662733078,0.0031191261133950636,0.95524662733078,0.027636850252747536,0.01711653545498848
688,1,1,1,1,0.96819007396698,0.0016454723282562638,0.02313697710633278,0.96819007396698,0.0086729247123003
689,1,2,2,1,0.9405962824821472,0.005815832365924808,0.04329546168446541,0.016108226031064987,0.9405962824821472
690,1,0,0,1,0.960111141204834,0.002449459802678154,0.960111141204834,0.016667595133185387,0.023221228271722794
691,1,1,1,1,0.9843848943710327,0.00041064514938962096,0.012390023097395897,0.9843848943710327,0.003225121181458235
692,1,2,0,0,0.7807531952857971,2.4451585691901343,0.7807531952857971,0.014291265979409218,0.2049555778503418
693,1,0,0,1,0.9845132231712341,0.00044107876066448606,0.9845132231712341,0.013990705832839012,0.001496071694418788
694,1,1,1,1,0.987866997718811,0.00022713221263805124,0.0076706064864993095,0.987866997718811,0.004462346900254488
695,1,2,2,1,0.9573726058006287,0.0030212887387635716,0.03222502022981644,0.010402344167232513,0.9573726058006287
696,1,0,0,1,0.9733555912971497,0.0011083659989828195,0.9733555912971497,0.009395825676620007,0.017248697578907013
697,1,1,1,1,0.842913806438446,0.04933529529814644,0.14375917613506317,0.842913806438446,0.013327022083103657
698,1,2,2,1,0.8259453177452087,0.059133974420711055,0.1529858112335205,0.02106882631778717,0.8259453177452087
699,1,0,0,1,0.9658041596412659,0.0017921087471425325,0.9658041596412659,0.01462445966899395,0.019571401178836823
700,1,1,1,1,0.9899116158485413,0.0001536366047161846,0.004640958737581968,0.9899116158485413,0.005447430536150932
701,1,2,2,1,0.9805920720100403,0.0005831440779867496,0.012284930795431137,0.007123023271560669,0.9805920720100403
702,1,0,0,1,0.9912015199661255,0.00011955173166407069,0.9912015199661255,0.005620767828077078,0.0031776849646121264
703,1,1,1,1,0.9765244722366333,0.0009599281425242987,0.01957598142325878,0.9765244722366333,0.0038995672948658466
704,1,2,2,1,0.5999907851219177,0.39129074230025485,0.3845941126346588,0.015415123663842678,0.5999907851219177
705,1,0,0,1,0.9677597284317017,0.0019304393365781195,0.9677597284317017,0.029186664149165154,0.0030536579433828592
706,1,1,1,1,0.970657229423523,0.0013087273940250988,0.015422730706632137,0.970657229423523,0.013920102268457413
707,1,2,1,0,0.9781138896942139,7.86038562332576,0.006675349548459053,0.9781138896942139,0.015210749581456184
708,1,0,0,1,0.9622055292129517,0.0025208164442051075,0.9622055292129517,0.031818635761737823,0.005975897423923016
709,1,1,1,1,0.9273903965950012,0.00988502899722337,0.06487596780061722,0.9273903965950012,0.007733660750091076
710,1,2,0,0,0.5362138748168945,0.9585593869319904,0.5362138748168945,0.06086251139640808,0.402923583984375
711,1,0,1,0,0.47794631123542786,0.7252501959336355,0.46422430872917175,0.47794631123542786,0.057829342782497406
712,1,1,1,1,0.9619017839431763,0.002254154497331114,0.023542776703834534,0.9619017839431763,0.01455541979521513
713,1,2,2,1,0.836456835269928,0.04325203271000256,0.08822370320558548,0.07531946152448654,0.836456835269928
714,1,0,0,1,0.6518793106079102,0.29084948056228216,0.6518793106079102,0.3405988812446594,0.007521758787333965
715,1,1,1,1,0.9857725501060486,0.00034148715922724247,0.011336087249219418,0.9857725501060486,0.0028913922142237425
716,1,2,2,1,0.9837695360183716,0.00046909972266969015,0.014047863893210888,0.0021825763396918774,0.9837695360183716
717,1,0,0,1,0.5441955327987671,0.5348490815329422,0.5441955327987671,0.014203095808625221,0.44160133600234985
718,1,1,1,1,0.983967125415802,0.00042663851561240245,0.012375113554298878,0.983967125415802,0.0036577433347702026
719,1,2,2,1,0.9800447821617126,0.0006650549779212266,0.015535244718194008,0.004419948905706406,0.9800447821617126
720,1,0,1,0,0.7891384363174438,2.4983502320537214,0.20316331088542938,0.7891384363174438,0.007698239758610725
721,1,1,1,1,0.9738986492156982,0.001217884571366429,0.022565389052033424,0.9738986492156982,0.0035359652247279882
722,1,2,1,0,0.5023864507675171,0.9909286475543291,0.1264348179101944,0.5023864507675171,0.3711787462234497
723,1,0,0,1,0.964624285697937,0.0024960859565466313,0.964624285697937,0.034643251448869705,0.0007324885227717459
724,1,1,1,1,0.5147954821586609,0.4651644039906193,0.2942117750644684,0.5147954821586609,0.19099275767803192
725,1,2,2,1,0.9655141234397888,0.0018421009633051624,0.021191641688346863,0.013294241391122341,0.9655141234397888
726,1,0,0,1,0.9886588454246521,0.00019385791981866283,0.9886588454246521,0.005611871834844351,0.005729311611503363
727,1,1,1,1,0.9814467430114746,0.0006091986534578132,0.015894463285803795,0.9814467430114746,0.0026588342152535915
728,1,2,2,1,0.6603472232818604,0.26409151880652726,0.31918567419052124,0.020467178896069527,0.6603472232818604
729,1,0,0,1,0.9235917329788208,0.011222341131085589,0.9235917329788208,0.00620241928845644,0.07020585238933563
730,1,1,1,1,0.9914992451667786,0.00011451006445978176,0.0059375884011387825,0.9914992451667786,0.0025631748139858246
731,1,2,2,1,0.937674880027771,0.007252968688287601,0.05575762316584587,0.006567516829818487,0.937674880027771
732,1,0,0,1,0.9784644842147827,0.0009052949180548252,0.9784644842147827,0.020768221467733383,0.0007672379724681377
733,1,1,1,1,0.9591251015663147,0.002573672318717474,0.017042413353919983,0.9591251015663147,0.02383241429924965
734,1,2,2,1,0.5737801790237427,0.3409864090774149,0.23986612260341644,0.18635372817516327,0.5737801790237427
735,1,0,0,1,0.42659324407577515,0.7399366476418107,0.42659324407577515,0.15659019351005554,0.4168165922164917
736,1,1,1,1,0.9859722852706909,0.00031439724896814634,0.009955693036317825,0.9859722852706909,0.00407196581363678
737,1,2,2,1,0.8932467699050903,0.018398145582782556,0.06840512156486511,0.03834814578294754,0.8932467699050903
738,1,0,0,1,0.9176334142684937,0.011434396678742487,0.9176334142684937,0.020742183551192284,0.061624445021152496
739,1,1,1,1,0.9770277738571167,0.0008517971263870683,0.0064054024405777454,0.9770277738571167,0.016566773876547813
740,1,2,0,0,0.740200400352478,2.0565621360291853,0.740200400352478,0.014081389643251896,0.24571821093559265
741,1,0,0,1,0.9947591423988342,4.2637324199808674e-05,0.9947591423988342,0.003439620602875948,0.001801165984943509
742,1,1,1,1,0.9904409646987915,0.00014210902670600467,0.006273647304624319,0.9904409646987915,0.003285413607954979
743,1,2,2,1,0.9324695467948914,0.007057686489901158,0.036562226712703705,0.030968191102147102,0.9324695467948914
744,1,0,0,1,0.5646407008171082,0.48924992339820395,0.5646407008171082,0.4289814233779907,0.006377923768013716
745,1,1,1,1,0.8288655281066895,0.05165582939763641,0.12851494550704956,0.8288655281066895,0.042619530111551285
746,1,2,1,0,0.9262475371360779,5.660240296752633,0.039037443697452545,0.9262475371360779,0.03471500799059868
747,1,0,0,1,0.9826410412788391,0.0005130792149732803,0.9826410412788391,0.014019135385751724,0.0033397923689335585
748,1,1,1,1,0.9801051020622253,0.0006777795512537238,0.01618880033493042,0.9801051020622253,0.0037060719914734364
749,1,2,2,1,0.6750760078430176,0.2337543134877799,0.29787299036979675,0.027051012963056564,0.6750760078430176
750,1,0,0,1,0.985225260257721,0.00034262535146527344,0.985225260257721,0.004837192129343748,0.009937534108757973
751,1,1,1,1,0.9849923849105835,0.0003580987085844005,0.010497155599296093,0.9849923849105835,0.00451046833768487
752,1,2,0,0,0.90167635679245,4.255053916569552,0.90167635679245,0.0060890670865774155,0.0922345519065857
753,1,0,0,1,0.9866312146186829,0.0002847106239919563,0.9866312146186829,0.009420019574463367,0.003948740195482969
754,1,1,1,1,0.9878060221672058,0.00022613142917584072,0.007079872768372297,0.9878060221672058,0.005114129278808832
755,1,2,2,1,0.9859777688980103,0.0003143205339851443,0.009965997189283371,0.004056256264448166,0.9859777688980103
756,1,0,0,1,0.9679848551750183,0.001641454002658711,0.9679848551750183,0.009639954194426537,0.02237527072429657
757,1,1,1,1,0.9848837852478027,0.00038211921737864015,0.011845868080854416,0.9848837852478027,0.003270284039899707
758,1,2,2,1,0.9634401798248291,0.002517035176575474,0.03357194364070892,0.0029877920169383287,0.9634401798248291
759,1,0,0,1,0.8716643452644348,0.02702688309757167,0.8716643452644348,0.08421812951564789,0.04411763325333595
760,1,1,1,1,0.9750303030014038,0.0010494977720189968,0.01964159682393074,0.9750303030014038,0.005328086204826832
761,1,2,2,1,0.95013427734375,0.004061285037702065,0.03593558818101883,0.013930206187069416,0.95013427734375
762,1,0,1,0,0.6447264552116394,1.371668936793892,0.34256699681282043,0.6447264552116394,0.012706608511507511
763,1,1,1,1,0.6245302557945251,0.31109869853684236,0.33008843660354614,0.6245302557945251,0.04538131505250931
764,1,2,2,1,0.8103976249694824,0.06795279143611399,0.03192296251654625,0.15767942368984222,0.8103976249694824
765,1,0,0,1,0.9306415319442749,0.00785167353252186,0.9306415319442749,0.04875870421528816,0.020599782466888428
766,1,1,1,1,0.9868485927581787,0.00027698854094601036,0.009400415234267712,0.9868485927581787,0.0037509200628846884
767,1,2,1,0,0.9740360379219055,7.437585129812396,0.006842642556875944,0.9740360379219055,0.01912134326994419
768,1,0,0,1,0.9623292684555054,0.0021694990079485317,0.9623292684555054,0.01703312247991562,0.020637642592191696
769,1,1,1,1,0.9683245420455933,0.0016595537628098962,0.0077409096993505955,0.9683245420455933,0.023934558033943176
770,1,2,2,1,0.945792019367218,0.004901942689952781,0.040804360061883926,0.013403664343059063,0.945792019367218
771,1,0,0,1,0.9702695608139038,0.0014048373081167933,0.9702695608139038,0.020382482558488846,0.009347922168672085
772,1,1,1,1,0.9902660250663757,0.0001428424092826126,0.004605465102940798,0.9902660250663757,0.005128449760377407
773,1,2,2,1,0.6660158634185791,0.24576694395895599,0.30255234241485596,0.03143174573779106,0.6660158634185791
774,1,0,0,1,0.9950597286224365,4.443731176486427e-05,0.9950597286224365,0.004435274749994278,0.0005050376639701426
775,1,1,1,1,0.9798747897148132,0.000646341830057505,0.014133325777947903,0.9798747897148132,0.005991887301206589
776,1,2,2,1,0.7543370723724365,0.13619523257929503,0.24178603291511536,0.003876863047480583,0.7543370723724365
777,1,0,1,0,0.760240912437439,2.2625810904339807,0.22089406847953796,0.760240912437439,0.01886502467095852
778,1,1,1,1,0.583350658416748,0.3992195322773574,0.37154334783554077,0.583350658416748,0.04510606452822685
779,1,2,1,0,0.3802852928638458,0.9478564367664482,0.26936089992523193,0.3802852928638458,0.350353866815567
780,1,0,0,1,0.9390702247619629,0.006538515289227519,0.9390702247619629,0.05028349161148071,0.010646256618201733
781,1,1,1,1,0.9875472784042358,0.0002454784792373094,0.008629289455711842,0.9875472784042358,0.00382345262914896
782,1,2,2,1,0.9896915555000305,0.00016014499232302283,0.005327391438186169,0.00498101394623518,0.9896915555000305
783,1,0,0,1,0.9860899448394775,0.0002942093028897087,0.9860899448394775,0.005893571302294731,0.008016571402549744
784,1,1,1,1,0.9795109033584595,0.0007024445081304286,0.016000570729374886,0.9795109033584595,0.004488556180149317
785,1,2,1,0,0.616221010684967,1.5614051872433758,0.11417772620916367,0.616221010684967,0.26960131525993347
786,1,0,1,0,0.9684366583824158,6.849881047967432,0.027284350246191025,0.9684366583824158,0.004278950858861208
787,1,1,1,1,0.9847626686096191,0.0003750892904279246,0.011105252429842949,0.9847626686096191,0.0041320789605379105
788,1,2,1,0,0.5034049153327942,0.7263972721703666,0.012274662964046001,0.5034049153327942,0.48432040214538574
789,1,0,0,1,0.9484595656394958,0.004237887991312146,0.9484595656394958,0.016865232959389687,0.03467513993382454
790,1,1,1,1,0.975265622138977,0.0009871791302722705,0.017788706347346306,0.975265622138977,0.0069456263445317745
791,1,2,2,1,0.8276287317276001,0.06422520241885048,0.16982516646385193,0.0025461791083216667,0.8276287317276001
792,1,0,0,1,0.9805529713630676,0.0007259620854684709,0.9805529713630676,0.018435107544064522,0.001011973712593317
793,1,1,1,1,0.8800501227378845,0.02661724513163599,0.1019548624753952,0.8800501227378845,0.01799500361084938
794,1,2,2,1,0.9549077749252319,0.0033641276092916325,0.033651258796453476,0.011440952308475971,0.9549077749252319
795,1,0,0,1,0.9899556636810303,0.0001572164170259361,0.9899556636810303,0.0034086760133504868,0.006635658442974091
796,1,1,1,1,0.9753064513206482,0.0009356704872260635,0.009975133463740349,0.9753064513206482,0.014718396589159966
797,1,2,2,1,0.9868844747543335,0.00027526490877562745,0.009356189519166946,0.0037593739107251167,0.9868844747543335
798,1,0,0,1,0.9732634425163269,0.0010876069789785528,0.9732634425163269,0.014620296657085419,0.01211633998900652
799,1,1,1,1,0.983735203742981,0.00043014328092857854,0.012020752765238285,0.983735203742981,0.004244097508490086
800,1,2,0,0,0.69877690076828,2.746971869454541,0.69877690076828,0.18187348544597626,0.11934953927993774
801,1,0,0,1,0.9529435634613037,0.003801500490614954,0.9529435634613037,0.037643224000930786,0.009413188323378563
802,1,1,1,1,0.9922118186950684,9.768555803852457e-05,0.0056784325279295444,0.9922118186950684,0.0021097783464938402
803,1,2,2,1,0.9724480509757996,0.001186972482770162,0.009635359048843384,0.01791669987142086,0.9724480509757996
804,1,0,0,1,0.9921979308128357,0.00010827119167497283,0.9921979308128357,0.006779155693948269,0.0010228563332930207
805,1,1,1,1,0.9803330302238464,0.0006554492959246969,0.015724822878837585,0.9803330302238464,0.003942074719816446
806,1,2,0,0,0.7689510583877563,3.3273865565678293,0.7689510583877563,0.14011727273464203,0.09093169867992401
807,1,0,0,1,0.9921979308128357,0.00010827119167497283,0.9921979308128357,0.006779155693948269,0.0010228563332930207
808,1,1,1,1,0.9883004426956177,0.00022290583213800002,0.008716190233826637,0.9883004426956177,0.0029834341257810593
809,1,2,2,1,0.9438666105270386,0.005334920627994207,0.04345042258501053,0.012683005072176456,0.9438666105270386
810,1,0,1,0,0.6471838355064392,1.4049288157053705,0.33400481939315796,0.6471838355064392,0.0188112985342741
811,1,1,1,1,0.9496482014656067,0.004549010739168713,0.04304679483175278,0.9496482014656067,0.007304994855076075
812,1,2,2,1,0.9476869106292725,0.004198616065163545,0.025386400520801544,0.026926664635539055,0.9476869106292725
813,1,0,1,0,0.4715224504470825,1.0247538539870513,0.3480308949947357,0.4715224504470825,0.18044668436050415
814,1,1,1,1,0.9615734219551086,0.0024812415605115754,0.02978256531059742,0.9615734219551086,0.008643961511552334
815,1,2,2,1,0.9431647062301636,0.004965385980864144,0.029171369969844818,0.027663934975862503,0.9431647062301636
816,1,0,0,1,0.9288526177406311,0.008683477895493397,0.9288526177406311,0.0556965097784996,0.01545090600848198
817,1,1,1,1,0.9737756848335266,0.001052384163206319,0.015254051424562931,0.9737756848335266,0.010970287024974823
818,1,2,2,1,0.7056654095649719,0.16027382738342505,0.21223998069763184,0.08209460228681564,0.7056654095649719
819,1,0,0,1,0.9872134327888489,0.0002494793258090482,0.9872134327888489,0.007595468778163195,0.005191070958971977
820,1,1,1,1,0.9869771599769592,0.00027844342970075476,0.009860998019576073,0.9869771599769592,0.00316185993142426
821,1,2,2,1,0.887763261795044,0.02427263850834615,0.10115349292755127,0.011083259247243404,0.887763261795044
822,1,0,0,1,0.9899752736091614,0.00015590697177546552,0.9899752736091614,0.0065117813646793365,0.0035129799507558346
823,1,1,1,1,0.986338198184967,0.00028616496268890775,0.008338197134435177,0.986338198184967,0.005323600489646196
824,1,2,2,1,0.9469233155250549,0.004678064647510619,0.03960920125246048,0.013467531651258469,0.9469233155250549
825,1,0,0,1,0.9228185415267944,0.00926744828809381,0.9228185415267944,0.04238458350300789,0.03479690104722977
826,1,1,1,1,0.9899592995643616,0.00015953200389100112,0.006971539929509163,0.9899592995643616,0.003069158410653472
827,1,2,2,1,0.7971076369285583,0.08135679356160147,0.1775277853012085,0.02536461316049099,0.7971076369285583
828,1,0,0,1,0.9817779064178467,0.0005111692375568079,0.9817779064178467,0.01125023141503334,0.006971853319555521
829,1,1,1,1,0.9849842190742493,0.00036072734170045334,0.010682158172130585,0.9849842190742493,0.00433365348726511
830,1,2,2,1,0.9493046998977661,0.004692215059771052,0.04438166320323944,0.006313687190413475,0.9493046998977661
831,1,0,0,1,0.8649671673774719,0.03030556886353096,0.8649671673774719,0.09149274230003357,0.04354013502597809
832,1,1,1,1,0.65102219581604,0.22047592263990246,0.13697168231010437,0.65102219581604,0.2120061069726944
833,1,2,2,1,0.8332623839378357,0.049767213897442625,0.12940505146980286,0.03733256831765175,0.8332623839378357
834,1,0,2,0,0.8302632570266724,4.387986868908061,0.04761650413274765,0.12212022393941879,0.8302632570266724
835,1,1,1,1,0.6368199586868286,0.29511909389381896,0.32749316096305847,0.6368199586868286,0.035686831921339035
836,1,2,2,1,0.7641313076019287,0.12341693021893138,0.006204583216458559,0.22966410219669342,0.7641313076019287
837,1,0,0,1,0.9622872471809387,0.002805524308138155,0.9622872471809387,0.036460258066654205,0.0012525246711447835
838,1,1,1,1,0.9791291952133179,0.0007284122153837219,0.0045963129960000515,0.9791291952133179,0.0162744652479887
839,1,2,2,1,0.9662019610404968,0.0017461178879290416,0.01492148358374834,0.018876593559980392,0.9662019610404968
840,1,0,0,1,0.9962120056152344,2.2689728711963356e-05,0.9962120056152344,0.0026453363243490458,0.0011426979908719659
841,1,1,1,1,0.9745848178863525,0.001173003763045618,0.02245429717004299,0.9745848178863525,0.002960899844765663
842,1,2,2,1,0.9620602130889893,0.0026374412606563905,0.03364575654268265,0.0042939744889736176,0.9620602130889893
843,1,0,0,1,0.979966938495636,0.0006900745441952041,0.979966938495636,0.016410168260335922,0.0036228601820766926
844,1,1,1,1,0.991801917552948,0.00010252520742041086,0.0049230605363845825,0.991801917552948,0.003275006776675582
845,1,2,0,0,0.6181270480155945,1.3433638338069036,0.6181270480155945,0.052717167884111404,0.329155832529068
846,1,0,0,1,0.9806652665138245,0.0005864823608601628,0.9806652665138245,0.006438084878027439,0.012896682135760784
847,1,1,1,1,0.9926856756210327,8.049714074162158e-05,0.0036955324467271566,0.9926856756210327,0.003618725808337331
848,1,2,2,1,0.8964678049087524,0.020657553071652617,0.09384486079216003,0.00968729704618454,0.8964678049087524
849,1,0,0,1,0.9823259711265564,0.0005604513503691482,0.9823259711265564,0.01544137578457594,0.0022327036131173372
850,1,1,1,1,0.9683852195739746,0.0015204425573803958,0.016529139131307602,0.9683852195739746,0.015085690654814243
851,1,2,2,1,0.6394914984703064,0.2998734143465376,0.33658280968666077,0.023925649002194405,0.6394914984703064
852,1,0,0,1,0.9865947961807251,0.00030170998886358265,0.9865947961807251,0.010597140528261662,0.0028080991469323635
853,1,1,1,1,0.9895508885383606,0.00017451614062970313,0.007454399485141039,0.9895508885383606,0.0029946761205792427
854,1,2,2,1,0.8638309836387634,0.03333736373850254,0.1094205304980278,0.026748457923531532,0.8638309836387634
855,1,0,0,1,0.7264713644981384,0.12896363892337454,0.7264713644981384,0.11371500790119171,0.15981356799602509
856,1,1,0,0,0.5217610001564026,2.4563336534846227,0.5217610001564026,0.11560726910829544,0.36263173818588257
857,1,2,2,1,0.9635390043258667,0.0020254423026231944,0.017812049016356468,0.018648972734808922,0.9635390043258667
858,1,0,1,0,0.9546310305595398,6.005855666761042,0.04137727990746498,0.9546310305595398,0.003991726785898209
859,1,1,1,1,0.9846433401107788,0.00037951924173042207,0.011085930280387402,0.9846433401107788,0.004270775243639946
860,1,2,2,1,0.6589668989181519,0.20759970972382513,0.1950743943452835,0.14595872163772583,0.6589668989181519
861,1,0,0,1,0.4449115991592407,0.641950563328862,0.4449115991592407,0.33761224150657654,0.21747615933418274
862,1,1,1,1,0.9501245617866516,0.003828447447465353,0.027811912819743156,0.9501245617866516,0.022063497453927994
863,1,2,2,1,0.9068021178245544,0.013667155465526718,0.03970487043261528,0.053493037819862366,0.9068021178245544
864,1,0,0,1,0.9667083621025085,0.0016860530906446457,0.9667083621025085,0.016736220568418503,0.01655551977455616
865,1,1,1,1,0.9789530038833618,0.0007814428150337198,0.01791689358651638,0.9789530038833618,0.003130109515041113
866,1,2,2,1,0.9745410680770874,0.0009828560622751202,0.012459910474717617,0.012998956255614758,0.9745410680770874
867,1,0,0,1,0.9687941074371338,0.001825042162452755,0.9687941074371338,0.028581809252500534,0.002624085173010826
868,1,1,1,1,0.9804891347885132,0.0007116493724390339,0.017939327284693718,0.9804891347885132,0.001571575179696083
869,1,2,2,1,0.9365163445472717,0.007912738705008164,0.06020371615886688,0.003279913915321231,0.9365163445472717
870,1,0,2,0,0.5172550678253174,0.777042392516908,0.46999096870422363,0.012753946706652641,0.5172550678253174
871,1,1,1,1,0.98563551902771,0.00033563061137903785,0.010645903646945953,0.98563551902771,0.003718513296917081
872,1,2,2,1,0.987627387046814,0.0002459728942386468,0.008926572278141975,0.0034459338057786226,0.987627387046814
873,1,0,0,1,0.9663025736808777,0.0018802322361965314,0.9663025736808777,0.025471309199929237,0.008226141333580017
874,1,1,1,1,0.9783082604408264,0.0007823719748317231,0.016718367114663124,0.9783082604408264,0.004973305389285088
875,1,2,2,1,0.828751266002655,0.060993528735296315,0.16231130063533783,0.00893748365342617,0.828751266002655
876,1,0,0,1,0.828411877155304,0.06211681988645709,0.828411877155304,0.16505293548107147,0.006535177584737539
877,1,1,1,1,0.9803229570388794,0.000589940077767142,0.011301152408123016,0.9803229570388794,0.008375879377126694
878,1,2,0,0,0.7501615285873413,2.1236644208040794,0.7501615285873413,0.009519423358142376,0.24031905829906464
879,1,0,0,1,0.9857906103134155,0.00034531116490510487,0.9857906103134155,0.01158854365348816,0.0026208057533949614
880,1,1,1,1,0.9341056942939758,0.00695181111487138,0.04390297830104828,0.9341056942939758,0.02199137955904007
881,1,2,2,1,0.9640651941299438,0.002354421976658816,0.03170362114906311,0.004231246653944254,0.9640651941299438
882,1,0,1,0,0.8225806951522827,2.8847122892271653,0.1712806224822998,0.8225806951522827,0.006138669326901436
883,1,1,2,0,0.7489858865737915,2.110829445883338,0.009014423936605453,0.24199971556663513,0.7489858865737915
884,1,2,1,0,0.8419674634933472,3.1702583063762697,0.008592077530920506,0.8419674634933472,0.14944040775299072
885,1,0,0,1,0.9539124965667725,0.00404985293658475,0.9539124965667725,0.04270532354712486,0.003382237395271659
886,1,1,1,1,0.9840077757835388,0.0004312931052956121,0.01271545048803091,0.9840077757835388,0.0032768473029136658
887,1,2,2,1,0.9866536259651184,0.00027195266062632556,0.00794475618749857,0.005401602014899254,0.9866536259651184
888,1,0,1,0,0.8151304721832275,2.961809382418479,0.1537153124809265,0.8151304721832275,0.031154219061136246
889,1,1,1,1,0.776156485080719,0.08730173580344501,0.07100770622491837,0.776156485080719,0.15283584594726562
890,1,2,2,1,0.8654267191886902,0.03455077259704067,0.016541816294193268,0.11803150177001953,0.8654267191886902
891,1,0,0,1,0.8655629754066467,0.03702219280566477,0.8655629754066467,0.12814615666866302,0.006290819961577654
892,1,1,0,0,0.9006860256195068,4.344681244360395,0.9006860256195068,0.08433894068002701,0.014975029975175858
893,1,2,2,1,0.964931309223175,0.001876526751652253,0.01897651143372059,0.016092143952846527,0.964931309223175
894,1,0,0,1,0.9807676672935486,0.0006092305070512078,0.9807676672935486,0.014575466513633728,0.004656867124140263
895,1,1,1,1,0.962785005569458,0.0024285111216288385,0.00617249496281147,0.962785005569458,0.03104247897863388
896,1,2,2,1,0.9731162786483765,0.0012418007292841452,0.021880725398659706,0.00500290933996439,0.9731162786483765
