idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
694,1,1,1,1,0.9840508103370667,0.0003881168389307803,0.00937887467443943,0.9840508103370667,0.006570311728864908
695,1,2,2,1,0.7618287801742554,0.1218941030319292,0.22418341040611267,0.013987787999212742,0.7618287801742554
696,1,0,0,1,0.9070367813110352,0.016032414048386057,0.9070367813110352,0.012126727029681206,0.08083657920360565
697,1,1,2,0,0.7368150353431702,2.917389350693276,0.14778710901737213,0.11539790779352188,0.7368150353431702
698,1,2,2,1,0.9756558537483215,0.0009997195154042538,0.019234631210565567,0.005109480116516352,0.9756558537483215
699,1,0,2,0,0.893218994140625,4.039890557941274,0.10273981839418411,0.004041286651045084,0.893218994140625
700,1,1,1,1,0.9719319939613342,0.001195960935316331,0.0137333320453763,0.9719319939613342,0.014334644190967083
701,1,2,2,1,0.9787656664848328,0.0007709490293510996,0.017217669636011124,0.004016665741801262,0.9787656664848328
702,1,0,0,1,0.9410848021507263,0.005951480166968719,0.9410848021507263,0.012348073534667492,0.04656706750392914
703,1,1,0,0,0.8293853998184204,4.4183547505212575,0.8293853998184204,0.04609750583767891,0.12451699376106262
704,1,2,2,1,0.8178510069847107,0.06639563576954033,0.1641794741153717,0.017969470471143723,0.8178510069847107
705,1,0,0,1,0.7141087055206299,0.1671924530466445,0.7141087055206299,0.04019209370017052,0.2456992119550705
706,1,1,1,1,0.7623420357704163,0.09498617631000458,0.1054958701133728,0.7623420357704163,0.13216212391853333
707,1,2,2,1,0.9357537031173706,0.006980890755371382,0.014984900131821632,0.049261435866355896,0.9357537031173706
708,1,0,0,1,0.7596219182014465,0.09765601357793906,0.7596219182014465,0.10217902809381485,0.13819904625415802
709,1,1,1,1,0.9825766682624817,0.0004639357104113586,0.010319143533706665,0.9825766682624817,0.007104181218892336
710,1,2,0,0,0.7184979915618896,2.056726223146136,0.7184979915618896,0.05383788421750069,0.22766412794589996
711,1,0,2,0,0.45413917303085327,2.1102713890083,0.1473522186279297,0.39850863814353943,0.45413917303085327
712,1,1,1,1,0.9342406988143921,0.007147555992628879,0.017835387960076332,0.9342406988143921,0.047923922538757324
713,1,2,2,1,0.6893974542617798,0.1705580828254003,0.1235276609659195,0.18707489967346191,0.6893974542617798
714,1,0,2,0,0.539298415184021,0.9330372987581458,0.4156525433063507,0.0450490266084671,0.539298415184021
715,1,1,1,1,0.9829533100128174,0.0004688598785620818,0.01236167922616005,0.9829533100128174,0.004685071762651205
716,1,2,2,1,0.9073264598846436,0.016333573228934115,0.08322128653526306,0.009452235884964466,0.9073264598846436
717,1,0,2,0,0.8907805681228638,4.099894802612658,0.09526149183511734,0.01395797822624445,0.8907805681228638
718,1,1,0,0,0.7506644129753113,3.9746364925061117,0.7506644129753113,0.04817444458603859,0.20116111636161804
719,1,2,2,1,0.9826715588569641,0.0004907799430695589,0.012942058965563774,0.004386391956359148,0.9826715588569641
720,1,0,0,1,0.591844916343689,0.3076251862979025,0.591844916343689,0.21566493809223175,0.19249016046524048
721,1,1,1,1,0.8581876754760742,0.03263482942177043,0.08612212538719177,0.8581876754760742,0.0556902214884758
722,1,2,2,1,0.4998569190502167,0.5331167593257179,0.3662598431110382,0.13388320803642273,0.4998569190502167
723,1,0,0,1,0.9273892641067505,0.00857936750990405,0.9273892641067505,0.02220143750309944,0.050409238785505295
724,1,1,2,0,0.756467342376709,5.0276585090978525,0.22478117048740387,0.01875155046582222,0.756467342376709
725,1,2,2,1,0.8150650858879089,0.07033260878605269,0.1716853827238083,0.013249602168798447,0.8150650858879089
726,1,0,2,0,0.5327547192573547,0.8311264721792421,0.4567795395851135,0.010465722531080246,0.5327547192573547
727,1,1,1,1,0.9629411697387695,0.0022822561847463097,0.028132086619734764,0.9629411697387695,0.008926786482334137
728,1,2,2,1,0.9773656129837036,0.0008913187829847869,0.01885174959897995,0.0037826148327440023,0.9773656129837036
729,1,0,2,0,0.732685923576355,1.9859364987029058,0.2547468841075897,0.012567209079861641,0.732685923576355
730,1,1,1,1,0.9773149490356445,0.0007860142347527437,0.009527663700282574,0.9773149490356445,0.013157331384718418
731,1,2,2,1,0.9585767984390259,0.003136012767502558,0.03653232380747795,0.004890956450253725,0.9585767984390259
732,1,0,0,1,0.9191356301307678,0.011463902005848342,0.9191356301307678,0.01564526930451393,0.06521911174058914
733,1,1,2,0,0.93919837474823,5.927653953027662,0.02774994447827339,0.03305168077349663,0.93919837474823
734,1,2,2,1,0.7467284202575684,0.10974757325782811,0.1512218862771988,0.10204978287220001,0.7467284202575684
735,1,0,0,1,0.6016143560409546,0.3534588393650163,0.6016143560409546,0.050882089883089066,0.34750357270240784
736,1,1,1,1,0.9884476065635681,0.00021860700975022906,0.008717222139239311,0.9884476065635681,0.002835105871781707
737,1,2,2,1,0.7031821012496948,0.15734281404704814,0.19324733316898346,0.1035706028342247,0.7031821012496948
738,1,0,2,0,0.5025228261947632,0.7626504660993765,0.4644686281681061,0.033008504658937454,0.5025228261947632
739,1,1,1,1,0.990250289440155,0.00014353505920213704,0.005301877856254578,0.990250289440155,0.004447804763913155
740,1,2,2,1,0.5648812651634216,0.48795498475859134,0.4282341003417969,0.006884697824716568,0.5648812651634216
741,1,0,2,0,0.9002131819725037,4.216883935959549,0.0940074548125267,0.005779375322163105,0.9002131819725037
742,1,1,1,1,0.9893348813056946,0.00017286987038055558,0.004473045468330383,0.9893348813056946,0.006192091386765242
743,1,2,2,1,0.9861565828323364,0.00029035598420652347,0.007699944544583559,0.006143446546047926,0.9861565828323364
744,1,0,1,0,0.8955641388893127,4.382952757224871,0.07752054184675217,0.8955641388893127,0.026915302500128746
745,1,1,1,1,0.6255735158920288,0.29573787283364883,0.06329415738582611,0.6255735158920288,0.31113237142562866
746,1,2,1,0,0.8577927350997925,3.7914035828133565,0.046011313796043396,0.8577927350997925,0.09619597345590591
747,1,0,0,1,0.8273983597755432,0.0562891315786721,0.8273983597755432,0.027235539630055428,0.14536608755588531
748,1,1,1,1,0.9846895933151245,0.0003717970128165939,0.010631290264427662,0.9846895933151245,0.004679177422076464
749,1,2,0,0,0.7478641271591187,2.4969802494787166,0.7478641271591187,0.0804903507232666,0.17164559662342072
750,1,0,2,0,0.9292854070663452,5.0909432303611695,0.060846228152513504,0.00986834242939949,0.9292854070663452
751,1,1,1,1,0.9856502413749695,0.0003205232003175143,0.009375117719173431,0.9856502413749695,0.004974609240889549
752,1,2,2,1,0.9639379382133484,0.0023377835409958297,0.031211744993925095,0.004850347992032766,0.9639379382133484
753,1,0,0,1,0.6516980528831482,0.2840486071116477,0.6516980528831482,0.015501944348216057,0.3327999413013458
754,1,1,1,1,0.9736774563789368,0.0010522738457543032,0.013982964679598808,0.9736774563789368,0.012339558452367783
755,1,2,2,1,0.9892684817314148,0.0001810695827875151,0.007300177589058876,0.003431235672906041,0.9892684817314148
756,1,0,0,1,0.7365075349807739,0.14810683870461314,0.7365075349807739,0.02148691937327385,0.24200552701950073
757,1,1,1,1,0.9532761573791504,0.003352396296454365,0.025780145078897476,0.9532761573791504,0.020943712443113327
758,1,2,2,1,0.8338712453842163,0.055014268998152066,0.15062551200389862,0.015503277070820332,0.8338712453842163
759,1,0,0,1,0.764521062374115,0.09450021794895114,0.764521062374115,0.09065215289592743,0.1448267549276352
760,1,1,1,1,0.9470421075820923,0.004547267243297062,0.037316083908081055,0.9470421075820923,0.0156418364495039
761,1,2,0,0,0.6652417778968811,1.7191991616455615,0.6652417778968811,0.07211042940616608,0.26264768838882446
762,1,0,0,1,0.5579382181167603,0.49245479288159777,0.5579382181167603,0.01783742941915989,0.424224317073822
763,1,1,0,0,0.4650968015193939,1.013934953614032,0.4650968015193939,0.34917744994163513,0.18572570383548737
764,1,2,2,1,0.719549298286438,0.1407668809187248,0.09105280041694641,0.18939796090126038,0.719549298286438
765,1,0,0,1,0.6199951171875,0.3380186045781071,0.6199951171875,0.02494386024773121,0.35506099462509155
766,1,1,1,1,0.9862732291221619,0.0002910847598513119,0.008700248785316944,0.9862732291221619,0.005026538390666246
767,1,2,2,1,0.871932864189148,0.029938260286245133,0.021970734000205994,0.10609635710716248,0.871932864189148
768,1,0,0,1,0.8592786192893982,0.03402233165163214,0.8592786192893982,0.037490785121917725,0.10323061794042587
769,1,1,1,1,0.9700578451156616,0.0013671752027542903,0.013363122008740902,0.9700578451156616,0.016579067334532738
770,1,2,2,1,0.7592868804931641,0.12741332419442225,0.2316540628671646,0.009059134870767593,0.7592868804931641
771,1,0,2,0,0.8290109038352966,3.0412185911831457,0.15480419993400574,0.016184881329536438,0.8290109038352966
772,1,1,1,1,0.9924466609954834,8.767143336378425e-05,0.004728290718048811,0.9924466609954834,0.0028250475879758596
773,1,2,2,1,0.5741963386535645,0.4419194239142674,0.4006084203720093,0.025195227935910225,0.5741963386535645
774,1,0,0,1,0.5328502058982849,0.5572908400593155,0.5328502058982849,0.021625330671668053,0.4455244541168213
775,1,1,1,1,0.9771429300308228,0.0007981662598637086,0.013273981399834156,0.9771429300308228,0.009583104401826859
776,1,2,2,1,0.9742466807365417,0.0011475046038167374,0.021215546876192093,0.004537835251539946,0.9742466807365417
777,1,0,1,0,0.8420076966285706,3.651286217950217,0.0981081947684288,0.8420076966285706,0.059884123504161835
778,1,1,2,0,0.4472135305404663,1.335598111339348,0.2871106266975403,0.2656758427619934,0.4472135305404663
779,1,2,1,0,0.971390962600708,7.808082719005011,0.016442889347672462,0.971390962600708,0.012166161090135574
780,1,0,0,1,0.9275805354118347,0.008240327232836435,0.9275805354118347,0.028514042496681213,0.0439053550362587
781,1,1,1,1,0.9759868383407593,0.0009647245138498538,0.01869085431098938,0.9759868383407593,0.005322271957993507
782,1,2,0,0,0.502115786075592,0.8604705274055411,0.502115786075592,0.078230120241642,0.41965410113334656
783,1,0,2,0,0.6250690221786499,1.2979376184999285,0.3494183123111725,0.025512604042887688,0.6250690221786499
784,1,1,1,1,0.8268626928329468,0.05423735473545043,0.036984268575906754,0.8268626928329468,0.13615299761295319
785,1,2,1,0,0.8739966154098511,4.15775777630138,0.04751087352633476,0.8739966154098511,0.07849252969026566
786,1,0,1,0,0.8922586441040039,4.11466984979243,0.09531340003013611,0.8922586441040039,0.01242800522595644
787,1,1,1,1,0.988013505935669,0.0002216307319831215,0.0075724185444414616,0.988013505935669,0.00441404664888978
788,1,2,1,0,0.9381834864616394,5.372115996278799,0.007786422967910767,0.9381834864616394,0.05403013899922371
789,1,0,2,0,0.6426483392715454,1.3659351662820605,0.3425315022468567,0.014820119366049767,0.6426483392715454
790,1,1,1,1,0.7362553477287292,0.13027004806649659,0.06174071878194809,0.7362553477287292,0.20200389623641968
791,1,2,2,1,0.9792864918708801,0.0006617670225571976,0.012843973003327847,0.007869593799114227,0.9792864918708801
792,1,0,0,1,0.8476977348327637,0.04057562006313936,0.8476977348327637,0.03762765973806381,0.1146746277809143
793,1,1,1,1,0.49691054224967957,0.49997020360656647,0.2790931165218353,0.49691054224967957,0.2239963710308075
794,1,2,2,1,0.9902201890945435,0.0001444116808739107,0.005310901906341314,0.004468849394470453,0.9902201890945435
795,1,0,0,1,0.6368336081504822,0.3137831828536797,0.6368336081504822,0.01427674014121294,0.34888961911201477
796,1,1,1,1,0.9776630401611328,0.0007648097559404625,0.00902553554624319,0.9776630401611328,0.01331139076501131
797,1,2,2,1,0.9782584309577942,0.0007807820520150369,0.01653500646352768,0.005206636153161526,0.9782584309577942
798,1,0,2,0,0.5403881072998047,0.8586773817484068,0.4503324627876282,0.009279412217438221,0.5403881072998047
799,1,1,1,1,0.9843950271606445,0.00038588553842545205,0.01080270390957594,0.9843950271606445,0.004802236333489418
800,1,2,2,1,0.6394582986831665,0.29158190429918934,0.3266698718070984,0.033871833235025406,0.6394582986831665
801,1,0,0,1,0.7884548306465149,0.08951736655200652,0.7884548306465149,0.024768242612481117,0.18677689135074615
802,1,1,1,1,0.9926428198814392,8.172545029195415e-05,0.004054045304656029,0.9926428198814392,0.0033031057100743055
803,1,2,2,1,0.9665346145629883,0.0017198588952589463,0.019530149176716805,0.01393528375774622,0.9665346145629883
804,1,0,0,1,0.6815831065177917,0.21647737816493584,0.6815831065177917,0.03696829080581665,0.2814485728740692
805,1,1,1,1,0.8856740593910217,0.023011909698608675,0.09031172096729279,0.8856740593910217,0.024014245718717575
806,1,2,0,0,0.7862100601196289,2.9384699782491346,0.7862100601196289,0.07725673913955688,0.13653326034545898
807,1,0,0,1,0.7627464532852173,0.11268520921522605,0.7627464532852173,0.03144349902868271,0.2058100551366806
808,1,1,1,1,0.9643174409866333,0.0019557254184453796,0.020704010501503944,0.9643174409866333,0.014978510327637196
809,1,2,0,0,0.5192837715148926,0.8191167242958002,0.5192837715148926,0.030050640925765038,0.45066559314727783
810,1,0,0,1,0.7572028636932373,0.1043361504003983,0.7572028636932373,0.1684139519929886,0.07438315451145172
811,1,1,2,0,0.9060308337211609,4.4861866152722225,0.015362386591732502,0.0786067396402359,0.9060308337211609
812,1,2,2,1,0.9001709818840027,0.01575045853017608,0.05795888975262642,0.04187017306685448,0.9001709818840027
813,1,0,0,1,0.5064913034439087,0.5226543360862896,0.5064913034439087,0.12388157844543457,0.36962711811065674
814,1,1,1,1,0.8827401995658875,0.022894698705252958,0.08188355714082718,0.8827401995658875,0.035376183688640594
815,1,2,2,1,0.9399043917655945,0.005839702726500604,0.018448812887072563,0.04164684936404228,0.9399043917655945
816,1,0,0,1,0.7288097739219666,0.1268538796263208,0.7288097739219666,0.11068577319383621,0.16050447523593903
817,1,1,1,1,0.9319143891334534,0.007321786592612805,0.02525865100324154,0.9319143891334534,0.04282693192362785
818,1,2,2,1,0.8393559455871582,0.04763394952595982,0.028716249391436577,0.13192781805992126,0.8393559455871582
819,1,0,0,1,0.8865211606025696,0.024488268492990812,0.8865211606025696,0.012949679978191853,0.10052912682294846
820,1,1,1,1,0.9724043011665344,0.001178783736632036,0.017164357006549835,0.9724043011665344,0.010431299917399883
821,1,2,0,0,0.8603464961051941,3.968689457385235,0.8603464961051941,0.0558723621070385,0.08378123492002487
822,1,0,0,1,0.9617985486984253,0.002504966852716288,0.9617985486984253,0.007433195132762194,0.030768197029829025
823,1,1,1,1,0.9566345810890198,0.002918018521079301,0.01702515035867691,0.9566345810890198,0.026340311393141747
824,1,2,2,1,0.9760048985481262,0.000937071528673183,0.01763233169913292,0.006362724117934704,0.9760048985481262
825,1,0,0,1,0.7200774550437927,0.15578275766066796,0.7200774550437927,0.04735901206731796,0.23256351053714752
826,1,1,1,1,0.9835352897644043,0.00042398528633481,0.00555296940729022,0.9835352897644043,0.010911752469837666
827,1,2,2,1,0.4966892600059509,0.6523285866784324,0.4704090654850006,0.03290163725614548,0.4966892600059509
828,1,0,0,1,0.5380008220672607,0.40782406690494233,0.5380008220672607,0.2362522929906845,0.22574688494205475
829,1,1,0,0,0.5727128982543945,2.519693107938248,0.5727128982543945,0.11484084278345108,0.312446266412735
830,1,2,2,1,0.8861966133117676,0.024837562765175687,0.1018701121211052,0.011933247558772564,0.8861966133117676
831,1,0,0,1,0.867247462272644,0.02902344916493598,0.867247462272644,0.08758172392845154,0.04517083987593651
832,1,1,2,0,0.7455573081970215,3.1552574970665663,0.15753574669361115,0.09690693765878677,0.7455573081970215
833,1,2,2,1,0.6254823207855225,0.33197498991626906,0.3551950454711914,0.019322644919157028,0.6254823207855225
834,1,0,2,0,0.8573839068412781,3.5398038441904722,0.11962009966373444,0.02299596183001995,0.8573839068412781
835,1,1,2,0,0.5593013763427734,2.356547631588096,0.3114983141422272,0.12920035421848297,0.5593013763427734
836,1,2,1,0,0.9701308608055115,7.0627281748974164,0.006236645858734846,0.9701308608055115,0.02363244630396366
837,1,0,0,1,0.9430184364318848,0.005420584134201729,0.9430184364318848,0.04284592717885971,0.014135755598545074
838,1,1,1,1,0.6334248185157776,0.29671541439399396,0.04179377108812332,0.6334248185157776,0.3247814476490021
839,1,2,2,1,0.9177612662315369,0.01051558184185051,0.03959950432181358,0.04263925179839134,0.9177612662315369
840,1,0,2,0,0.6672069430351257,1.608008036593806,0.29181933403015137,0.04097369313240051,0.6672069430351257
841,1,1,2,0,0.6426752209663391,4.890440413161627,0.34158623218536377,0.015738561749458313,0.6426752209663391
842,1,2,2,1,0.9755043983459473,0.0009922719977788412,0.018626492470502853,0.00586911803111434,0.9755043983459473
843,1,0,0,1,0.7559030055999756,0.10431223105160925,0.7559030055999756,0.08039235323667526,0.16370466351509094
844,1,1,1,1,0.9880687594413757,0.00021620345835412737,0.006856725085526705,0.9880687594413757,0.005074518732726574
845,1,2,0,0,0.7252222299575806,1.9917138200600812,0.7252222299575806,0.028027301654219627,0.24675051867961884
846,1,0,0,1,0.7002101540565491,0.20238477597956533,0.7002101540565491,0.015192128717899323,0.2845976650714874
847,1,1,1,1,0.992642343044281,8.305722843645369e-05,0.00278570968657732,0.992642343044281,0.004571984056383371
848,1,2,2,1,0.9649088978767395,0.0021833172549795923,0.029803916811943054,0.005287122912704945,0.9649088978767395
849,1,0,1,0,0.9009409546852112,4.618637804569648,0.0662478432059288,0.9009409546852112,0.03281117230653763
850,1,1,1,1,0.8343072533607483,0.050679409527158784,0.030157065019011497,0.8343072533607483,0.13553571701049805
851,1,2,0,0,0.5799722075462341,1.3786317167537931,0.5799722075462341,0.12456293404102325,0.2954648733139038
852,1,0,2,0,0.5499154329299927,0.9006867161882138,0.43913742899894714,0.010947136208415031,0.5499154329299927
853,1,1,2,0,0.6589141488075256,4.834701947480234,0.3239859342575073,0.017099939286708832,0.6589141488075256
854,1,2,2,1,0.9173254370689392,0.011891445175903504,0.06571713089942932,0.0169574823230505,0.9173254370689392
855,1,0,0,1,0.5192765593528748,0.5877640486512435,0.5192765593528748,0.02870083414018154,0.45202261209487915
856,1,1,0,0,0.5319734215736389,4.089903334284886,0.5319734215736389,0.02914535254240036,0.4388812184333801
857,1,2,2,1,0.9435829520225525,0.0050666738212202835,0.03739368915557861,0.019023429602384567,0.9435829520225525
858,1,0,1,0,0.9656476378440857,6.873198274228557,0.024508928880095482,0.9656476378440857,0.009843402542173862
859,1,1,1,1,0.9463803768157959,0.004506008832430312,0.03352118656039238,0.9463803768157959,0.020098363980650902
860,1,2,1,0,0.966703474521637,8.019861525452903,0.024821661412715912,0.966703474521637,0.00847486313432455
861,1,0,1,0,0.8981367349624634,4.756421843311655,0.05692358314990997,0.8981367349624634,0.04493967443704605
862,1,1,1,1,0.9753305315971375,0.0009257891916420989,0.01362468022853136,0.9753305315971375,0.011044783517718315
863,1,2,2,1,0.7562677264213562,0.11743975566072307,0.03681343048810959,0.2069188505411148,0.7562677264213562
864,1,0,0,1,0.941895604133606,0.005476886459260465,0.941895604133606,0.017363600432872772,0.040740739554166794
865,1,1,1,1,0.9813973903656006,0.0005821949711564687,0.014696545898914337,0.9813973903656006,0.0039060714188963175
866,1,2,2,1,0.8863756060600281,0.020525446236734565,0.06575813889503479,0.047866303473711014,0.8863756060600281
867,1,0,0,1,0.7052242159843445,0.187820695123763,0.7052242159843445,0.025916939601302147,0.2688588500022888
868,1,1,1,1,0.8585353493690491,0.033087369128306496,0.09324462711811066,0.8585353493690491,0.048220083117485046
869,1,2,2,1,0.9249089360237122,0.010312906700184837,0.06483092904090881,0.010260176844894886,0.9249089360237122
870,1,0,0,1,0.690631091594696,0.21774528514926872,0.690631091594696,0.014497451484203339,0.2948715388774872
871,1,1,0,0,0.6637280583381653,2.4951219557604767,0.6637280583381653,0.13563281297683716,0.20063908398151398
872,1,2,2,1,0.9796565771102905,0.0006784248475307634,0.015247035771608353,0.005096413195133209,0.9796565771102905
873,1,0,0,1,0.8268922567367554,0.05501217152278541,0.8268922567367554,0.03360740840435028,0.13950036466121674
874,1,1,2,0,0.8566993474960327,4.9556852964339955,0.10967954248189926,0.033621083945035934,0.8566993474960327
875,1,2,2,1,0.9802601933479309,0.0006206794271859767,0.013798107393085957,0.005941666662693024,0.9802601933479309
876,1,0,0,1,0.9729166626930237,0.001126984713586573,0.9729166626930237,0.010913189500570297,0.01617009937763214
877,1,1,1,1,0.798896074295044,0.0699574540587348,0.061993394047021866,0.798896074295044,0.1391105204820633
878,1,2,2,1,0.8001735210418701,0.0810762502275157,0.18108178675174713,0.018744725733995438,0.8001735210418701
879,1,0,0,1,0.5330930352210999,0.5591439209696663,0.5330930352210999,0.019738035276532173,0.44716891646385193
880,1,1,1,1,0.798674464225769,0.06710944955186479,0.08620326220989227,0.798674464225769,0.11512228846549988
881,1,2,2,1,0.9856618046760559,0.00031533781280923274,0.008758075535297394,0.005580046679824591,0.9856618046760559
882,1,0,1,0,0.8576500415802002,3.559795448522987,0.11775818467140198,0.8576500415802002,0.024591829627752304
883,1,1,0,0,0.8405839204788208,3.8523824518456333,0.8405839204788208,0.08151930570602417,0.07789678126573563
884,1,2,1,0,0.6213740706443787,1.261617482779863,0.02000618726015091,0.6213740706443787,0.3586198091506958
885,1,0,0,1,0.5009905099868774,0.5000849621777901,0.5009905099868774,0.1875489056110382,0.31146055459976196
886,1,1,1,1,0.9794110059738159,0.0007045883772275319,0.015872593969106674,0.9794110059738159,0.004716377705335617
887,1,2,2,1,0.9764585494995117,0.0008403101271660192,0.01237342320382595,0.01116800308227539,0.9764585494995117
888,1,0,1,0,0.768124520778656,2.713543360617629,0.15375126898288727,0.768124520778656,0.07812418788671494
889,1,1,1,1,0.8953733444213867,0.017331052908416425,0.044092483818531036,0.8953733444213867,0.060534119606018066
890,1,2,1,0,0.5926460027694702,1.1588022923225045,0.03690726310014725,0.5926460027694702,0.37044671177864075
891,1,0,0,1,0.8960649371147156,0.016965453910162066,0.8960649371147156,0.05438998341560364,0.04954506456851959
892,1,1,1,1,0.7212366461753845,0.1542946173034228,0.23139791190624237,0.7212366461753845,0.047365453094244
893,1,2,2,1,0.8535613417625427,0.03634249800107915,0.10322760045528412,0.04321103170514107,0.8535613417625427
894,1,0,0,1,0.8776593208312988,0.028584099704965664,0.8776593208312988,0.014009247533977032,0.10833153128623962
895,1,1,0,0,0.6347264051437378,2.420778945516415,0.6347264051437378,0.13621734082698822,0.22905629873275757
896,1,2,2,1,0.9831128716468811,0.00046963556353409356,0.012821950949728489,0.004065212793648243,0.9831128716468811
897,1,0,2,0,0.5014876127243042,0.7631839544921739,0.46335190534591675,0.03516049310564995,0.5014876127243042
898,1,1,1,1,0.9128064513206482,0.012009043191879062,0.05244727432727814,0.9128064513206482,0.03474625572562218
899,1,2,2,1,0.795725405216217,0.08668418917573126,0.18943379819393158,0.014840786345303059,0.795725405216217
900,1,0,0,1,0.8965227007865906,0.01783679396441718,0.8965227007865906,0.029868077486753464,0.07360924780368805
901,1,1,1,1,0.9487934112548828,0.004260454723729668,0.01484512910246849,0.9487934112548828,0.0363614484667778
902,1,2,2,1,0.7524976134300232,0.12860474053154292,0.22572357952594757,0.021778734400868416,0.7524976134300232
903,1,0,0,1,0.9285138249397278,0.009948648731721159,0.9285138249397278,0.004638667684048414,0.06684748083353043
904,1,1,1,1,0.9299986362457275,0.007634331573348551,0.029660474509000778,0.9299986362457275,0.04034094139933586
905,1,2,2,1,0.6128399968147278,0.2842002520015577,0.12978725135326385,0.25737276673316956,0.6128399968147278
906,1,0,0,1,0.7805604338645935,0.10015373866785654,0.7805604338645935,0.01766166090965271,0.20177792012691498
907,1,1,1,1,0.939143180847168,0.0058050043914695815,0.037454526871442795,0.939143180847168,0.023402338847517967
908,1,2,0,0,0.5644558072090149,0.9966377226544503,0.5644558072090149,0.025871817022562027,0.4096723198890686
909,1,0,2,0,0.4959591329097748,0.7434820648765764,0.4687943160533905,0.0352465994656086,0.4959591329097748
910,1,1,1,1,0.9708832502365112,0.0016148807174409365,0.00190238025970757,0.9708832502365112,0.027214359492063522
911,1,2,2,1,0.8067840337753296,0.07039438731609332,0.15963655710220337,0.033579424023628235,0.8067840337753296
912,1,0,2,0,0.8307918906211853,3.057435531535374,0.1542033851146698,0.015004782006144524,0.8307918906211853
913,1,1,2,0,0.8534934520721436,3.7147619755605086,0.046587985008955,0.09991858154535294,0.8534934520721436
914,1,2,2,1,0.8027632832527161,0.08096423558338559,0.18410222232341766,0.013134495355188847,0.8027632832527161
915,1,0,2,0,0.6984888911247253,1.8311303870420228,0.26115214824676514,0.04035898670554161,0.6984888911247253
916,1,1,1,1,0.9903408885002136,0.00014918640966199686,0.006904300302267075,0.9903408885002136,0.002754869172349572
917,1,2,2,1,0.814439594745636,0.07059520365331617,0.17161759734153748,0.013942848891019821,0.814439594745636
918,1,0,2,0,0.9692867398262024,6.991444048910235,0.024566441774368286,0.006146850064396858,0.9692867398262024
919,1,1,1,1,0.9682475328445435,0.001588401166340863,0.021089261397719383,0.9682475328445435,0.010663197375833988
920,1,2,2,1,0.9905676245689392,0.0001391991133508449,0.006325588095933199,0.0031067621894180775,0.9905676245689392
921,1,0,0,1,0.6269375085830688,0.2947319419179606,0.6269375085830688,0.061032336205244064,0.3120301365852356
922,1,1,1,1,0.5555717349052429,0.42110972636475685,0.09475063532590866,0.5555717349052429,0.34967759251594543
923,1,2,1,0,0.7846914529800415,3.3211398688251386,0.11784262210130692,0.7846914529800415,0.09746596962213516
924,1,0,0,1,0.8953651189804077,0.021931304780231323,0.8953651189804077,0.005565514322370291,0.09906936436891556
925,1,1,1,1,0.991915762424469,9.839262243873776e-05,0.004160456825047731,0.991915762424469,0.0039238156750798225
926,1,2,2,1,0.9755852818489075,0.0009281087948748742,0.01569356955587864,0.008721144869923592,0.9755852818489075
927,1,0,0,1,0.9814558029174805,0.000519956424573262,0.9814558029174805,0.009055927395820618,0.00948827713727951
928,1,1,1,1,0.8438279032707214,0.04207209900747196,0.1136140376329422,0.8438279032707214,0.04255806654691696
929,1,2,2,1,0.8321807980537415,0.04936444319615642,0.04298023879528046,0.12483897805213928,0.8321807980537415
930,1,0,0,1,0.8158109784126282,0.0660214908857841,0.8158109784126282,0.024072546511888504,0.1601165384054184
931,1,1,1,1,0.987959623336792,0.00022861568388491738,0.008252936415374279,0.987959623336792,0.0037873999681323767
932,1,2,2,1,0.8574049472808838,0.039479388403497725,0.12719039618968964,0.01540465746074915,0.8574049472808838
933,1,0,0,1,0.9244414567947388,0.009731549148754598,0.9244414567947388,0.017341509461402893,0.05821704864501953
934,1,1,1,1,0.8465928435325623,0.04268124051717537,0.12324324250221252,0.8465928435325623,0.03016393631696701
935,1,2,0,0,0.7024790644645691,1.8672673363751762,0.7024790644645691,0.04155619069933891,0.2559646666049957
936,1,0,0,1,0.910904586315155,0.013508622679653144,0.910904586315155,0.02153736911714077,0.06755799800157547
937,1,1,1,1,0.9509584307670593,0.004004998916281739,0.012078209780156612,0.9509584307670593,0.03696328401565552
938,1,2,2,1,0.9255444407463074,0.00910958930905345,0.052958063781261444,0.021497469395399094,0.9255444407463074
939,1,0,1,0,0.6632094979286194,1.4787807737294765,0.3255523443222046,0.6632094979286194,0.01123813260346651
940,1,1,1,1,0.9748510718345642,0.0010284347057076906,0.018419375643134117,0.9748510718345642,0.006729579996317625
941,1,2,2,1,0.5802977085113525,0.4361740085970023,0.4026557207107544,0.01704656332731247,0.5802977085113525
942,1,0,2,0,0.8404015302658081,3.4028005900542384,0.12072025239467621,0.03887828439474106,0.8404015302658081
943,1,1,1,1,0.9739633202552795,0.0011381333874506809,0.020363977178931236,0.9739633202552795,0.0056726885959506035
944,1,2,1,0,0.9510437250137329,6.661759201711263,0.028147874400019646,0.9510437250137329,0.020808393135666847
945,1,0,0,1,0.9882325530052185,0.0002183205605278083,0.9882325530052185,0.0037041420582681894,0.008063304238021374
946,1,1,1,1,0.9811111092567444,0.0005532903057825423,0.012056847102940083,0.9811111092567444,0.006831997074186802
947,1,2,2,1,0.96790611743927,0.0017255325424173806,0.024867547675967216,0.007226402871310711,0.96790611743927
